Tiempo(s),Valor_ADC
66.9889,1987
66.9917,2009
66.9944,2024
66.9972,2045
67.0000,2093
67.0028,2129
67.0056,2148
67.0083,2161
67.0111,2177
67.0139,2203
67.0167,2225
67.0194,2256
67.0222,2285
67.0250,2298
67.0278,2299
67.0306,2297
67.0333,2298
67.0361,2305
67.0389,2335
67.0417,2339
67.0444,2325
67.0472,2295
67.0500,2269
67.0528,2251
67.0556,2250
67.0583,2251
67.0611,2249
67.0639,2237
67.0667,2203
67.0694,2175
67.0722,1802
67.0750,1812
67.0778,1818
67.0806,1805
67.0833,1780
67.0861,1761
67.0889,1754
67.0917,1767
67.0944,1783
67.0972,1797
67.1000,1792
67.1028,1770
67.1056,1750
67.1083,1720
67.1111,1710
67.1139,1703
67.1167,1709
67.1194,1701
67.1222,1696
67.1250,1676
67.1278,1660
67.1306,1654
67.1333,1656
67.1361,1655
67.1389,1649
67.1417,1652
67.1444,1646
67.1472,1637
67.1500,1636
67.1528,1653
67.1556,1655
67.1583,1692
67.1611,1726
67.1639,1761
67.1667,1776
67.1694,1776
67.1722,1768
67.1750,1771
67.1778,1786
67.1806,1805
67.1833,1817
67.1861,1839
67.1889,1876
67.1917,1919
67.1944,1950
67.1972,1978
67.2000,1994
67.2028,2001
67.2056,1995
67.2083,1995
67.2111,2003
67.2139,1985
67.2167,1946
67.2194,1881
67.2222,1793
67.2250,1698
67.2278,1616
67.2306,1554
67.2333,1506
67.2361,1465
67.2389,1442
67.2417,1421
67.2444,1417
67.2472,1419
67.2500,1409
67.2528,1395
67.2556,1385
67.2583,1390
67.2611,1395
67.2639,1379
67.2667,1375
67.2694,1374
67.2722,1385
67.2750,1388
67.2778,1383
67.2806,1380
67.2833,1376
67.2861,1381
67.2889,1390
67.2917,1408
67.2944,1435
67.2972,1455
67.3000,1446
67.3028,1405
67.3056,1340
67.3083,1261
67.3111,1212
67.3139,1225
67.3167,1339
67.3194,1548
67.3222,1837
67.3250,2253
67.3278,2535
67.3306,2592
67.3333,2531
67.3361,2405
67.3389,2276
67.3417,2128
67.3444,1781
67.3472,1293
67.3500,885
67.3528,639
67.3556,530
67.3583,494
67.3611,474
67.3639,458
67.3667,466
67.3694,494
67.3722,547
67.3750,635
67.3778,707
67.3806,793
67.3833,881
67.3861,987
67.3889,1114
67.3917,1241
67.3944,1352
67.3972,1436
67.4000,1494
67.4028,1533
67.4056,1574
67.4083,1619
67.4111,1659
67.4139,1695
67.4167,1704
67.4194,1709
67.4222,1714
67.4250,1724
67.4278,1748
67.4306,1785
67.4333,1819
67.4361,1849
67.4389,1851
67.4417,1848
67.4444,1854
67.4472,1871
67.4500,1896
67.4528,1921
67.4556,1950
67.4583,1960
67.4611,1993
67.4639,2000
67.4667,2043
67.4694,2075
67.4722,2111
67.4750,2146
67.4778,2170
67.4806,2186
67.4833,2212
67.4861,2234
67.4889,2271
67.4917,2307
67.4944,2313
67.4972,2316
67.5000,2314
67.5028,2308
67.5056,2315
67.5083,2334
67.5111,2346
67.5139,2354
67.5167,2345
67.5194,2324
67.5222,2305
67.5250,2283
67.5278,2283
67.5306,2279
67.5333,2278
67.5361,2268
67.5389,2246
67.5417,2200
67.5444,1786
67.5472,1795
67.5500,1793
67.5528,1806
67.5556,1811
67.5583,1804
67.5611,1787
67.5639,1774
67.5667,1769
67.5694,1766
67.5722,1768
67.5750,1758
67.5778,1750
67.5806,1734
67.5833,1734
67.5861,1741
67.5889,1727
67.5917,1705
67.5944,1675
67.5972,1667
67.6000,1652
67.6028,1650
67.6056,1642
67.6083,1645
67.6111,1651
67.6139,1637
67.6167,1631
67.6194,1634
67.6222,1638
67.6250,1639
67.6278,1644
67.6306,1665
67.6333,1699
67.6361,1725
67.6389,1740
67.6417,1752
67.6444,1759
67.6472,1749
67.6500,1745
67.6528,1757
67.6556,1771
67.6583,1805
67.6611,1836
67.6639,1878
67.6667,1917
67.6694,1935
67.6722,1956
67.6750,1969
67.6778,1979
67.6806,1987
67.6833,1986
67.6861,1972
67.6889,1938
67.6917,1895
67.6944,1847
67.6972,1756
67.7000,1679
67.7028,1616
67.7056,1561
67.7083,1523
67.7111,1493
67.7139,1484
67.7167,1462
67.7194,1439
67.7222,1424
67.7250,1417
67.7278,1422
67.7306,1431
67.7333,1441
67.7361,1437
67.7389,1430
67.7417,1426
67.7444,1436
67.7472,1431
67.7500,1420
67.7528,1404
67.7556,1398
67.7583,1395
67.7611,1406
67.7639,1431
67.7667,1460
67.7694,1480
67.7722,1508
67.7750,1499
67.7778,1461
67.7806,1391
67.7833,1316
67.7861,1276
67.7889,1316
67.7917,1432
67.7944,1630
67.7972,1931
67.8000,2228
67.8028,2321
67.8056,2281
67.8083,2208
67.8111,2149
67.8139,2105
67.8167,1978
67.8194,1692
67.8222,1397
67.8250,1189
67.8278,1041
67.8306,948
67.8333,863
67.8361,786
67.8389,710
67.8417,667
67.8444,666
67.8472,696
67.8500,733
67.8528,775
67.8556,833
67.8583,911
67.8611,982
67.8639,1076
67.8667,1163
67.8694,1240
67.8722,1330
67.8750,1396
67.8778,1457
67.8806,1511
67.8833,1587
67.8861,1634
67.8889,1669
67.8917,1678
67.8944,1686
67.8972,1682
67.9000,1691
67.9028,1716
67.9056,1756
67.9083,1786
67.9111,1800
67.9139,1799
67.9167,1803
67.9194,1811
67.9222,1843
67.9250,1873
67.9278,1892
67.9306,1928
67.9333,1952
67.9361,1986
67.9389,1988
67.9417,1997
67.9444,2023
67.9472,2044
67.9500,2076
67.9528,2111
67.9556,2133
67.9583,2150
67.9611,2172
67.9639,2192
67.9667,2212
67.9694,2238
67.9722,2243
67.9750,2247
67.9778,2260
67.9806,2285
67.9833,2293
67.9861,2308
67.9889,2312
67.9917,2319
67.9944,2309
67.9972,2313
68.0000,2315
68.0028,2306
68.0056,2284
68.0083,2259
68.0111,2234
68.0139,2188
68.0167,2156
68.0194,1794
68.0222,1811
68.0250,1830
68.0278,1841
68.0306,1841
68.0333,1843
68.0361,1843
68.0389,1828
68.0417,1833
68.0444,1840
68.0472,1834
68.0500,1805
68.0528,1788
68.0556,1767
68.0583,1759
68.0611,1763
68.0639,1752
68.0667,1749
68.0694,1762
68.0722,1764
68.0750,1741
68.0778,1726
68.0806,1721
68.0833,1722
68.0861,1753
68.0889,1767
68.0917,1774
68.0944,1794
68.0972,1809
68.1000,1830
68.1028,1848
68.1056,1846
68.1083,1838
68.1111,1852
68.1139,1859
68.1167,1885
68.1194,1922
68.1222,1968
68.1250,1991
68.1278,2008
68.1306,2029
68.1333,2040
68.1361,2058
68.1389,2073
68.1417,2074
68.1444,2070
68.1472,2048
68.1500,2009
68.1528,1961
68.1556,1899
68.1583,1820
68.1611,1740
68.1639,1677
68.1667,1609
68.1694,1561
68.1722,1512
68.1750,1476
68.1778,1470
68.1806,1462
68.1833,1459
68.1861,1463
68.1889,1452
68.1917,1452
68.1944,1452
68.1972,1435
68.2000,1440
68.2028,1435
68.2056,1430
68.2083,1414
68.2111,1405
68.2139,1396
68.2167,1383
68.2194,1394
68.2222,1416
68.2250,1412
68.2278,1426
68.2306,1435
68.2333,1428
68.2361,1417
68.2389,1393
68.2417,1347
68.2444,1287
68.2472,1220
68.2500,1226
68.2528,1314
68.2556,1494
68.2583,1795
68.2611,2191
68.2639,2434
68.2667,2438
68.2694,2326
68.2722,2204
68.2750,2090
68.2778,1966
68.2806,1700
68.2833,1370
68.2861,1100
68.2889,913
68.2917,791
68.2944,702
68.2972,639
68.3000,570
68.3028,536
68.3056,552
68.3083,595
68.3111,662
68.3139,734
68.3167,826
68.3194,910
68.3222,993
68.3250,1106
68.3278,1220
68.3306,1317
68.3333,1401
68.3361,1470
68.3389,1529
68.3417,1581
68.3444,1629
68.3472,1672
68.3500,1701
68.3528,1719
68.3556,1726
68.3583,1728
68.3611,1735
68.3639,1761
68.3667,1794
68.3694,1794
68.3722,1791
68.3750,1787
68.3778,1808
68.3806,1843
68.3833,1885
68.3861,1920
68.3889,1957
68.3917,1969
68.3944,1974
68.3972,1977
68.4000,1991
68.4028,2035
68.4056,2085
68.4083,2127
68.4111,2161
68.4139,2188
68.4167,2214
68.4194,2230
68.4222,2253
68.4250,2296
68.4278,2333
68.4306,2349
68.4333,2366
68.4361,2354
68.4389,2358
68.4417,2357
68.4444,2363
68.4472,2364
68.4500,2376
68.4528,2370
68.4556,2356
68.4583,2334
68.4611,2317
68.4639,2313
68.4667,2310
68.4694,2297
68.4722,2279
68.4750,2260
68.4778,2235
68.4806,1817
68.4833,1824
68.4861,1827
68.4889,1821
68.4917,1809
68.4944,1800
68.4972,1801
68.5000,1804
68.5028,1802
68.5056,1799
68.5083,1796
68.5111,1782
68.5139,1764
68.5167,1765
68.5194,1769
68.5222,1767
68.5250,1756
68.5278,1748
68.5306,1737
68.5333,1729
68.5361,1713
68.5389,1689
68.5417,1673
68.5444,1676
68.5472,1672
68.5500,1670
68.5528,1669
68.5556,1676
68.5583,1687
68.5611,1715
68.5639,1753
68.5667,1790
68.5694,1807
68.5722,1810
68.5750,1790
68.5778,1776
68.5806,1775
68.5833,1791
68.5861,1828
68.5889,1870
68.5917,1909
68.5944,1939
68.5972,1977
68.6000,2010
68.6028,2042
68.6056,2059
68.6083,2069
68.6111,2063
68.6139,2049
68.6167,2024
68.6194,1991
68.6222,1938
68.6250,1864
68.6278,1776
68.6306,1694
68.6333,1620
68.6361,1556
68.6389,1505
68.6417,1466
68.6444,1453
68.6472,1437
68.6500,1433
68.6528,1428
68.6556,1419
68.6583,1413
68.6611,1393
68.6639,1392
68.6667,1397
68.6694,1385
68.6722,1381
68.6750,1382
68.6778,1387
68.6806,1401
68.6833,1410
68.6861,1407
68.6889,1407
68.6917,1414
68.6944,1421
68.6972,1425
68.7000,1439
68.7028,1446
68.7056,1435
68.7083,1406
68.7111,1354
68.7139,1303
68.7167,1267
68.7194,1307
68.7222,1422
68.7250,1630
68.7278,1949
68.7306,2354
68.7333,2588
68.7361,2575
68.7389,2482
68.7417,2360
68.7444,2244
68.7472,2057
68.7500,1630
68.7528,1116
68.7556,703
68.7583,474
68.7611,385
68.7639,377
68.7667,399
68.7694,426
68.7722,461
68.7750,491
68.7778,537
68.7806,613
68.7833,710
68.7861,834
68.7889,952
68.7917,1097
68.7944,1229
68.7972,1339
68.8000,1432
68.8028,1500
68.8056,1537
68.8083,1562
68.8111,1591
68.8139,1611
68.8167,1642
68.8194,1672
68.8222,1706
68.8250,1729
68.8278,1730
68.8306,1726
68.8333,1732
68.8361,1760
68.8389,1771
68.8417,1805
68.8444,1821
68.8472,1835
68.8500,1847
68.8528,1877
68.8556,1913
68.8583,1926
68.8611,1943
68.8639,1947
68.8667,1959
68.8694,1964
68.8722,2003
68.8750,2044
68.8778,2091
68.8806,2125
68.8833,2148
68.8861,2157
68.8889,2175
68.8917,2197
68.8944,2227
68.8972,2260
68.9000,2276
68.9028,2290
68.9056,2276
68.9083,2267
68.9111,2276
68.9139,2291
68.9167,2305
68.9194,2298
68.9222,2282
68.9250,2266
68.9278,2265
68.9306,2260
68.9333,2254
68.9361,2252
68.9389,2244
68.9417,2217
68.9444,2190
68.9472,2167
68.9500,1781
68.9528,1782
68.9556,1796
68.9583,1801
68.9611,1781
68.9639,1773
68.9667,1757
68.9694,1739
68.9722,1746
68.9750,1767
68.9778,1786
68.9806,1793
68.9833,1777
68.9861,1754
68.9889,1733
68.9917,1717
68.9944,1699
68.9972,1696
69.0000,1696
69.0028,1704
69.0056,1703
69.0083,1678
69.0111,1655
69.0139,1645
69.0167,1652
69.0194,1647
69.0222,1633
69.0250,1621
69.0278,1619
69.0306,1648
69.0333,1685
69.0361,1733
69.0389,1786
69.0417,1816
69.0444,1804
69.0472,1771
69.0500,1746
69.0528,1745
69.0556,1763
69.0583,1795
69.0611,1837
69.0639,1878
69.0667,1905
69.0694,1935
69.0722,1945
69.0750,1968
69.0778,2009
69.0806,2016
69.0833,2015
69.0861,2000
69.0889,1982
69.0917,1952
69.0944,1906
69.0972,1842
69.1000,1755
69.1028,1663
69.1056,1576
69.1083,1522
69.1111,1475
69.1139,1448
69.1167,1419
69.1194,1390
69.1222,1374
69.1250,1385
69.1278,1386
69.1306,1362
69.1333,1351
69.1361,1355
69.1389,1359
69.1417,1375
69.1444,1368
69.1472,1364
69.1500,1359
69.1528,1346
69.1556,1329
69.1583,1325
69.1611,1328
69.1639,1348
69.1667,1367
69.1694,1386
69.1722,1390
69.1750,1391
69.1778,1358
69.1806,1295
69.1833,1231
69.1861,1175
69.1889,1172
69.1917,1248
69.1944,1429
69.1972,1689
69.2000,2066
69.2028,2447
69.2056,2593
69.2083,2546
69.2111,2426
69.2139,2287
69.2167,2147
69.2194,1843
69.2222,1365
69.2250,879
69.2278,564
69.2306,411
69.2333,363
69.2361,349
69.2389,337
69.2417,348
69.2444,389
69.2472,433
69.2500,503
69.2528,592
69.2556,681
69.2583,790
69.2611,913
69.2639,1058
69.2667,1193
69.2694,1317
69.2722,1404
69.2750,1460
69.2778,1487
69.2806,1519
69.2833,1560
69.2861,1589
69.2889,1631
69.2917,1635
69.2944,1635
69.2972,1630
69.3000,1630
69.3028,1663
69.3056,1692
69.3083,1730
69.3111,1760
69.3139,1786
69.3167,1801
69.3194,1813
69.3222,1813
69.3250,1824
69.3278,1845
69.3306,1857
69.3333,1874
69.3361,1888
69.3389,1903
69.3417,1955
69.3444,2008
69.3472,2057
69.3500,2088
69.3528,2122
69.3556,2139
69.3583,2152
69.3611,2154
69.3639,2160
69.3667,2199
69.3694,2210
69.3722,2219
69.3750,2230
69.3778,2220
69.3806,2252
69.3833,2265
69.3861,2282
69.3889,2289
69.3917,2285
69.3944,2288
69.3972,2276
69.4000,2261
69.4028,2257
69.4056,2255
69.4083,2258
69.4111,2236
69.4139,2204
69.4167,2169
69.4194,1780
69.4222,1783
69.4250,1770
69.4278,1764
69.4306,1760
69.4333,1751
69.4361,1746
69.4389,1758
69.4417,1749
69.4444,1742
69.4472,1730
69.4500,1724
69.4528,1716
69.4556,1709
69.4583,1687
69.4611,1679
69.4639,1666
69.4667,1644
69.4694,1634
69.4722,1623
69.4750,1633
69.4778,1635
69.4806,1643
69.4833,1644
69.4861,1636
69.4889,1618
69.4917,1606
69.4944,1587
69.4972,1583
69.5000,1584
69.5028,1592
69.5056,1609
69.5083,1628
69.5111,1650
69.5139,1691
69.5167,1713
69.5194,1761
69.5222,1792
69.5250,1806
69.5278,1793
69.5306,1773
69.5333,1758
69.5361,1751
69.5389,1769
69.5417,1810
69.5444,1843
69.5472,1891
69.5500,1933
69.5528,1973
69.5556,2005
69.5583,2017
69.5611,2022
69.5639,2011
69.5667,2000
69.5694,1977
69.5722,1930
69.5750,1867
69.5778,1785
69.5806,1702
69.5833,1632
69.5861,1572
69.5889,1527
69.5917,1480
69.5944,1441
69.5972,1398
69.6000,1396
69.6028,1394
69.6056,1396
69.6083,1390
69.6111,1391
69.6139,1380
69.6167,1378
69.6194,1383
69.6222,1383
69.6250,1393
69.6278,1399
69.6306,1400
69.6333,1386
69.6361,1391
69.6389,1396
69.6417,1382
69.6444,1375
69.6472,1381
69.6500,1393
69.6528,1383
69.6556,1378
69.6583,1346
69.6611,1299
69.6639,1240
69.6667,1197
69.6694,1227
69.6722,1358
69.6750,1575
69.6778,1905
69.6806,2340
69.6833,2602
69.6861,2620
69.6889,2504
69.6917,2367
69.6944,2238
69.6972,1988
69.7000,1502
69.7028,983
69.7056,615
69.7083,415
69.7111,347
69.7139,342
69.7167,343
69.7194,364
69.7222,399
69.7250,454
69.7278,524
69.7306,601
69.7333,699
69.7361,797
69.7389,924
69.7417,1074
69.7444,1212
69.7472,1331
69.7500,1422
69.7528,1473
69.7556,1511
69.7583,1535
69.7611,1569
69.7639,1611
69.7667,1661
69.7694,1683
69.7722,1702
69.7750,1702
69.7778,1708
69.7806,1711
69.7833,1723
69.7861,1752
69.7889,1787
69.7917,1813
69.7944,1832
69.7972,1841
69.8000,1851
69.8028,1860
69.8056,1886
69.8083,1916
69.8111,1934
69.8139,1947
69.8167,1957
69.8194,1970
69.8222,1999
69.8250,2035
69.8278,2075
69.8306,2109
69.8333,2128
69.8361,2127
69.8389,2117
69.8417,2134
69.8444,2186
69.8472,2226
69.8500,2281
69.8528,2304
69.8556,2294
69.8583,2289
69.8611,2298
69.8639,2308
69.8667,2330
69.8694,2334
69.8722,2343
69.8750,2328
69.8778,2347
69.8806,2338
69.8833,2334
69.8861,2345
69.8889,2315
69.8917,2289
69.8944,2242
69.8972,1814
69.9000,1817
69.9028,1808
69.9056,1788
69.9083,1763
69.9111,1735
69.9139,1714
69.9167,1713
69.9194,1726
69.9222,1734
69.9250,1742
69.9278,1733
69.9306,1726
69.9333,1716
69.9361,1726
69.9389,1729
69.9417,1722
69.9444,1705
69.9472,1685
69.9500,1677
69.9528,1669
69.9556,1668
69.9583,1657
69.9611,1631
69.9639,1605
69.9667,1614
69.9694,1599
69.9722,1604
69.9750,1601
69.9778,1604
69.9806,1601
69.9833,1596
69.9861,1597
69.9889,1614
69.9917,1626
69.9944,1649
69.9972,1657
70.0000,1693
70.0028,1710
70.0056,1735
70.0083,1739
70.0111,1731
70.0139,1733
70.0167,1746
70.0194,1758
70.0222,1787
70.0250,1837
70.0278,1902
70.0306,1943
70.0333,1978
70.0361,1979
70.0389,1977
70.0417,1999
70.0444,2025
70.0472,2052
70.0500,2048
70.0528,2020
70.0556,1984
70.0583,1934
70.0611,1842
70.0639,1741
70.0667,1666
70.0694,1591
70.0722,1548
70.0750,1490
70.0778,1459
70.0806,1452
70.0833,1448
70.0861,1449
70.0889,1457
70.0917,1453
70.0944,1456
70.0972,1455
70.1000,1449
70.1028,1450
70.1056,1443
70.1083,1458
70.1111,1468
70.1139,1473
70.1167,1479
70.1194,1476
70.1222,1469
70.1250,1467
70.1278,1469
70.1306,1469
70.1333,1469
70.1361,1476
70.1389,1454
70.1417,1422
70.1444,1372
70.1472,1314
70.1500,1290
70.1528,1329
70.1556,1443
70.1583,1641
70.1611,1957
70.1639,2345
70.1667,2520
70.1694,2494
70.1722,2375
70.1750,2249
70.1778,2126
70.1806,1930
70.1833,1573
70.1861,1230
70.1889,1000
70.1917,876
70.1944,811
70.1972,765
70.2000,712
70.2028,662
70.2056,632
70.2083,646
70.2111,684
70.2139,738
70.2167,820
70.2194,893
70.2222,976
70.2250,1069
70.2278,1170
70.2306,1279
70.2333,1370
70.2361,1457
70.2389,1529
70.2417,1587
70.2444,1643
70.2472,1689
70.2500,1730
70.2528,1751
70.2556,1761
70.2583,1759
70.2611,1764
70.2639,1779
70.2667,1796
70.2694,1825
70.2722,1855
70.2750,1869
70.2778,1876
70.2806,1893
70.2833,1903
70.2861,1916
70.2889,1933
70.2917,1959
70.2944,1974
70.2972,1996
70.3000,2003
70.3028,2018
70.3056,2040
70.3083,2088
70.3111,2125
70.3139,2162
70.3167,2190
70.3194,2205
70.3222,2223
70.3250,2245
70.3278,2270
70.3306,2299
70.3333,2327
70.3361,2347
70.3389,2365
70.3417,2399
70.3444,2420
70.3472,2417
70.3500,2428
70.3528,2426
70.3556,2420
70.3583,1968
70.3611,1961
70.3639,1955
70.3667,1941
70.3694,1923
70.3722,1898
70.3750,1884
70.3778,1878
70.3806,1856
70.3833,1843
70.3861,1812
70.3889,1802
70.3917,1786
70.3944,1789
70.3972,1791
70.4000,1793
70.4028,1789
70.4056,1782
70.4083,1774
70.4111,1772
70.4139,1770
70.4167,1780
70.4194,1775
70.4222,1761
70.4250,1753
70.4278,1736
70.4306,1739
70.4333,1736
70.4361,1728
70.4389,1720
70.4417,1707
70.4444,1703
70.4472,1698
70.4500,1691
70.4528,1684
70.4556,1682
70.4583,1671
70.4611,1666
70.4639,1654
70.4667,1641
70.4694,1639
70.4722,1644
70.4750,1659
70.4778,1678
70.4806,1697
70.4833,1725
70.4861,1753
70.4889,1774
70.4917,1772
70.4944,1763
70.4972,1741
70.5000,1729
70.5028,1734
70.5056,1752
70.5083,1805
70.5111,1860
70.5139,1920
70.5167,1972
70.5194,2008
70.5222,2008
70.5250,2017
70.5278,2023
70.5306,2025
70.5333,2025
70.5361,2010
70.5389,1971
70.5417,1911
70.5444,1821
70.5472,1738
70.5500,1658
70.5528,1596
70.5556,1542
70.5583,1505
70.5611,1473
70.5639,1459
70.5667,1456
70.5694,1446
70.5722,1446
70.5750,1453
70.5778,1443
70.5806,1456
70.5833,1442
70.5861,1429
70.5889,1417
70.5917,1413
70.5944,1417
70.5972,1419
70.6000,1424
70.6028,1429
70.6056,1427
70.6083,1434
70.6111,1438
70.6139,1450
70.6167,1454
70.6194,1456
70.6222,1436
70.6250,1395
70.6278,1332
70.6306,1260
70.6333,1219
70.6361,1238
70.6389,1335
70.6417,1523
70.6444,1813
70.6472,2212
70.6500,2432
70.6528,2427
70.6556,2312
70.6583,2155
70.6611,2032
70.6639,1873
70.6667,1565
70.6694,1236
70.6722,995
70.6750,855
70.6778,766
70.6806,696
70.6833,631
70.6861,574
70.6889,544
70.6917,548
70.6944,586
70.6972,644
70.7000,719
70.7028,801
70.7056,886
70.7083,964
70.7111,1077
70.7139,1194
70.7167,1300
70.7194,1398
70.7222,1472
70.7250,1536
70.7278,1578
70.7306,1640
70.7333,1685
70.7361,1703
70.7389,1724
70.7417,1731
70.7444,1739
70.7472,1769
70.7500,1789
70.7528,1808
70.7556,1837
70.7583,1845
70.7611,1843
70.7639,1851
70.7667,1856
70.7694,1868
70.7722,1891
70.7750,1924
70.7778,1942
70.7806,1967
70.7833,1980
70.7861,1997
70.7889,2021
70.7917,2050
70.7944,2093
70.7972,2121
70.8000,2145
70.8028,2180
70.8056,2184
70.8083,2214
70.8111,2247
70.8139,2276
70.8167,2301
70.8194,2311
70.8222,2320
70.8250,2332
70.8278,2340
70.8306,2349
70.8333,2373
70.8361,2381
70.8389,2392
70.8417,1912
70.8444,1909
70.8472,1884
70.8500,1859
70.8528,1827
70.8556,1815
70.8583,1804
70.8611,1797
70.8639,1798
70.8667,1788
70.8694,1791
70.8722,1796
70.8750,1796
70.8778,1787
70.8806,1792
70.8833,1789
70.8861,1767
70.8889,1741
70.8917,1717
70.8944,1715
70.8972,1708
70.9000,1713
70.9028,1714
70.9056,1712
70.9083,1710
70.9111,1705
70.9139,1707
70.9167,1702
70.9194,1700
70.9222,1683
70.9250,1679
70.9278,1669
70.9306,1659
70.9333,1649
70.9361,1624
70.9389,1621
70.9417,1617
70.9444,1622
70.9472,1635
70.9500,1624
70.9528,1629
70.9556,1634
70.9583,1654
70.9611,1672
70.9639,1699
70.9667,1714
70.9694,1731
70.9722,1737
70.9750,1747
70.9778,1738
70.9806,1746
70.9833,1770
70.9861,1805
70.9889,1848
70.9917,1893
70.9944,1922
70.9972,1948
71.0000,1961
71.0028,1966
71.0056,1976
71.0083,1990
71.0111,1975
71.0139,1929
71.0167,1890
71.0194,1852
71.0222,1798
71.0250,1740
71.0278,1659
71.0306,1607
71.0333,1551
71.0361,1519
71.0389,1492
71.0417,1471
71.0444,1445
71.0472,1431
71.0500,1417
71.0528,1418
71.0556,1418
71.0583,1431
71.0611,1420
71.0639,1421
71.0667,1426
71.0694,1420
71.0722,1419
71.0750,1410
71.0778,1417
71.0806,1421
71.0833,1423
71.0861,1426
71.0889,1426
71.0917,1435
71.0944,1451
71.0972,1463
71.1000,1462
71.1028,1442
71.1056,1387
71.1083,1318
71.1111,1252
71.1139,1232
71.1167,1281
71.1194,1410
71.1222,1637
71.1250,1965
71.1278,2192
71.1306,2228
71.1333,2158
71.1361,2086
71.1389,2032
71.1417,1994
71.1444,1820
71.1472,1565
71.1500,1349
71.1528,1214
71.1556,1107
71.1583,992
71.1611,886
71.1639,790
71.1667,694
71.1694,637
71.1722,621
71.1750,646
71.1778,696
71.1806,768
71.1833,854
71.1861,946
71.1889,1031
71.1917,1109
71.1944,1195
71.1972,1275
71.2000,1360
71.2028,1427
71.2056,1489
71.2083,1553
71.2111,1616
71.2139,1658
71.2167,1684
71.2194,1695
71.2222,1694
71.2250,1698
71.2278,1717
71.2306,1738
71.2333,1768
71.2361,1805
71.2389,1830
71.2417,1853
71.2444,1860
71.2472,1872
71.2500,1888
71.2528,1909
71.2556,1921
71.2583,1915
71.2611,1908
71.2639,1919
71.2667,1945
71.2694,1974
71.2722,2024
71.2750,2061
71.2778,2086
71.2806,2098
71.2833,2109
71.2861,2127
71.2889,2156
71.2917,2189
71.2944,2214
71.2972,2246
71.3000,2256
71.3028,2259
71.3056,2254
71.3083,2270
71.3111,2277
71.3139,2289
71.3167,2308
71.3194,1887
71.3222,1886
71.3250,1858
71.3278,1817
71.3306,1798
71.3333,1794
71.3361,1803
71.3389,1798
71.3417,1772
71.3444,1747
71.3472,1728
71.3500,1726
71.3528,1726
71.3556,1736
71.3583,1747
71.3611,1753
71.3639,1763
71.3667,1761
71.3694,1753
71.3722,1739
71.3750,1761
71.3778,1775
71.3806,1763
71.3833,1738
71.3861,1718
71.3889,1691
71.3917,1676
71.3944,1674
71.3972,1690
71.4000,1685
71.4028,1669
71.4056,1658
71.4083,1669
71.4111,1677
71.4139,1682
71.4167,1681
71.4194,1680
71.4222,1677
71.4250,1691
71.4278,1703
71.4306,1741
71.4333,1772
71.4361,1787
71.4389,1809
71.4417,1801
71.4444,1807
71.4472,1799
71.4500,1781
71.4528,1807
71.4556,1851
71.4583,1911
71.4611,1968
71.4639,2004
71.4667,2012
71.4694,2006
71.4722,1994
71.4750,1993
71.4778,2008
71.4806,1993
71.4833,1973
71.4861,1950
71.4889,1902
71.4917,1845
71.4944,1771
71.4972,1695
71.5000,1618
71.5028,1561
71.5056,1488
71.5083,1435
71.5111,1419
71.5139,1436
71.5167,1460
71.5194,1456
71.5222,1443
71.5250,1427
71.5278,1401
71.5306,1378
71.5333,1364
71.5361,1366
71.5389,1380
71.5417,1387
71.5444,1382
71.5472,1362
71.5500,1335
71.5528,1330
71.5556,1341
71.5583,1368
71.5611,1405
71.5639,1455
71.5667,1487
71.5694,1479
71.5722,1440
71.5750,1375
71.5778,1298
71.5806,1220
71.5833,1187
71.5861,1234
71.5889,1381
71.5917,1638
71.5944,2027
71.5972,2353
71.6000,2429
71.6028,2373
71.6056,2270
71.6083,2162
71.6111,2073
71.6139,1880
71.6167,1522
71.6194,1167
71.6222,917
71.6250,756
71.6278,665
71.6306,578
71.6333,504
71.6361,453
71.6389,458
71.6417,495
71.6444,556
71.6472,641
71.6500,740
71.6528,841
71.6556,935
71.6583,1044
71.6611,1158
71.6639,1255
71.6667,1346
71.6694,1411
71.6722,1456
71.6750,1510
71.6778,1563
71.6806,1604
71.6833,1645
71.6861,1667
71.6889,1673
71.6917,1677
71.6944,1684
71.6972,1697
71.7000,1720
71.7028,1753
71.7056,1781
71.7083,1806
71.7111,1799
71.7139,1824
71.7167,1851
71.7194,1886
71.7222,1895
71.7250,1906
71.7278,1902
71.7306,1899
71.7333,1908
71.7361,1937
71.7389,1985
71.7417,2041
71.7444,2073
71.7472,2102
71.7500,2115
71.7528,2118
71.7556,2127
71.7583,2154
71.7611,2196
