Tiempo(s),Valor_ADC
19.9722,1740
19.9750,1723
19.9778,1727
19.9806,1730
19.9833,1738
19.9861,1739
19.9889,1731
19.9917,1715
19.9944,1699
19.9972,1705
20.0000,1713
20.0028,1707
20.0056,1712
20.0083,1718
20.0111,1717
20.0139,1712
20.0167,1724
20.0194,1733
20.0222,1732
20.0250,1727
20.0278,1726
20.0306,1707
20.0333,1702
20.0361,1705
20.0389,1701
20.0417,1695
20.0444,1714
20.0472,1728
20.0500,1717
20.0528,1705
20.0556,1708
20.0583,1704
20.0611,1712
20.0639,1704
20.0667,1706
20.0694,1701
20.0722,1705
20.0750,1714
20.0778,1716
20.0806,1701
20.0833,1699
20.0861,1701
20.0889,1697
20.0917,1696
20.0944,1701
20.0972,1721
20.1000,1710
20.1028,1709
20.1056,1702
20.1083,1701
20.1111,1694
20.1139,1699
20.1167,1711
20.1194,1722
20.1222,1740
20.1250,1746
20.1278,1761
20.1306,1767
20.1333,1766
20.1361,1772
20.1389,1783
20.1417,1774
20.1444,1759
20.1472,1746
20.1500,1713
20.1528,1707
20.1556,1710
20.1583,1720
20.1611,1726
20.1639,1731
20.1667,1730
20.1694,1731
20.1722,1700
20.1750,1701
20.1778,1694
20.1806,1710
20.1833,1717
20.1861,1721
20.1889,1731
20.1917,1719
20.1944,1704
20.1972,1697
20.2000,1678
20.2028,1672
20.2056,1677
20.2083,1660
20.2111,1652
20.2139,1663
20.2167,1663
20.2194,1664
20.2222,1643
20.2250,1639
20.2278,1637
20.2306,1634
20.2333,1631
20.2361,1637
20.2389,1650
20.2417,1652
20.2444,1664
20.2472,1668
20.2500,1673
20.2528,1663
20.2556,1675
20.2583,1666
20.2611,1673
20.2639,1676
20.2667,1688
20.2694,1682
20.2722,1699
20.2750,1746
20.2778,1792
20.2806,1823
20.2833,1839
20.2861,1815
20.2889,1783
20.2917,1741
20.2944,1720
20.2972,1725
20.3000,1715
20.3028,1774
20.3056,1894
20.3083,2087
20.3111,2229
20.3139,2170
20.3167,2011
20.3194,1860
20.3222,1763
20.3250,1725
20.3278,1691
20.3306,1642
20.3333,1611
20.3361,1565
20.3389,1519
20.3417,1501
20.3444,1527
20.3472,1571
20.3500,1597
20.3528,1619
20.3556,1637
20.3583,1639
20.3611,1659
20.3639,1657
20.3667,1654
20.3694,1649
20.3722,1640
20.3750,1657
20.3778,1675
20.3806,1671
20.3833,1667
20.3861,1661
20.3889,1652
20.3917,1652
20.3944,1671
20.3972,1678
20.4000,1692
20.4028,1698
20.4056,1703
20.4083,1702
20.4111,1679
20.4139,1693
20.4167,1694
20.4194,1708
20.4222,1711
20.4250,1692
20.4278,1690
20.4306,1696
20.4333,1693
20.4361,1712
20.4389,1725
20.4417,1733
20.4444,1742
20.4472,1741
20.4500,1736
20.4528,1721
20.4556,1716
20.4583,1727
20.4611,1729
20.4639,1736
20.4667,1733
20.4694,1728
20.4722,1721
20.4750,1739
20.4778,1747
20.4806,1762
20.4833,1757
20.4861,1753
20.4889,1748
20.4917,1743
20.4944,1748
20.4972,1781
20.5000,1782
20.5028,1905
20.5056,1879
20.5083,1880
20.5111,1860
20.5139,1850
20.5167,1856
20.5194,1861
20.5222,1865
20.5250,1850
20.5278,1824
20.5306,1813
20.5333,1812
20.5361,1828
20.5389,1840
20.5417,1853
20.5444,1860
20.5472,1848
20.5500,1827
20.5528,1808
20.5556,1822
20.5583,1819
20.5611,1819
20.5639,1807
20.5667,1787
20.5694,1762
20.5722,1742
20.5750,1730
20.5778,1732
20.5806,1735
20.5833,1743
20.5861,1731
20.5889,1710
20.5917,1693
20.5944,1686
20.5972,1694
20.6000,1685
20.6028,1674
20.6056,1685
20.6083,1660
20.6111,1627
20.6139,1623
20.6167,1626
20.6194,1615
20.6222,1631
20.6250,1629
20.6278,1625
20.6306,1616
20.6333,1622
20.6361,1639
20.6389,1643
20.6417,1638
20.6444,1636
20.6472,1621
20.6500,1597
20.6528,1605
20.6556,1607
20.6583,1605
20.6611,1620
20.6639,1626
20.6667,1632
20.6694,1621
20.6722,1621
20.6750,1613
20.6778,1624
20.6806,1627
20.6833,1635
20.6861,1634
20.6889,1632
20.6917,1624
20.6944,1632
20.6972,1645
20.7000,1637
20.7028,1639
20.7056,1638
20.7083,1636
20.7111,1615
20.7139,1617
20.7167,1630
20.7194,1637
20.7222,1647
20.7250,1652
20.7278,1651
20.7306,1637
20.7333,1621
20.7361,1631
20.7389,1628
20.7417,1639
20.7444,1648
20.7472,1650
20.7500,1641
20.7528,1642
20.7556,1664
20.7583,1662
20.7611,1661
20.7639,1670
20.7667,1674
20.7694,1653
20.7722,1638
20.7750,1629
20.7778,1627
20.7806,1628
20.7833,1630
20.7861,1632
20.7889,1646
20.7917,1640
20.7944,1646
20.7972,1643
20.8000,1648
20.8028,1646
20.8056,1658
20.8083,1648
20.8111,1633
20.8139,1628
20.8167,1636
20.8194,1633
20.8222,1640
20.8250,1649
20.8278,1635
20.8306,1639
20.8333,1636
20.8361,1644
20.8389,1649
20.8417,1652
20.8444,1657
20.8472,1654
20.8500,1652
20.8528,1638
20.8556,1654
20.8583,1658
20.8611,1662
20.8639,1659
20.8667,1666
20.8694,1649
20.8722,1645
20.8750,1662
20.8778,1660
20.8806,1663
20.8833,1680
20.8861,1688
20.8889,1681
20.8917,1672
20.8944,1678
20.8972,1693
20.9000,1727
20.9028,1735
20.9056,1746
20.9083,1774
20.9111,1790
20.9139,1794
20.9167,1804
20.9194,1785
20.9222,1766
20.9250,1745
20.9278,1720
20.9306,1716
20.9333,1726
20.9361,1742
20.9389,1754
20.9417,1769
20.9444,1774
20.9472,1766
20.9500,1740
20.9528,1729
20.9556,1730
20.9583,1741
20.9611,1745
20.9639,1755
20.9667,1750
20.9694,1745
20.9722,1724
20.9750,1718
20.9778,1712
20.9806,1701
20.9833,1687
20.9861,1679
20.9889,1675
20.9917,1664
20.9944,1674
20.9972,1677
21.0000,1681
21.0028,1670
21.0056,1668
21.0083,1667
21.0111,1661
21.0139,1654
21.0167,1662
21.0194,1678
21.0222,1681
21.0250,1696
21.0278,1703
21.0306,1700
21.0333,1698
21.0361,1702
21.0389,1702
21.0417,1719
21.0444,1720
21.0472,1735
21.0500,1741
21.0528,1772
21.0556,1824
21.0583,1869
21.0611,1879
21.0639,1876
21.0667,1859
21.0694,1820
21.0722,1796
21.0750,1785
21.0778,1793
21.0806,1830
21.0833,1930
21.0861,2110
21.0889,2261
21.0917,2217
21.0944,2059
21.0972,1904
21.1000,1804
21.1028,1762
21.1056,1718
21.1083,1692
21.1111,1662
21.1139,1619
21.1167,1587
21.1194,1564
21.1222,1592
21.1250,1644
21.1278,1678
21.1306,1702
21.1333,1722
21.1361,1735
21.1389,1741
21.1417,1735
21.1444,1722
21.1472,1722
21.1500,1714
21.1528,1723
21.1556,1741
21.1583,1760
21.1611,1750
21.1639,1748
21.1667,1744
21.1694,1732
21.1722,1735
21.1750,1744
21.1778,1757
21.1806,1767
21.1833,1758
21.1861,1761
21.1889,1762
21.1917,1752
21.1944,1777
21.1972,1778
21.2000,1780
21.2028,1775
21.2056,1779
21.2083,1780
21.2111,1765
21.2139,1778
21.2167,1783
21.2194,1796
21.2222,1794
21.2250,1793
21.2278,1774
21.2306,1774
21.2333,1797
21.2361,1805
21.2389,1830
21.2417,1822
21.2444,1821
21.2472,1827
21.2500,1821
21.2528,1815
21.2556,1840
21.2583,1839
21.2611,1835
21.2639,1849
21.2667,1844
21.2694,1849
21.2722,1848
21.2750,1866
21.2778,1868
21.2806,1976
21.2833,1952
21.2861,1958
21.2889,1938
21.2917,1925
21.2944,1929
21.2972,1946
21.3000,1954
21.3028,1963
21.3056,1955
21.3083,1934
21.3111,1917
21.3139,1925
21.3167,1918
21.3194,1924
21.3222,1915
21.3250,1913
21.3278,1888
21.3306,1875
21.3333,1876
21.3361,1876
21.3389,1878
21.3417,1885
21.3444,1881
21.3472,1851
21.3500,1835
21.3528,1823
21.3556,1821
21.3583,1805
21.3611,1816
21.3639,1808
21.3667,1781
21.3694,1762
21.3722,1751
21.3750,1747
21.3778,1755
21.3806,1743
21.3833,1733
21.3861,1727
21.3889,1704
21.3917,1699
21.3944,1702
21.3972,1709
21.4000,1697
21.4028,1705
21.4056,1702
21.4083,1691
21.4111,1682
21.4139,1697
21.4167,1703
21.4194,1699
21.4222,1705
21.4250,1708
21.4278,1703
21.4306,1692
21.4333,1711
21.4361,1720
21.4389,1712
21.4417,1716
21.4444,1717
21.4472,1701
21.4500,1705
21.4528,1697
21.4556,1707
21.4583,1709
21.4611,1711
21.4639,1711
21.4667,1716
21.4694,1703
21.4722,1686
21.4750,1706
21.4778,1711
21.4806,1722
21.4833,1719
21.4861,1720
21.4889,1701
21.4917,1701
21.4944,1703
21.4972,1704
21.5000,1715
21.5028,1714
21.5056,1720
21.5083,1714
21.5111,1701
21.5139,1720
21.5167,1725
21.5194,1708
21.5222,1709
21.5250,1702
21.5278,1698
21.5306,1692
21.5333,1699
21.5361,1691
21.5389,1693
21.5417,1705
21.5444,1705
21.5472,1699
21.5500,1683
21.5528,1694
21.5556,1704
21.5583,1698
21.5611,1702
21.5639,1702
21.5667,1694
21.5694,1683
21.5722,1687
21.5750,1689
21.5778,1692
21.5806,1709
21.5833,1716
21.5861,1714
21.5889,1704
21.5917,1696
21.5944,1702
21.5972,1703
21.6000,1701
21.6028,1690
21.6056,1705
21.6083,1691
21.6111,1697
21.6139,1705
21.6167,1712
21.6194,1711
21.6222,1719
21.6250,1724
21.6278,1721
21.6306,1709
21.6333,1709
21.6361,1711
21.6389,1707
21.6417,1695
21.6444,1698
21.6472,1696
21.6500,1684
21.6528,1683
21.6556,1690
21.6583,1684
21.6611,1697
21.6639,1704
21.6667,1708
21.6694,1700
21.6722,1716
21.6750,1736
21.6778,1739
21.6806,1758
21.6833,1771
21.6861,1764
21.6889,1776
21.6917,1780
21.6944,1792
21.6972,1800
21.7000,1793
21.7028,1795
21.7056,1784
21.7083,1775
21.7111,1770
21.7139,1780
21.7167,1787
21.7194,1785
21.7222,1769
21.7250,1772
21.7278,1777
21.7306,1773
21.7333,1780
21.7361,1797
21.7389,1792
21.7417,1799
21.7444,1793
21.7472,1770
21.7500,1752
21.7528,1738
21.7556,1735
21.7583,1719
21.7611,1705
21.7639,1681
21.7667,1676
21.7694,1665
21.7722,1656
21.7750,1660
21.7778,1657
21.7806,1653
21.7833,1659
21.7861,1658
21.7889,1642
21.7917,1627
21.7944,1639
21.7972,1627
21.8000,1628
21.8028,1629
21.8056,1623
21.8083,1629
21.8111,1632
21.8139,1644
21.8167,1653
21.8194,1658
21.8222,1661
21.8250,1671
21.8278,1671
21.8306,1666
21.8333,1661
21.8361,1667
21.8389,1705
21.8417,1760
21.8444,1820
21.8472,1853
21.8500,1849
21.8528,1847
21.8556,1833
21.8583,1809
21.8611,1793
21.8639,1805
21.8667,1816
21.8694,1897
21.8722,2036
21.8750,2218
21.8778,2271
21.8806,2143
21.8833,1957
21.8861,1819
21.8889,1733
21.8917,1700
21.8944,1684
21.8972,1644
21.9000,1605
21.9028,1573
21.9056,1591
21.9083,1609
21.9111,1647
21.9139,1671
21.9167,1680
21.9194,1679
21.9222,1695
21.9250,1692
21.9278,1678
21.9306,1664
21.9333,1663
21.9361,1652
21.9389,1670
21.9417,1666
21.9444,1675
21.9472,1688
21.9500,1679
21.9528,1673
21.9556,1667
21.9583,1679
21.9611,1702
21.9639,1720
21.9667,1726
21.9694,1713
21.9722,1707
21.9750,1700
21.9778,1705
21.9806,1708
21.9833,1720
21.9861,1736
21.9889,1728
21.9917,1720
21.9944,1721
21.9972,1718
22.0000,1727
22.0028,1741
22.0056,1752
22.0083,1757
22.0111,1748
22.0139,1748
22.0167,1746
22.0194,1741
22.0222,1762
22.0250,1781
22.0278,1777
22.0306,1763
22.0333,1764
22.0361,1762
22.0389,1766
22.0417,1770
22.0444,1790
22.0472,1798
22.0500,1788
22.0528,1781
22.0556,1796
22.0583,1804
22.0611,1815
22.0639,1838
22.0667,1835
22.0694,1889
22.0722,1901
22.0750,1912
22.0778,1904
22.0806,1914
22.0833,1908
22.0861,1905
22.0889,1884
22.0917,1876
22.0944,1874
22.0972,1875
22.1000,1891
22.1028,1901
22.1056,1893
22.1083,1872
22.1111,1858
22.1139,1848
22.1167,1845
22.1194,1848
22.1222,1849
22.1250,1846
22.1278,1819
22.1306,1799
22.1333,1786
22.1361,1773
22.1389,1777
22.1417,1765
22.1444,1768
22.1472,1750
22.1500,1745
22.1528,1728
22.1556,1708
22.1583,1700
22.1611,1702
22.1639,1707
22.1667,1695
22.1694,1676
22.1722,1680
22.1750,1679
22.1778,1679
22.1806,1688
22.1833,1689
22.1861,1686
22.1889,1660
22.1917,1666
22.1944,1662
22.1972,1681
22.2000,1687
22.2028,1700
22.2056,1687
22.2083,1683
22.2111,1679
22.2139,1682
22.2167,1669
22.2194,1679
22.2222,1692
22.2250,1700
22.2278,1688
22.2306,1676
22.2333,1684
22.2361,1692
22.2389,1687
22.2417,1703
22.2444,1709
22.2472,1697
22.2500,1681
22.2528,1679
22.2556,1685
22.2583,1693
22.2611,1702
22.2639,1694
22.2667,1706
22.2694,1687
22.2722,1693
22.2750,1693
22.2778,1694
22.2806,1709
22.2833,1720
22.2861,1711
22.2889,1687
22.2917,1698
22.2944,1678
22.2972,1673
22.3000,1701
22.3028,1699
22.3056,1718
22.3083,1699
22.3111,1693
22.3139,1700
22.3167,1685
22.3194,1685
22.3222,1695
22.3250,1709
22.3278,1711
22.3306,1702
22.3333,1704
22.3361,1693
22.3389,1691
22.3417,1696
22.3444,1707
22.3472,1698
22.3500,1697
22.3528,1707
22.3556,1706
22.3583,1707
22.3611,1718
22.3639,1712
22.3667,1710
22.3694,1700
22.3722,1696
22.3750,1704
22.3778,1709
22.3806,1707
22.3833,1718
22.3861,1711
22.3889,1703
22.3917,1698
22.3944,1694
22.3972,1697
22.4000,1703
22.4028,1707
22.4056,1707
22.4083,1705
22.4111,1701
22.4139,1696
22.4167,1693
22.4194,1702
22.4222,1707
22.4250,1709
22.4278,1707
22.4306,1693
22.4333,1701
22.4361,1698
22.4389,1704
22.4417,1697
22.4444,1708
22.4472,1708
22.4500,1717
22.4528,1724
22.4556,1752
22.4583,1762
22.4611,1774
22.4639,1792
22.4667,1805
22.4694,1809
22.4722,1813
22.4750,1791
22.4778,1786
22.4806,1763
22.4833,1775
22.4861,1783
22.4889,1781
22.4917,1779
22.4944,1779
22.4972,1767
22.5000,1773
22.5028,1774
22.5056,1774
22.5083,1768
22.5111,1766
22.5139,1786
22.5167,1794
22.5194,1785
22.5222,1779
22.5250,1765
22.5278,1734
22.5306,1721
22.5333,1714
22.5361,1693
22.5389,1691
22.5417,1687
22.5444,1679
22.5472,1675
22.5500,1653
22.5528,1654
22.5556,1644
22.5583,1646
22.5611,1640
22.5639,1650
22.5667,1635
22.5694,1629
22.5722,1633
22.5750,1631
22.5778,1650
22.5806,1655
22.5833,1662
22.5861,1647
22.5889,1634
22.5917,1631
22.5944,1628
22.5972,1629
22.6000,1623
22.6028,1644
22.6056,1660
22.6083,1642
22.6111,1671
22.6139,1686
22.6167,1726
22.6194,1766
22.6222,1807
22.6250,1807
22.6278,1807
22.6306,1775
22.6333,1761
22.6361,1742
22.6389,1722
22.6417,1724
22.6444,1755
22.6472,1844
22.6500,2005
22.6528,2193
22.6556,2219
22.6583,2087
22.6611,1911
22.6639,1785
22.6667,1721
22.6694,1660
22.6722,1634
22.6750,1596
22.6778,1550
22.6806,1528
22.6833,1557
22.6861,1568
22.6889,1602
22.6917,1624
22.6944,1633
22.6972,1641
22.7000,1647
22.7028,1652
22.7056,1639
22.7083,1632
22.7111,1639
22.7139,1645
22.7167,1653
22.7194,1669
22.7222,1679
22.7250,1677
22.7278,1660
22.7306,1646
22.7333,1641
22.7361,1632
22.7389,1643
22.7417,1656
22.7444,1670
22.7472,1678
22.7500,1673
22.7528,1676
22.7556,1674
22.7583,1677
22.7611,1679
22.7639,1696
22.7667,1700
22.7694,1686
22.7722,1682
22.7750,1692
22.7778,1698
22.7806,1698
22.7833,1699
22.7861,1701
22.7889,1694
22.7917,1683
22.7944,1686
22.7972,1688
22.8000,1702
22.8028,1719
22.8056,1719
22.8083,1724
22.8111,1723
22.8139,1731
22.8167,1728
22.8194,1736
22.8222,1731
22.8250,1745
22.8278,1747
22.8306,1745
22.8333,1761
22.8361,1769
22.8389,1777
22.8417,1784
22.8444,1857
22.8472,1863
22.8500,1860
22.8528,1860
22.8556,1859
22.8583,1867
22.8611,1879
22.8639,1868
22.8667,1857
22.8694,1843
22.8722,1831
22.8750,1835
22.8778,1852
22.8806,1852
22.8833,1868
22.8861,1863
22.8889,1838
22.8917,1828
22.8944,1819
22.8972,1804
22.9000,1794
22.9028,1791
22.9056,1781
22.9083,1767
22.9111,1755
22.9139,1751
22.9167,1748
22.9194,1751
22.9222,1737
22.9250,1722
22.9278,1684
22.9306,1672
22.9333,1671
22.9361,1671
22.9389,1669
22.9417,1678
22.9444,1668
22.9472,1658
22.9500,1639
22.9528,1641
22.9556,1649
22.9583,1648
22.9611,1663
22.9639,1653
22.9667,1649
22.9694,1632
22.9722,1623
22.9750,1617
22.9778,1636
22.9806,1638
22.9833,1643
22.9861,1646
22.9889,1639
22.9917,1632
22.9944,1652
22.9972,1665
23.0000,1664
23.0028,1673
23.0056,1683
23.0083,1663
23.0111,1665
23.0139,1667
23.0167,1662
23.0194,1668
23.0222,1669
23.0250,1677
23.0278,1671
23.0306,1670
23.0333,1669
23.0361,1675
23.0389,1685
23.0417,1700
23.0444,1689
23.0472,1683
23.0500,1676
23.0528,1681
23.0556,1679
23.0583,1679
23.0611,1676
23.0639,1679
23.0667,1661
23.0694,1655
23.0722,1666
23.0750,1677
23.0778,1678
23.0806,1694
23.0833,1697
23.0861,1686
23.0889,1672
23.0917,1672
23.0944,1665
23.0972,1660
23.1000,1670
23.1028,1680
23.1056,1672
23.1083,1678
23.1111,1671
23.1139,1676
23.1167,1686
23.1194,1698
23.1222,1706
23.1250,1703
23.1278,1685
23.1306,1674
23.1333,1673
23.1361,1664
23.1389,1684
23.1417,1684
23.1444,1689
23.1472,1680
23.1500,1677
23.1528,1677
23.1556,1682
23.1583,1702
23.1611,1709
23.1639,1701
23.1667,1690
23.1694,1695
23.1722,1695
23.1750,1700
23.1778,1700
23.1806,1702
23.1833,1704
23.1861,1691
23.1889,1696
23.1917,1699
23.1944,1696
23.1972,1702
23.2000,1697
23.2028,1697
23.2056,1688
23.2083,1680
23.2111,1703
23.2139,1705
23.2167,1705
23.2194,1703
23.2222,1705
23.2250,1703
23.2278,1721
23.2306,1727
23.2333,1739
23.2361,1738
23.2389,1755
23.2417,1759
23.2444,1763
23.2472,1763
23.2500,1757
23.2528,1753
23.2556,1756
23.2583,1755
23.2611,1767
23.2639,1791
23.2667,1792
23.2694,1787
23.2722,1778
23.2750,1780
23.2778,1767
23.2806,1770
23.2833,1770
23.2861,1774
23.2889,1765
23.2917,1792
23.2944,1802
23.2972,1809
23.3000,1802
23.3028,1804
23.3056,1766
23.3083,1739
23.3111,1726
23.3139,1714
23.3167,1695
23.3194,1672
23.3222,1672
23.3250,1675
23.3278,1668
23.3306,1666
23.3333,1670
23.3361,1654
23.3389,1649
23.3417,1650
23.3444,1645
23.3472,1636
23.3500,1619
23.3528,1619
23.3556,1632
23.3583,1630
23.3611,1635
23.3639,1654
23.3667,1647
23.3694,1641
23.3722,1648
23.3750,1652
23.3778,1652
23.3806,1667
23.3833,1664
23.3861,1657
23.3889,1663
23.3917,1681
23.3944,1695
23.3972,1744
23.4000,1794
23.4028,1841
23.4056,1848
23.4083,1828
23.4111,1814
23.4139,1779
23.4167,1741
23.4194,1735
23.4222,1738
23.4250,1786
23.4278,1894
23.4306,2079
23.4333,2250
23.4361,2234
23.4389,2084
23.4417,1934
23.4444,1823
23.4472,1759
23.4500,1712
23.4528,1676
23.4556,1636
23.4583,1586
23.4611,1574
23.4639,1591
23.4667,1615
23.4694,1640
23.4722,1671
23.4750,1683
23.4778,1695
23.4806,1706
23.4833,1702
23.4861,1687
23.4889,1683
23.4917,1692
23.4944,1688
23.4972,1692
23.5000,1707
23.5028,1722
23.5056,1715
23.5083,1700
23.5111,1696
23.5139,1699
23.5167,1696
23.5194,1707
23.5222,1737
23.5250,1722
23.5278,1721
23.5306,1711
23.5333,1708
23.5361,1689
23.5389,1707
23.5417,1711
23.5444,1734
23.5472,1736
23.5500,1726
23.5528,1718
23.5556,1730
23.5583,1722
23.5611,1737
23.5639,1752
23.5667,1741
23.5694,1728
23.5722,1729
23.5750,1740
23.5778,1746
23.5806,1756
23.5833,1774
23.5861,1758
23.5889,1739
23.5917,1737
23.5944,1730
23.5972,1751
23.6000,1758
23.6028,1777
23.6056,1781
23.6083,1782
23.6111,1781
23.6139,1792
23.6167,1798
23.6194,1816
23.6222,1828
23.6250,1890
23.6278,1890
23.6306,1891
23.6333,1886
23.6361,1880
23.6389,1892
23.6417,1911
23.6444,1894
23.6472,1881
23.6500,1886
23.6528,1894
23.6556,1902
23.6583,1906
23.6611,1909
23.6639,1907
23.6667,1882
23.6694,1861
23.6722,1856
23.6750,1846
23.6778,1853
23.6806,1862
23.6833,1851
23.6861,1829
23.6889,1801
23.6917,1808
23.6944,1791
23.6972,1794
23.7000,1798
23.7028,1793
23.7056,1778
23.7083,1757
23.7111,1750
23.7139,1747
23.7167,1744
23.7194,1737
23.7222,1731
23.7250,1703
23.7278,1691
23.7306,1684
23.7333,1684
23.7361,1688
23.7389,1682
23.7417,1682
23.7444,1680
23.7472,1694
23.7500,1685
23.7528,1691
23.7556,1682
23.7583,1685
23.7611,1670
23.7639,1666
23.7667,1646
23.7694,1657
23.7722,1654
23.7750,1678
23.7778,1675
23.7806,1698
23.7833,1682
23.7861,1683
23.7889,1682
23.7917,1680
23.7944,1687
23.7972,1693
23.8000,1696
23.8028,1701
23.8056,1689
23.8083,1688
23.8111,1685
23.8139,1682
23.8167,1687
23.8194,1691
23.8222,1694
23.8250,1685
23.8278,1698
23.8306,1713
23.8333,1728
23.8361,1731
23.8389,1715
23.8417,1706
23.8444,1686
23.8472,1683
23.8500,1674
23.8528,1689
23.8556,1692
23.8583,1712
23.8611,1713
23.8639,1717
23.8667,1715
23.8694,1707
23.8722,1702
23.8750,1697
23.8778,1690
23.8806,1703
23.8833,1698
23.8861,1686
23.8889,1685
23.8917,1690
23.8944,1679
23.8972,1696
23.9000,1705
23.9028,1716
23.9056,1710
23.9083,1701
23.9111,1712
23.9139,1708
23.9167,1707
23.9194,1719
23.9222,1726
23.9250,1706
23.9278,1696
23.9306,1704
23.9333,1696
23.9361,1702
23.9389,1706
23.9417,1714
23.9444,1705
23.9472,1704
23.9500,1701
23.9528,1700
23.9556,1698
23.9583,1710
23.9611,1710
23.9639,1704
23.9667,1702
23.9694,1708
23.9722,1706
23.9750,1698
23.9778,1712
23.9806,1719
23.9833,1712
23.9861,1724
23.9889,1714
23.9917,1719
23.9944,1713
23.9972,1716
24.0000,1712
24.0028,1717
24.0056,1718
24.0083,1703
24.0111,1721
24.0139,1743
24.0167,1756
24.0194,1764
24.0222,1795
24.0250,1788
24.0278,1788
24.0306,1810
24.0333,1799
24.0361,1780
24.0389,1778
24.0417,1780
24.0444,1786
24.0472,1788
24.0500,1796
24.0528,1817
24.0556,1804
24.0583,1796
24.0611,1807
24.0639,1795
24.0667,1799
24.0694,1799
24.0722,1793
24.0750,1797
24.0778,1819
24.0806,1829
24.0833,1827
24.0861,1812
24.0889,1795
24.0917,1780
24.0944,1764
24.0972,1760
24.1000,1741
24.1028,1718
24.1056,1695
24.1083,1686
24.1111,1665
24.1139,1667
24.1167,1669
24.1194,1675
24.1222,1682
24.1250,1686
24.1278,1664
24.1306,1670
24.1333,1665
24.1361,1669
24.1389,1681
24.1417,1684
24.1444,1671
24.1472,1658
24.1500,1663
24.1528,1654
24.1556,1655
24.1583,1662
24.1611,1663
24.1639,1678
24.1667,1677
24.1694,1686
24.1722,1679
24.1750,1679
24.1778,1692
24.1806,1738
24.1833,1793
24.1861,1828
24.1889,1859
24.1917,1847
24.1944,1823
24.1972,1777
24.2000,1742
24.2028,1731
24.2056,1731
24.2083,1738
24.2111,1822
24.2139,1987
24.2167,2176
24.2194,2252
24.2222,2144
24.2250,1978
24.2278,1838
24.2306,1775
24.2333,1725
24.2361,1678
24.2389,1650
24.2417,1605
24.2444,1570
24.2472,1556
24.2500,1578
24.2528,1617
24.2556,1654
24.2583,1685
24.2611,1702
24.2639,1705
24.2667,1707
24.2694,1703
24.2722,1702
24.2750,1690
24.2778,1695
24.2806,1700
24.2833,1722
24.2861,1726
24.2889,1734
24.2917,1736
24.2944,1718
24.2972,1704
24.3000,1710
24.3028,1715
24.3056,1716
24.3083,1730
24.3111,1740
24.3139,1748
24.3167,1737
24.3194,1743
24.3222,1747
24.3250,1749
24.3278,1749
24.3306,1740
24.3333,1740
24.3361,1737
24.3389,1742
24.3417,1746
24.3444,1759
24.3472,1749
24.3500,1753
24.3528,1751
24.3556,1741
24.3583,1733
24.3611,1754
24.3639,1760
24.3667,1769
24.3694,1772
24.3722,1797
24.3750,1783
24.3778,1774
24.3806,1784
24.3833,1802
24.3861,1801
24.3889,1809
24.3917,1806
24.3944,1789
24.3972,1781
24.4000,1790
24.4028,1810
24.4056,1820
24.4083,1836
24.4111,1875
24.4139,1883
24.4167,1893
24.4194,1898
24.4222,1899
24.4250,1888
24.4278,1889
24.4306,1888
24.4333,1901
24.4361,1887
24.4389,1902
24.4417,1904
24.4444,1892
24.4472,1874
24.4500,1861
24.4528,1851
24.4556,1854
24.4583,1838
24.4611,1838
24.4639,1833
24.4667,1830
24.4694,1820
24.4722,1808
24.4750,1799
24.4778,1777
24.4806,1762
24.4833,1764
24.4861,1728
24.4889,1729
24.4917,1713
24.4944,1722
24.4972,1701
24.5000,1687
24.5028,1675
24.5056,1686
24.5083,1680
24.5111,1677
24.5139,1676
24.5167,1668
24.5194,1653
24.5222,1646
24.5250,1634
24.5278,1636
24.5306,1641
24.5333,1652
24.5361,1646
24.5389,1644
24.5417,1632
24.5444,1625
24.5472,1623
24.5500,1623
24.5528,1619
24.5556,1627
24.5583,1641
24.5611,1649
24.5639,1653
24.5667,1643
24.5694,1649
24.5722,1641
24.5750,1643
24.5778,1639
24.5806,1651
24.5833,1652
24.5861,1649
24.5889,1647
24.5917,1649
24.5944,1650
24.5972,1639
24.6000,1642
24.6028,1630
24.6056,1624
24.6083,1636
24.6111,1638
24.6139,1638
24.6167,1648
24.6194,1659
24.6222,1640
24.6250,1639
24.6278,1640
24.6306,1653
24.6333,1636
24.6361,1638
24.6389,1639
24.6417,1634
24.6444,1634
24.6472,1639
24.6500,1645
24.6528,1650
24.6556,1643
24.6583,1649
24.6611,1646
24.6639,1631
24.6667,1632
24.6694,1632
24.6722,1630
24.6750,1625
24.6778,1630
24.6806,1638
24.6833,1637
24.6861,1637
24.6889,1634
24.6917,1638
24.6944,1639
24.6972,1634
24.7000,1643
24.7028,1644
24.7056,1649
24.7083,1643
24.7111,1638
24.7139,1628
24.7167,1632
24.7194,1629
24.7222,1627
24.7250,1632
24.7278,1638
24.7306,1639
