Tiempo(s),Valor_ADC
4.8528,1625
4.8556,1616
4.8583,1635
4.8611,1645
4.8639,1667
4.8667,1685
4.8694,1683
4.8722,1678
4.8750,1674
4.8778,1678
4.8806,1684
4.8833,1703
4.8861,1737
4.8889,1747
4.8917,1755
4.8944,1748
4.8972,1730
4.9000,1720
4.9028,1709
4.9056,1717
4.9083,1734
4.9111,1747
4.9139,1752
4.9167,1730
4.9194,1715
4.9222,1711
4.9250,1724
4.9278,1747
4.9306,1747
4.9333,1727
4.9361,1699
4.9389,1692
4.9417,1678
4.9444,1668
4.9472,1679
4.9500,1686
4.9528,1694
4.9556,1694
4.9583,1684
4.9611,1686
4.9639,1692
4.9667,1708
4.9694,1780
4.9722,1774
4.9750,1785
4.9778,1800
4.9806,1808
4.9833,1793
4.9861,1775
4.9889,1774
4.9917,1767
4.9944,1759
4.9972,1758
5.0000,1758
5.0028,1760
5.0056,1764
5.0083,1755
5.0111,1736
5.0139,1722
5.0167,1722
5.0194,1726
5.0222,1726
5.0250,1729
5.0278,1723
5.0306,1711
5.0333,1697
5.0361,1694
5.0389,1696
5.0417,1704
5.0444,1711
5.0472,1732
5.0500,1740
5.0528,1738
5.0556,1738
5.0583,1746
5.0611,1757
5.0639,1761
5.0667,1757
5.0694,1731
5.0722,1690
5.0750,1665
5.0778,1670
5.0806,1695
5.0833,1715
5.0861,1743
5.0889,1755
5.0917,1740
5.0944,1714
5.0972,1686
5.1000,1673
5.1028,1672
5.1056,1691
5.1083,1690
5.1111,1697
5.1139,1716
5.1167,1729
5.1194,1744
5.1222,1750
5.1250,1750
5.1278,1761
5.1306,1764
5.1333,1775
5.1361,1790
5.1389,1810
5.1417,1793
5.1444,1774
5.1472,1761
5.1500,1765
5.1528,1769
5.1556,1783
5.1583,1786
5.1611,1788
5.1639,1762
5.1667,1739
5.1694,1726
5.1722,1724
5.1750,1715
5.1778,1715
5.1806,1719
5.1833,1714
5.1861,1713
5.1889,1718
5.1917,1740
5.1944,1746
5.1972,1736
5.2000,1715
5.2028,1707
5.2056,1694
5.2083,1678
5.2111,1666
5.2139,1677
5.2167,1696
5.2194,1698
5.2222,1716
5.2250,1729
5.2278,1739
5.2306,1760
5.2333,1763
5.2361,1758
5.2389,1747
5.2417,1737
5.2444,1735
5.2472,1755
5.2500,1772
5.2528,1790
5.2556,1797
5.2583,1801
5.2611,1793
5.2639,1801
5.2667,1793
5.2694,1775
5.2722,1758
5.2750,1724
5.2778,1696
5.2806,1676
5.2833,1685
5.2861,1695
5.2889,1705
5.2917,1727
5.2944,1742
5.2972,1758
5.3000,1769
5.3028,1756
5.3056,1742
5.3083,1713
5.3111,1693
5.3139,1683
5.3167,1693
5.3194,1708
5.3222,1726
5.3250,1750
5.3278,1774
5.3306,1771
5.3333,1757
5.3361,1741
5.3389,1726
5.3417,1718
5.3444,1709
5.3472,1715
5.3500,1728
5.3528,1739
5.3556,1754
5.3583,1771
5.3611,1791
5.3639,1794
5.3667,1785
5.3694,1780
5.3722,1792
5.3750,1806
5.3778,1824
5.3806,1827
5.3833,1834
5.3861,1848
5.3889,1854
5.3917,1841
5.3944,1833
5.3972,1832
5.4000,1820
5.4028,1823
5.4056,1832
5.4083,1848
5.4111,1834
5.4139,1806
5.4167,1757
5.4194,1714
5.4222,1680
5.4250,1676
5.4278,1676
5.4306,1666
5.4333,1649
5.4361,1670
5.4389,1688
5.4417,1699
5.4444,1682
5.4472,1666
5.4500,1653
5.4528,1647
5.4556,1630
5.4583,1636
5.4611,1639
5.4639,1631
5.4667,1636
5.4694,1644
5.4722,1665
5.4750,1660
5.4778,1658
5.4806,1664
5.4833,1680
5.4861,1688
5.4889,1685
5.4917,1670
5.4944,1671
5.4972,1700
5.5000,1737
5.5028,1809
5.5056,1915
5.5083,2031
5.5111,2123
5.5139,2165
5.5167,2129
5.5194,2032
5.5222,1922
5.5250,1827
5.5278,1730
5.5306,1631
5.5333,1526
5.5361,1432
5.5389,1357
5.5417,1317
5.5444,1323
5.5472,1369
5.5500,1473
5.5528,1580
5.5556,1661
5.5583,1708
5.5611,1711
5.5639,1706
5.5667,1688
5.5694,1670
5.5722,1656
5.5750,1686
5.5778,1721
5.5806,1735
5.5833,1726
5.5861,1691
5.5889,1648
5.5917,1616
5.5944,1609
5.5972,1614
5.6000,1645
5.6028,1678
5.6056,1711
5.6083,1720
5.6111,1724
5.6139,1728
5.6167,1731
5.6194,1732
5.6222,1738
5.6250,1742
5.6278,1733
5.6306,1714
5.6333,1703
5.6361,1722
5.6389,1740
5.6417,1767
5.6444,1786
5.6472,1760
5.6500,1723
5.6528,1697
5.6556,1719
5.6583,1759
5.6611,1802
5.6639,1811
5.6667,1779
5.6694,1715
5.6722,1667
5.6750,1674
5.6778,1704
5.6806,1760
5.6833,1793
5.6861,1805
5.6889,1780
5.6917,1747
5.6944,1727
5.6972,1704
5.7000,1690
5.7028,1698
5.7056,1722
5.7083,1760
5.7111,1772
5.7139,1774
5.7167,1764
5.7194,1749
5.7222,1743
5.7250,1744
5.7278,1736
5.7306,1727
5.7333,1728
5.7361,1745
5.7389,1758
5.7417,1768
5.7444,1776
5.7472,1753
5.7500,1721
5.7528,1695
5.7556,1682
5.7583,1671
5.7611,1674
5.7639,1672
5.7667,1679
5.7694,1691
5.7722,1723
5.7750,1766
5.7778,1782
5.7806,1752
5.7833,1687
5.7861,1638
5.7889,1593
5.7917,1574
5.7944,1589
5.7972,1607
5.8000,1629
5.8028,1654
5.8056,1678
5.8083,1671
5.8111,1670
5.8139,1672
5.8167,1674
5.8194,1680
5.8222,1693
5.8250,1707
5.8278,1721
5.8306,1731
5.8333,1735
5.8361,1709
5.8389,1690
5.8417,1679
5.8444,1694
5.8472,1712
5.8500,1734
5.8528,1732
5.8556,1741
5.8583,1730
5.8611,1733
5.8639,1724
5.8667,1710
5.8694,1718
5.8722,1722
5.8750,1713
5.8778,1686
5.8806,1665
5.8833,1669
5.8861,1667
5.8889,1683
5.8917,1700
5.8944,1729
5.8972,1742
5.9000,1739
5.9028,1722
5.9056,1718
5.9083,1710
5.9111,1721
5.9139,1729
5.9167,1743
5.9194,1746
5.9222,1752
5.9250,1766
5.9278,1758
5.9306,1764
5.9333,1766
5.9361,1753
5.9389,1733
5.9417,1709
5.9444,1687
5.9472,1683
5.9500,1691
5.9528,1694
5.9556,1712
5.9583,1722
5.9611,1713
5.9639,1709
5.9667,1704
5.9694,1695
5.9722,1697
5.9750,1710
5.9778,1728
5.9806,1744
5.9833,1742
5.9861,1738
5.9889,1727
5.9917,1709
5.9944,1721
5.9972,1743
6.0000,1763
6.0028,1782
6.0056,1770
6.0083,1765
6.0111,1752
6.0139,1744
6.0167,1728
6.0194,1714
6.0222,1706
6.0250,1701
6.0278,1722
6.0306,1742
6.0333,1753
6.0361,1755
6.0389,1736
6.0417,1725
6.0444,1709
6.0472,1699
6.0500,1694
6.0528,1718
6.0556,1747
6.0583,1756
6.0611,1763
6.0639,1771
6.0667,1778
6.0694,1787
6.0722,1783
6.0750,1761
6.0778,1732
6.0806,1733
6.0833,1763
6.0861,1811
6.0889,1854
6.0917,1864
6.0944,1845
6.0972,1817
6.1000,1813
6.1028,1805
6.1056,1819
6.1083,1833
6.1111,1848
6.1139,1855
6.1167,1868
6.1194,1872
6.1222,1887
6.1250,1898
6.1278,1899
6.1306,1898
6.1333,1894
6.1361,1901
6.1389,1909
6.1417,1906
6.1444,1900
6.1472,1883
6.1500,1860
6.1528,1836
6.1556,1801
6.1583,1788
6.1611,1768
6.1639,1773
6.1667,1769
6.1694,1755
6.1722,1752
6.1750,1773
6.1778,1798
6.1806,1810
6.1833,1813
6.1861,1807
6.1889,1773
6.1917,1753
6.1944,1709
6.1972,1676
6.2000,1660
6.2028,1671
6.2056,1692
6.2083,1707
6.2111,1711
6.2139,1716
6.2167,1717
6.2194,1743
6.2222,1753
6.2250,1748
6.2278,1723
6.2306,1701
6.2333,1680
6.2361,1708
6.2389,1791
6.2417,1905
6.2444,2046
6.2472,2162
6.2500,2201
6.2528,2165
6.2556,2063
6.2583,1955
6.2611,1886
6.2639,1841
6.2667,1787
6.2694,1704
6.2722,1597
6.2750,1471
6.2778,1369
6.2806,1327
6.2833,1356
6.2861,1459
6.2889,1574
6.2917,1658
6.2944,1701
6.2972,1699
6.3000,1681
6.3028,1674
6.3056,1670
6.3083,1675
6.3111,1687
6.3139,1706
6.3167,1725
6.3194,1726
6.3222,1713
6.3250,1689
6.3278,1678
6.3306,1686
6.3333,1713
6.3361,1735
6.3389,1750
6.3417,1756
6.3444,1759
6.3472,1755
6.3500,1766
6.3528,1765
6.3556,1768
6.3583,1762
6.3611,1751
6.3639,1732
6.3667,1730
6.3694,1738
6.3722,1737
6.3750,1764
6.3778,1786
6.3806,1804
6.3833,1801
6.3861,1778
6.3889,1760
6.3917,1751
6.3944,1757
6.3972,1765
6.4000,1753
6.4028,1758
6.4056,1758
6.4083,1754
6.4111,1758
6.4139,1776
6.4167,1792
6.4194,1798
6.4222,1791
6.4250,1802
6.4278,1809
6.4306,1796
6.4333,1789
6.4361,1779
6.4389,1815
6.4417,1797
6.4444,1813
6.4472,1822
6.4500,1823
6.4528,1826
6.4556,1831
6.4583,1835
6.4611,1840
6.4639,1839
6.4667,1816
6.4694,1793
6.4722,1760
6.4750,1757
6.4778,1756
6.4806,1747
6.4833,1738
6.4861,1739
6.4889,1757
6.4917,1775
6.4944,1770
6.4972,1761
6.5000,1743
6.5028,1732
6.5056,1744
6.5083,1724
6.5111,1700
6.5139,1688
6.5167,1688
6.5194,1687
6.5222,1689
6.5250,1695
6.5278,1697
6.5306,1684
6.5333,1691
6.5361,1698
6.5389,1696
6.5417,1700
6.5444,1695
6.5472,1701
6.5500,1720
6.5528,1731
6.5556,1737
6.5583,1731
6.5611,1711
6.5639,1686
6.5667,1665
6.5694,1678
6.5722,1698
6.5750,1720
6.5778,1744
6.5806,1755
6.5833,1753
6.5861,1742
6.5889,1734
6.5917,1730
6.5944,1730
6.5972,1738
6.6000,1739
6.6028,1730
6.6056,1720
6.6083,1718
6.6111,1731
6.6139,1753
6.6167,1764
6.6194,1773
6.6222,1793
6.6250,1804
6.6278,1804
6.6306,1797
6.6333,1763
6.6361,1710
6.6389,1676
6.6417,1648
6.6444,1648
6.6472,1657
6.6500,1685
6.6528,1704
6.6556,1689
6.6583,1687
6.6611,1702
6.6639,1719
6.6667,1729
6.6694,1717
6.6722,1732
6.6750,1726
6.6778,1725
6.6806,1724
6.6833,1712
6.6861,1697
6.6889,1718
6.6917,1737
6.6944,1777
6.6972,1791
6.7000,1784
6.7028,1754
6.7056,1724
6.7083,1706
6.7111,1718
6.7139,1726
6.7167,1735
6.7194,1742
6.7222,1751
6.7250,1755
6.7278,1749
6.7306,1757
6.7333,1749
6.7361,1740
6.7389,1730
6.7417,1722
6.7444,1709
6.7472,1697
6.7500,1688
6.7528,1707
6.7556,1723
6.7583,1739
6.7611,1754
6.7639,1741
6.7667,1707
6.7694,1696
6.7722,1686
6.7750,1689
6.7778,1704
6.7806,1719
6.7833,1726
6.7861,1720
6.7889,1712
6.7917,1716
6.7944,1722
6.7972,1718
6.8000,1716
6.8028,1719
6.8056,1716
6.8083,1720
6.8111,1742
6.8139,1760
6.8167,1767
6.8194,1762
6.8222,1746
6.8250,1740
6.8278,1736
6.8306,1746
6.8333,1739
6.8361,1738
6.8389,1771
6.8417,1820
6.8444,1837
6.8472,1850
6.8500,1851
6.8528,1869
6.8556,1879
6.8583,1882
6.8611,1860
6.8639,1836
6.8667,1826
6.8694,1842
6.8722,1855
6.8750,1860
6.8778,1849
6.8806,1834
6.8833,1795
6.8861,1752
6.8889,1736
6.8917,1732
6.8944,1745
6.8972,1738
6.9000,1741
6.9028,1721
6.9056,1703
6.9083,1699
6.9111,1708
6.9139,1707
6.9167,1704
6.9194,1705
6.9222,1717
6.9250,1723
6.9278,1730
6.9306,1749
6.9333,1745
6.9361,1723
6.9389,1688
6.9417,1657
6.9444,1663
6.9472,1678
6.9500,1696
6.9528,1734
6.9556,1761
6.9583,1742
6.9611,1706
6.9639,1660
6.9667,1644
6.9694,1669
6.9722,1724
6.9750,1825
6.9778,1955
6.9806,2074
6.9833,2133
6.9861,2136
6.9889,2068
6.9917,1979
6.9944,1896
6.9972,1837
7.0000,1798
7.0028,1736
7.0056,1654
7.0083,1562
7.0111,1479
7.0139,1414
7.0167,1380
7.0194,1406
7.0222,1483
7.0250,1593
7.0278,1699
7.0306,1782
7.0333,1807
7.0361,1801
7.0389,1762
7.0417,1710
7.0444,1696
7.0472,1704
7.0500,1704
7.0528,1696
7.0556,1688
7.0583,1687
7.0611,1704
7.0639,1706
7.0667,1694
7.0694,1688
7.0722,1694
7.0750,1711
7.0778,1741
7.0806,1756
7.0833,1748
7.0861,1751
7.0889,1745
7.0917,1745
7.0944,1740
7.0972,1733
7.1000,1722
7.1028,1723
7.1056,1746
7.1083,1790
7.1111,1830
7.1139,1856
7.1167,1855
7.1194,1826
7.1222,1782
7.1250,1760
7.1278,1758
7.1306,1771
7.1333,1815
7.1361,1847
7.1389,1846
7.1417,1835
7.1444,1802
7.1472,1780
7.1500,1763
7.1528,1751
7.1556,1763
7.1583,1800
7.1611,1831
7.1639,1849
7.1667,1843
7.1694,1826
7.1722,1815
7.1750,1830
7.1778,1820
7.1806,1787
7.1833,1789
7.1861,1796
7.1889,1814
7.1917,1815
7.1944,1798
7.1972,1775
7.2000,1782
7.2028,1784
7.2056,1799
7.2083,1797
7.2111,1783
7.2139,1777
7.2167,1761
7.2194,1737
7.2222,1722
7.2250,1724
7.2278,1728
7.2306,1730
7.2333,1725
7.2361,1707
7.2389,1717
7.2417,1716
7.2444,1726
7.2472,1713
7.2500,1710
7.2528,1706
7.2556,1711
7.2583,1702
7.2611,1708
7.2639,1715
7.2667,1715
7.2694,1735
7.2722,1741
7.2750,1747
7.2778,1748
7.2806,1746
7.2833,1728
7.2861,1718
7.2889,1715
7.2917,1726
7.2944,1742
7.2972,1756
7.3000,1760
7.3028,1735
7.3056,1730
7.3083,1717
7.3111,1686
7.3139,1672
7.3167,1666
7.3194,1688
7.3222,1724
7.3250,1771
7.3278,1803
7.3306,1825
7.3333,1827
7.3361,1804
7.3389,1785
7.3417,1759
7.3444,1728
7.3472,1732
7.3500,1738
7.3528,1739
7.3556,1751
7.3583,1761
7.3611,1774
7.3639,1780
7.3667,1786
7.3694,1777
7.3722,1773
7.3750,1749
7.3778,1741
7.3806,1727
7.3833,1709
7.3861,1706
7.3889,1723
7.3917,1747
7.3944,1778
7.3972,1787
7.4000,1762
7.4028,1741
7.4056,1716
7.4083,1696
7.4111,1689
7.4139,1706
7.4167,1727
7.4194,1756
7.4222,1746
7.4250,1713
7.4278,1669
7.4306,1657
7.4333,1667
7.4361,1700
7.4389,1724
7.4417,1732
7.4444,1726
7.4472,1726
7.4500,1741
7.4528,1756
7.4556,1754
7.4583,1723
7.4611,1697
7.4639,1685
7.4667,1711
7.4694,1742
7.4722,1774
7.4750,1785
7.4778,1784
7.4806,1776
7.4833,1782
7.4861,1802
7.4889,1838
7.4917,1857
7.4944,1865
7.4972,1854
7.5000,1837
7.5028,1806
7.5056,1796
7.5083,1776
7.5111,1798
7.5139,1830
7.5167,1831
7.5194,1831
7.5222,1821
7.5250,1789
7.5278,1759
7.5306,1724
7.5333,1718
7.5361,1726
7.5389,1734
7.5417,1738
7.5444,1713
7.5472,1678
7.5500,1647
7.5528,1620
7.5556,1611
7.5583,1622
7.5611,1633
7.5639,1644
7.5667,1655
7.5694,1659
7.5722,1651
7.5750,1634
7.5778,1631
7.5806,1644
7.5833,1685
7.5861,1713
7.5889,1707
7.5917,1678
7.5944,1652
7.5972,1637
7.6000,1640
7.6028,1658
7.6056,1650
7.6083,1617
7.6111,1607
7.6139,1620
7.6167,1693
7.6194,1797
7.6222,1932
7.6250,2067
7.6278,2149
7.6306,2153
7.6333,2075
7.6361,1938
7.6389,1790
7.6417,1695
7.6444,1661
7.6472,1634
7.6500,1603
7.6528,1547
7.6556,1484
7.6583,1423
7.6611,1373
7.6639,1359
7.6667,1382
7.6694,1465
7.6722,1588
7.6750,1681
7.6778,1739
7.6806,1748
7.6833,1724
7.6861,1687
7.6889,1662
7.6917,1661
7.6944,1662
7.6972,1673
7.7000,1682
7.7028,1700
7.7056,1714
7.7083,1725
7.7111,1730
7.7139,1730
7.7167,1713
7.7194,1695
7.7222,1691
7.7250,1685
7.7278,1674
7.7306,1690
7.7333,1722
7.7361,1741
7.7389,1751
7.7417,1753
7.7444,1742
7.7472,1744
7.7500,1744
7.7528,1741
7.7556,1742
7.7583,1738
7.7611,1741
7.7639,1724
7.7667,1698
7.7694,1667
7.7722,1649
7.7750,1670
7.7778,1704
7.7806,1734
7.7833,1755
7.7861,1770
7.7889,1771
7.7917,1774
7.7944,1788
7.7972,1797
7.8000,1803
7.8028,1806
7.8056,1809
7.8083,1815
7.8111,1811
7.8139,1790
7.8167,1776
7.8194,1814
7.8222,1815
7.8250,1821
7.8278,1827
7.8306,1822
7.8333,1822
7.8361,1821
7.8389,1822
7.8417,1844
7.8444,1859
7.8472,1846
7.8500,1837
7.8528,1821
7.8556,1809
7.8583,1823
7.8611,1829
7.8639,1825
7.8667,1829
7.8694,1832
7.8722,1802
7.8750,1750
7.8778,1696
7.8806,1658
7.8833,1650
7.8861,1655
7.8889,1666
7.8917,1683
7.8944,1695
7.8972,1687
7.9000,1663
7.9028,1638
7.9056,1649
7.9083,1705
7.9111,1768
7.9139,1793
7.9167,1809
7.9194,1807
7.9222,1800
7.9250,1776
7.9278,1747
7.9306,1731
7.9333,1728
7.9361,1737
7.9389,1768
7.9417,1801
7.9444,1808
7.9472,1817
7.9500,1818
7.9528,1820
7.9556,1815
7.9583,1793
7.9611,1783
7.9639,1773
7.9667,1766
7.9694,1786
7.9722,1814
7.9750,1840
7.9778,1849
7.9806,1829
7.9833,1796
7.9861,1735
7.9889,1694
7.9917,1671
7.9944,1671
7.9972,1694
8.0000,1715
8.0028,1720
8.0056,1724
8.0083,1714
8.0111,1712
8.0139,1731
8.0167,1753
8.0194,1781
8.0222,1804
8.0250,1806
8.0278,1799
8.0306,1784
8.0333,1774
8.0361,1764
8.0389,1772
8.0417,1784
8.0444,1783
8.0472,1777
8.0500,1776
8.0528,1783
8.0556,1784
8.0583,1784
8.0611,1775
8.0639,1766
8.0667,1757
8.0694,1771
8.0722,1796
8.0750,1819
8.0778,1827
8.0806,1828
8.0833,1818
8.0861,1796
8.0889,1774
8.0917,1770
8.0944,1796
8.0972,1815
8.1000,1831
8.1028,1845
8.1056,1845
8.1083,1835
8.1111,1826
8.1139,1831
8.1167,1843
8.1194,1849
8.1222,1864
8.1250,1862
8.1278,1879
8.1306,1875
8.1333,1861
8.1361,1821
8.1389,1787
8.1417,1760
8.1444,1749
8.1472,1739
8.1500,1743
8.1528,1722
8.1556,1712
8.1583,1697
8.1611,1704
8.1639,1695
8.1667,1688
8.1694,1666
8.1722,1655
8.1750,1655
8.1778,1678
8.1806,1698
8.1833,1707
8.1861,1696
8.1889,1681
8.1917,1656
8.1944,1640
8.1972,1633
8.2000,1643
8.2028,1669
8.2056,1687
8.2083,1695
8.2111,1703
8.2139,1672
8.2167,1631
8.2194,1604
8.2222,1592
8.2250,1610
8.2278,1700
8.2306,1811
8.2333,1951
8.2361,2061
8.2389,2112
8.2417,2085
8.2444,1991
8.2472,1870
8.2500,1772
8.2528,1738
8.2556,1710
8.2583,1661
8.2611,1590
8.2639,1517
8.2667,1459
8.2694,1414
8.2722,1404
8.2750,1430
8.2778,1491
8.2806,1567
8.2833,1629
8.2861,1651
8.2889,1657
8.2917,1658
8.2944,1648
8.2972,1655
8.3000,1669
8.3028,1675
8.3056,1678
8.3083,1664
8.3111,1630
8.3139,1623
8.3167,1626
8.3194,1644
8.3222,1666
8.3250,1677
8.3278,1696
8.3306,1720
8.3333,1739
8.3361,1716
8.3389,1699
8.3417,1681
8.3444,1668
8.3472,1685
8.3500,1708
8.3528,1717
8.3556,1709
8.3583,1696
8.3611,1703
8.3639,1735
8.3667,1762
8.3694,1788
8.3722,1782
8.3750,1784
8.3778,1766
8.3806,1749
8.3833,1720
8.3861,1701
8.3889,1680
8.3917,1674
8.3944,1687
8.3972,1694
8.4000,1708
8.4028,1726
8.4056,1735
8.4083,1745
8.4111,1735
8.4139,1731
8.4167,1719
8.4194,1722
8.4222,1732
8.4250,1746
8.4278,1742
8.4306,1750
8.4333,1751
8.4361,1757
8.4389,1753
8.4417,1755
8.4444,1738
8.4472,1735
8.4500,1719
8.4528,1705
8.4556,1706
8.4583,1725
8.4611,1738
8.4639,1740
8.4667,1740
8.4694,1734
8.4722,1715
8.4750,1703
8.4778,1708
8.4806,1713
8.4833,1727
8.4861,1730
8.4889,1706
8.4917,1680
8.4944,1667
8.4972,1675
8.5000,1669
8.5028,1652
8.5056,1654
8.5083,1661
8.5111,1648
8.5139,1605
8.5167,1563
8.5194,1535
8.5222,1541
8.5250,1568
8.5278,1600
8.5306,1618
8.5333,1623
8.5361,1630
8.5389,1637
8.5417,1643
8.5444,1652
8.5472,1670
8.5500,1681
8.5528,1696
8.5556,1698
8.5583,1685
8.5611,1685
8.5639,1678
8.5667,1685
8.5694,1693
8.5722,1703
8.5750,1705
8.5778,1707
8.5806,1701
8.5833,1706
8.5861,1702
8.5889,1722
8.5917,1739
8.5944,1732
8.5972,1726
8.6000,1716
8.6028,1700
8.6056,1692
8.6083,1679
8.6111,1677
8.6139,1685
8.6167,1686
8.6194,1686
8.6222,1677
8.6250,1674
8.6278,1679
8.6306,1677
8.6333,1667
8.6361,1672
8.6389,1684
8.6417,1687
8.6444,1680
8.6472,1671
8.6500,1681
8.6528,1687
8.6556,1695
8.6583,1688
8.6611,1692
8.6639,1698
8.6667,1680
8.6694,1675
8.6722,1664
8.6750,1675
8.6778,1683
8.6806,1699
8.6833,1730
8.6861,1753
8.6889,1752
8.6917,1748
8.6944,1750
8.6972,1780
8.7000,1811
8.7028,1834
8.7056,1846
8.7083,1850
8.7111,1848
8.7139,1856
8.7167,1882
8.7194,1877
8.7222,1844
8.7250,1828
8.7278,1816
8.7306,1828
8.7333,1838
8.7361,1816
8.7389,1806
8.7417,1788
8.7444,1759
8.7472,1752
8.7500,1750
8.7528,1725
8.7556,1696
8.7583,1656
8.7611,1630
8.7639,1618
8.7667,1610
8.7694,1613
8.7722,1621
8.7750,1616
8.7778,1608
8.7806,1588
8.7833,1580
8.7861,1579
8.7889,1582
8.7917,1599
8.7944,1618
8.7972,1628
8.8000,1642
8.8028,1666
8.8056,1687
8.8083,1705
8.8111,1696
8.8139,1689
8.8167,1659
8.8194,1663
8.8222,1648
8.8250,1651
8.8278,1686
8.8306,1748
8.8333,1843
8.8361,1972
8.8389,2084
8.8417,2153
8.8444,2155
8.8472,2083
8.8500,1961
8.8528,1816
8.8556,1731
8.8583,1685
8.8611,1640
8.8639,1570
8.8667,1475
8.8694,1390
8.8722,1342
8.8750,1315
8.8778,1338
8.8806,1414
8.8833,1534
8.8861,1635
8.8889,1687
8.8917,1695
8.8944,1679
8.8972,1667
8.9000,1675
8.9028,1682
8.9056,1714
8.9083,1747
8.9111,1777
8.9139,1788
8.9167,1787
8.9194,1774
8.9222,1749
8.9250,1727
8.9278,1726
8.9306,1740
8.9333,1756
8.9361,1772
8.9389,1764
8.9417,1745
8.9444,1733
8.9472,1750
8.9500,1770
8.9528,1791
8.9556,1804
8.9583,1817
8.9611,1826
8.9639,1838
8.9667,1855
8.9694,1864
8.9722,1871
8.9750,1855
8.9778,1850
8.9806,1855
8.9833,1869
8.9861,1870
8.9889,1872
8.9917,1854
8.9944,1830
8.9972,1800
9.0000,1793
9.0028,1827
9.0056,1858
9.0083,1888
9.0111,1936
9.0139,1947
9.0167,1947
9.0194,1915
9.0222,1883
9.0250,1843
9.0278,1807
9.0306,1798
9.0333,1827
9.0361,1817
9.0389,1831
9.0417,1825
9.0444,1829
9.0472,1835
9.0500,1817
9.0528,1803
9.0556,1785
9.0583,1760
9.0611,1774
9.0639,1791
9.0667,1805
9.0694,1790
9.0722,1785
9.0750,1790
9.0778,1773
9.0806,1729
9.0833,1685
9.0861,1658
9.0889,1657
9.0917,1666
9.0944,1668
9.0972,1672
9.1000,1658
9.1028,1636
9.1056,1629
9.1083,1621
9.1111,1654
9.1139,1690
9.1167,1697
9.1194,1689
9.1222,1682
9.1250,1680
9.1278,1687
9.1306,1698
9.1333,1697
9.1361,1658
9.1389,1626
9.1417,1611
9.1444,1606
9.1472,1621
9.1500,1640
9.1528,1683
9.1556,1734
9.1583,1745
9.1611,1753
9.1639,1736
9.1667,1698
9.1694,1683
9.1722,1684
9.1750,1690
9.1778,1719
9.1806,1755
9.1833,1791
9.1861,1842
9.1889,1854
9.1917,1843
9.1944,1793
9.1972,1747
9.2000,1729
9.2028,1720
9.2056,1718
9.2083,1701
9.2111,1689
9.2139,1670
9.2167,1672
9.2194,1653
9.2222,1640
9.2250,1640
9.2278,1654
9.2306,1683
9.2333,1712
9.2361,1744
9.2389,1790
9.2417,1812
9.2444,1831
9.2472,1830
9.2500,1833
9.2528,1830
9.2556,1822
9.2583,1830
9.2611,1830
9.2639,1814
9.2667,1824
9.2694,1819
9.2722,1823
9.2750,1832
9.2778,1849
9.2806,1880
9.2833,1926
9.2861,1958
9.2889,1973
9.2917,1968
9.2944,1967
9.2972,1961
9.3000,1953
9.3028,1943
9.3056,1910
9.3083,1872
9.3111,1874
9.3139,1899
9.3167,1908
9.3194,1922
9.3222,1909
9.3250,1904
9.3278,1883
9.3306,1866
9.3333,1858
9.3361,1842
9.3389,1825
9.3417,1803
9.3444,1782
9.3472,1779
9.3500,1773
9.3528,1771
9.3556,1773
9.3583,1759
9.3611,1740
9.3639,1726
9.3667,1720
9.3694,1705
9.3722,1692
9.3750,1700
9.3778,1727
9.3806,1746
9.3833,1744
9.3861,1698
9.3889,1625
9.3917,1564
9.3944,1547
9.3972,1561
9.4000,1597
9.4028,1644
9.4056,1677
9.4083,1727
9.4111,1739
9.4139,1742
9.4167,1736
9.4194,1720
9.4222,1715
9.4250,1765
9.4278,1851
9.4306,1969
9.4333,2130
9.4361,2264
9.4389,2314
9.4417,2249
9.4444,2079
9.4472,1875
9.4500,1732
9.4528,1648
9.4556,1598
9.4583,1545
9.4611,1489
9.4639,1447
9.4667,1422
9.4694,1418
9.4722,1430
9.4750,1486
9.4778,1558
9.4806,1626
9.4833,1674
9.4861,1701
9.4889,1704
9.4917,1695
9.4944,1656
9.4972,1640
9.5000,1633
9.5028,1632
9.5056,1665
9.5083,1707
9.5111,1763
9.5139,1776
9.5167,1758
9.5194,1730
9.5222,1734
9.5250,1761
9.5278,1794
9.5306,1799
9.5333,1784
9.5361,1771
9.5389,1729
9.5417,1689
9.5444,1675
9.5472,1660
9.5500,1657
9.5528,1648
9.5556,1662
9.5583,1689
9.5611,1705
9.5639,1736
9.5667,1748
9.5694,1732
9.5722,1703
9.5750,1684
9.5778,1673
9.5806,1694
9.5833,1731
9.5861,1743
9.5889,1763
9.5917,1769
9.5944,1766
9.5972,1736
9.6000,1705
9.6028,1700
9.6056,1716
9.6083,1733
9.6111,1739
9.6139,1734
9.6167,1723
9.6194,1744
9.6222,1773
9.6250,1780
9.6278,1768
9.6306,1754
9.6333,1740
9.6361,1725
9.6389,1728
9.6417,1738
9.6444,1791
9.6472,1805
9.6500,1793
9.6528,1792
9.6556,1807
9.6583,1821
9.6611,1825
9.6639,1833
9.6667,1829
9.6694,1811
9.6722,1782
9.6750,1744
9.6778,1717
9.6806,1681
9.6833,1659
9.6861,1663
9.6889,1671
9.6917,1689
9.6944,1730
9.6972,1731
9.7000,1709
9.7028,1650
9.7056,1600
