Tiempo(s),Valor_ADC
36.5111,1843
36.5139,1774
36.5167,1709
36.5194,1654
36.5222,1617
36.5250,1587
36.5278,1557
36.5306,1545
36.5333,1534
36.5361,1533
36.5389,1524
36.5417,1529
36.5444,1512
36.5472,1492
36.5500,1492
36.5528,1486
36.5556,1490
36.5583,1491
36.5611,1495
36.5639,1495
36.5667,1494
36.5694,1491
36.5722,1481
36.5750,1483
36.5778,1486
36.5806,1495
36.5833,1498
36.5861,1524
36.5889,1560
36.5917,1598
36.5944,1603
36.5972,1590
36.6000,1573
36.6028,1535
36.6056,1533
36.6083,1563
36.6111,1680
36.6139,1882
36.6167,2193
36.6194,2473
36.6222,2579
36.6250,2549
36.6278,2489
36.6306,2434
36.6333,2376
36.6361,2185
36.6389,1864
36.6417,1544
36.6444,1317
36.6472,1200
36.6500,1119
36.6528,1037
36.6556,987
36.6583,962
36.6611,967
36.6639,992
36.6667,1050
36.6694,1116
36.6722,1175
36.6750,1234
36.6778,1306
36.6806,1396
36.6833,1476
36.6861,1555
36.6889,1613
36.6917,1644
36.6944,1656
36.6972,1678
36.7000,1699
36.7028,1713
36.7056,1720
36.7083,1733
36.7111,1750
36.7139,1753
36.7167,1768
36.7194,1781
36.7222,1808
36.7250,1823
36.7278,1816
36.7306,1821
36.7333,1809
36.7361,1797
36.7389,1802
36.7417,1813
36.7444,1831
36.7472,1840
36.7500,1853
36.7528,1855
36.7556,1858
36.7583,1862
36.7611,1878
36.7639,1898
36.7667,1894
36.7694,1906
36.7722,1907
36.7750,1913
36.7778,1908
36.7806,1924
36.7833,1942
36.7861,1958
36.7889,1973
36.7917,1977
36.7944,1975
36.7972,1982
36.8000,2000
36.8028,2010
36.8056,2037
36.8083,2046
36.8111,2092
36.8139,2086
36.8167,2060
36.8194,2038
36.8222,2022
36.8250,1988
36.8278,1955
36.8306,1919
36.8333,1884
36.8361,1843
36.8389,1815
36.8417,1792
36.8444,1765
36.8472,1741
36.8500,1709
36.8528,1682
36.8556,1651
36.8583,1646
36.8611,1637
36.8639,1626
36.8667,1625
36.8694,1632
36.8722,1611
36.8750,1600
36.8778,1586
36.8806,1587
36.8833,1581
36.8861,1584
36.8889,1579
36.8917,1570
36.8944,1566
36.8972,1565
36.9000,1579
36.9028,1589
36.9056,1605
36.9083,1598
36.9111,1595
36.9139,1585
36.9167,1577
36.9194,1574
36.9222,1585
36.9250,1595
36.9278,1601
36.9306,1592
36.9333,1587
36.9361,1591
36.9389,1598
36.9417,1604
36.9444,1609
36.9472,1617
36.9500,1619
36.9528,1619
36.9556,1619
36.9583,1616
36.9611,1632
36.9639,1638
36.9667,1635
36.9694,1642
36.9722,1619
36.9750,1627
36.9778,1623
36.9806,1626
36.9833,1636
36.9861,1634
36.9889,1630
36.9917,1626
36.9944,1625
36.9972,1626
37.0000,1635
37.0028,1637
37.0056,1632
37.0083,1635
37.0111,1631
37.0139,1635
37.0167,1627
37.0194,1634
37.0222,1630
37.0250,1631
37.0278,1627
37.0306,1630
37.0333,1625
37.0361,1611
37.0389,1608
37.0417,1609
37.0444,1612
37.0472,1618
37.0500,1607
37.0528,1601
37.0556,1592
37.0583,1594
37.0611,1592
37.0639,1586
37.0667,1597
37.0694,1588
37.0722,1584
37.0750,1582
37.0778,1581
37.0806,1575
37.0833,1580
37.0861,1585
37.0889,1581
37.0917,1572
37.0944,1566
37.0972,1570
37.1000,1569
37.1028,1579
37.1056,1586
37.1083,1581
37.1111,1580
37.1139,1597
37.1167,1620
37.1194,1656
37.1222,1695
37.1250,1721
37.1278,1729
37.1306,1707
37.1333,1709
37.1361,1716
37.1389,1737
37.1417,1767
37.1444,1803
37.1472,1822
37.1500,1851
37.1528,1871
37.1556,1900
37.1583,1930
37.1611,1944
37.1639,1952
37.1667,1952
37.1694,1925
37.1722,1896
37.1750,1844
37.1778,1782
37.1806,1698
37.1833,1637
37.1861,1571
37.1889,1535
37.1917,1513
37.1944,1506
37.1972,1497
37.2000,1483
37.2028,1475
37.2056,1474
37.2083,1464
37.2111,1460
37.2139,1461
37.2167,1448
37.2194,1441
37.2222,1437
37.2250,1440
37.2278,1434
37.2306,1437
37.2333,1439
37.2361,1432
37.2389,1441
37.2417,1447
37.2444,1449
37.2472,1445
37.2500,1451
37.2528,1478
37.2556,1509
37.2583,1553
37.2611,1563
37.2639,1544
37.2667,1513
37.2694,1485
37.2722,1488
37.2750,1562
37.2778,1735
37.2806,2019
37.2833,2383
37.2861,2609
37.2889,2647
37.2917,2586
37.2944,2492
37.2972,2408
37.3000,2266
37.3028,1930
37.3056,1503
37.3083,1178
37.3111,1005
37.3139,930
37.3167,889
37.3194,881
37.3222,881
37.3250,894
37.3278,931
37.3306,970
37.3333,1037
37.3361,1100
37.3389,1174
37.3417,1255
37.3444,1354
37.3472,1449
37.3500,1522
37.3528,1590
37.3556,1624
37.3583,1653
37.3611,1662
37.3639,1682
37.3667,1694
37.3694,1715
37.3722,1730
37.3750,1747
37.3778,1751
37.3806,1743
37.3833,1755
37.3861,1761
37.3889,1783
37.3917,1792
37.3944,1804
37.3972,1805
37.4000,1801
37.4028,1800
37.4056,1809
37.4083,1823
37.4111,1841
37.4139,1842
37.4167,1836
37.4194,1839
37.4222,1841
37.4250,1847
37.4278,1873
37.4306,1885
37.4333,1895
37.4361,1904
37.4389,1902
37.4417,1909
37.4444,1922
37.4472,1948
37.4500,1962
37.4528,1961
37.4556,1964
37.4583,1966
37.4611,1973
37.4639,1981
37.4667,2013
37.4694,2032
37.4722,2056
37.4750,2068
37.4778,2066
37.4806,2070
37.4833,2079
37.4861,2101
37.4889,2125
37.4917,2133
37.4944,2141
37.4972,2141
37.5000,2135
37.5028,1830
37.5056,1834
37.5083,1807
37.5111,1781
37.5139,1755
37.5167,1724
37.5194,1702
37.5222,1689
37.5250,1685
37.5278,1676
37.5306,1650
37.5333,1626
37.5361,1617
37.5389,1606
37.5417,1596
37.5444,1600
37.5472,1596
37.5500,1606
37.5528,1598
37.5556,1593
37.5583,1580
37.5611,1582
37.5639,1599
37.5667,1612
37.5694,1610
37.5722,1613
37.5750,1612
37.5778,1603
37.5806,1603
37.5833,1620
37.5861,1633
37.5889,1639
37.5917,1642
37.5944,1640
37.5972,1633
37.6000,1628
37.6028,1635
37.6056,1640
37.6083,1653
37.6111,1649
37.6139,1649
37.6167,1642
37.6194,1653
37.6222,1670
37.6250,1672
37.6278,1666
37.6306,1667
37.6333,1660
37.6361,1660
37.6389,1657
37.6417,1654
37.6444,1660
37.6472,1676
37.6500,1685
37.6528,1684
37.6556,1684
37.6583,1676
37.6611,1685
37.6639,1676
37.6667,1677
37.6694,1681
37.6722,1675
37.6750,1670
37.6778,1657
37.6806,1666
37.6833,1664
37.6861,1676
37.6889,1680
37.6917,1673
37.6944,1660
37.6972,1649
37.7000,1646
37.7028,1649
37.7056,1653
37.7083,1649
37.7111,1645
37.7139,1637
37.7167,1630
37.7194,1620
37.7222,1626
37.7250,1627
37.7278,1630
37.7306,1628
37.7333,1619
37.7361,1612
37.7389,1609
37.7417,1608
37.7444,1610
37.7472,1607
37.7500,1615
37.7528,1613
37.7556,1614
37.7583,1619
37.7611,1618
37.7639,1617
37.7667,1620
37.7694,1621
37.7722,1618
37.7750,1619
37.7778,1614
37.7806,1624
37.7833,1621
37.7861,1621
37.7889,1624
37.7917,1624
37.7944,1624
37.7972,1621
37.8000,1625
37.8028,1613
37.8056,1629
37.8083,1640
37.8111,1635
37.8139,1627
37.8167,1635
37.8194,1630
37.8222,1633
37.8250,1638
37.8278,1635
37.8306,1635
37.8333,1634
37.8361,1632
37.8389,1625
37.8417,1626
37.8444,1622
37.8472,1636
37.8500,1635
37.8528,1642
37.8556,1641
37.8583,1641
37.8611,1638
37.8639,1637
37.8667,1644
37.8694,1647
37.8722,1646
37.8750,1642
37.8778,1655
37.8806,1649
37.8833,1654
37.8861,1662
37.8889,1664
37.8917,1660
37.8944,1661
37.8972,1670
37.9000,1669
37.9028,1692
37.9056,1723
37.9083,1761
37.9111,1776
37.9139,1797
37.9167,1787
37.9194,1798
37.9222,1814
37.9250,1823
37.9278,1840
37.9306,1868
37.9333,1883
37.9361,1903
37.9389,1933
37.9417,1968
37.9444,1987
37.9472,1993
37.9500,1991
37.9528,1987
37.9556,1968
37.9583,1940
37.9611,1891
37.9639,1831
37.9667,1763
37.9694,1701
37.9722,1654
37.9750,1620
37.9778,1594
37.9806,1580
37.9833,1573
37.9861,1570
37.9889,1573
37.9917,1567
37.9944,1548
37.9972,1540
38.0000,1538
38.0028,1539
38.0056,1526
38.0083,1516
38.0111,1508
38.0139,1514
38.0167,1516
38.0194,1516
38.0222,1528
38.0250,1528
38.0278,1527
38.0306,1527
38.0333,1536
38.0361,1538
38.0389,1561
38.0417,1596
38.0444,1626
38.0472,1628
38.0500,1596
38.0528,1563
38.0556,1540
38.0583,1565
38.0611,1674
38.0639,1887
38.0667,2191
38.0694,2542
38.0722,2716
38.0750,2707
38.0778,2623
38.0806,2511
38.0833,2424
38.0861,2246
38.0889,1847
38.0917,1405
38.0944,1092
38.0972,937
38.1000,874
38.1028,850
38.1056,843
38.1083,857
38.1111,866
38.1139,906
38.1167,957
38.1194,1017
38.1222,1081
38.1250,1158
38.1278,1247
38.1306,1345
38.1333,1449
38.1361,1528
38.1389,1589
38.1417,1627
38.1444,1640
38.1472,1640
38.1500,1663
38.1528,1683
38.1556,1708
38.1583,1725
38.1611,1731
38.1639,1732
38.1667,1731
38.1694,1741
38.1722,1752
38.1750,1768
38.1778,1786
38.1806,1780
38.1833,1771
38.1861,1771
38.1889,1772
38.1917,1794
38.1944,1817
38.1972,1825
38.2000,1820
38.2028,1820
38.2056,1821
38.2083,1825
38.2111,1829
38.2139,1850
38.2167,1869
38.2194,1873
38.2222,1874
38.2250,1872
38.2278,1885
38.2306,1895
38.2333,1925
38.2361,1963
38.2389,1970
38.2417,1969
38.2444,1972
38.2472,1975
38.2500,1983
38.2528,2007
38.2556,2036
38.2583,2055
38.2611,2062
38.2639,2065
38.2667,2075
38.2694,2083
38.2722,2110
38.2750,2127
38.2778,2136
38.2806,2132
38.2833,2145
38.2861,1865
38.2889,1860
38.2917,1838
38.2944,1817
38.2972,1795
38.3000,1765
38.3028,1729
38.3056,1698
38.3083,1666
38.3111,1651
38.3139,1639
38.3167,1624
38.3194,1616
38.3222,1593
38.3250,1587
38.3278,1581
38.3306,1583
38.3333,1579
38.3361,1584
38.3389,1599
38.3417,1599
38.3444,1589
38.3472,1589
38.3500,1597
38.3528,1598
38.3556,1611
38.3583,1612
38.3611,1602
38.3639,1595
38.3667,1598
38.3694,1598
38.3722,1595
38.3750,1607
38.3778,1608
38.3806,1612
38.3833,1619
38.3861,1621
38.3889,1625
38.3917,1622
38.3944,1624
38.3972,1632
38.4000,1635
38.4028,1640
38.4056,1648
38.4083,1655
38.4111,1662
38.4139,1676
38.4167,1677
38.4194,1665
38.4222,1657
38.4250,1660
38.4278,1663
38.4306,1656
38.4333,1661
38.4361,1667
38.4389,1655
38.4417,1660
38.4444,1662
38.4472,1661
38.4500,1663
38.4528,1663
38.4556,1672
38.4583,1671
38.4611,1672
38.4639,1663
38.4667,1658
38.4694,1665
38.4722,1669
38.4750,1672
38.4778,1675
38.4806,1664
38.4833,1653
38.4861,1647
38.4889,1646
38.4917,1645
38.4944,1652
38.4972,1630
38.5000,1625
38.5028,1620
38.5056,1624
38.5083,1625
38.5111,1622
38.5139,1618
38.5167,1621
38.5194,1619
38.5222,1609
38.5250,1607
38.5278,1606
38.5306,1609
38.5333,1594
38.5361,1607
38.5389,1604
38.5417,1605
38.5444,1609
38.5472,1607
38.5500,1603
38.5528,1607
38.5556,1606
38.5583,1616
38.5611,1610
38.5639,1606
38.5667,1607
38.5694,1611
38.5722,1609
38.5750,1607
38.5778,1600
38.5806,1603
38.5833,1594
38.5861,1596
38.5889,1593
38.5917,1603
38.5944,1601
38.5972,1596
38.6000,1597
38.6028,1599
38.6056,1609
38.6083,1609
38.6111,1616
38.6139,1617
38.6167,1622
38.6194,1619
38.6222,1621
38.6250,1620
38.6278,1616
38.6306,1624
38.6333,1625
38.6361,1625
38.6389,1633
38.6417,1640
38.6444,1654
38.6472,1656
38.6500,1637
38.6528,1635
38.6556,1634
38.6583,1629
38.6611,1634
38.6639,1635
38.6667,1644
38.6694,1634
38.6722,1640
38.6750,1651
38.6778,1644
38.6806,1650
38.6833,1644
38.6861,1642
38.6889,1639
38.6917,1643
38.6944,1647
38.6972,1641
38.7000,1645
38.7028,1643
38.7056,1643
38.7083,1644
38.7111,1652
38.7139,1653
38.7167,1648
38.7194,1656
38.7222,1657
38.7250,1661
38.7278,1659
38.7306,1651
38.7333,1649
38.7361,1656
38.7389,1668
38.7417,1671
38.7444,1680
38.7472,1676
38.7500,1681
38.7528,1679
38.7556,1676
38.7583,1669
38.7611,1673
38.7639,1669
38.7667,1673
38.7694,1673
38.7722,1678
38.7750,1691
38.7778,1689
38.7806,1685
38.7833,1683
38.7861,1687
38.7889,1687
38.7917,1688
38.7944,1686
38.7972,1678
38.8000,1689
38.8028,1693
38.8056,1700
38.8083,1700
38.8111,1714
38.8139,1709
38.8167,1711
38.8194,1702
38.8222,1695
38.8250,1699
38.8278,1701
38.8306,1709
38.8333,1710
38.8361,1710
38.8389,1709
38.8417,1705
38.8444,1705
38.8472,1708
38.8500,1702
38.8528,1709
38.8556,1707
38.8583,1716
38.8611,1712
38.8639,1714
38.8667,1715
38.8694,1718
38.8722,1723
38.8750,1737
38.8778,1736
38.8806,1745
38.8833,1759
38.8861,1796
38.8889,1816
38.8917,1839
38.8944,1854
38.8972,1873
38.9000,1885
38.9028,1892
38.9056,1913
38.9083,1905
38.9111,1917
38.9139,1941
38.9167,1970
38.9194,1996
38.9222,2020
38.9250,2035
38.9278,2024
38.9306,2016
38.9333,2005
38.9361,1976
38.9389,1930
38.9417,1876
38.9444,1823
38.9472,1772
38.9500,1728
38.9528,1701
38.9556,1679
38.9583,1666
38.9611,1670
38.9639,1654
38.9667,1640
38.9694,1634
38.9722,1632
38.9750,1613
38.9778,1607
38.9806,1611
38.9833,1601
38.9861,1609
38.9889,1602
38.9917,1616
38.9944,1607
38.9972,1602
39.0000,1597
39.0028,1601
39.0056,1602
39.0083,1614
39.0111,1617
39.0139,1629
39.0167,1665
39.0194,1691
39.0222,1708
39.0250,1705
39.0278,1658
39.0306,1626
39.0333,1613
39.0361,1646
39.0389,1772
39.0417,2007
39.0444,2329
39.0472,2634
39.0500,2746
39.0528,2715
39.0556,2602
39.0583,2505
39.0611,2419
39.0639,2234
39.0667,1857
39.0694,1479
39.0722,1225
39.0750,1096
39.0778,1044
39.0806,1022
39.0833,1001
39.0861,998
39.0889,1023
39.0917,1061
39.0944,1116
39.0972,1175
39.1000,1220
39.1028,1287
39.1056,1367
39.1083,1455
39.1111,1563
39.1139,1641
39.1167,1702
39.1194,1740
39.1222,1746
39.1250,1747
39.1278,1762
39.1306,1783
39.1333,1805
39.1361,1821
39.1389,1829
39.1417,1824
39.1444,1832
39.1472,1840
39.1500,1850
39.1528,1875
39.1556,1885
39.1583,1877
39.1611,1874
39.1639,1866
39.1667,1873
39.1694,1890
39.1722,1907
39.1750,1934
39.1778,1929
39.1806,1929
39.1833,1920
39.1861,1923
39.1889,1937
39.1917,1952
39.1944,1963
39.1972,1984
39.2000,1980
39.2028,1975
39.2056,1992
39.2083,2009
39.2111,2024
39.2139,2043
39.2167,2060
39.2194,2054
39.2222,2049
39.2250,2061
39.2278,2065
39.2306,2092
39.2333,2120
39.2361,2125
39.2389,2135
39.2417,2151
39.2444,2155
39.2472,2162
39.2500,2169
39.2528,2188
39.2556,2207
39.2583,2198
39.2611,2206
39.2639,1950
39.2667,1954
39.2694,1930
39.2722,1900
39.2750,1865
39.2778,1835
39.2806,1804
39.2833,1778
39.2861,1756
39.2889,1733
39.2917,1721
39.2944,1699
39.2972,1677
39.3000,1658
39.3028,1638
39.3056,1634
39.3083,1637
39.3111,1623
39.3139,1612
39.3167,1612
39.3194,1614
39.3222,1608
39.3250,1610
39.3278,1612
39.3306,1611
39.3333,1612
39.3361,1614
39.3389,1603
39.3417,1604
39.3444,1598
39.3472,1603
39.3500,1609
39.3528,1618
39.3556,1633
39.3583,1637
39.3611,1639
39.3639,1634
39.3667,1635
39.3694,1643
39.3722,1641
39.3750,1645
39.3778,1655
39.3806,1653
39.3833,1657
39.3861,1667
39.3889,1667
39.3917,1678
39.3944,1690
39.3972,1679
39.4000,1663
39.4028,1666
39.4056,1671
39.4083,1659
39.4111,1667
39.4139,1670
39.4167,1677
39.4194,1666
39.4222,1670
39.4250,1679
39.4278,1663
39.4306,1663
39.4333,1659
39.4361,1662
39.4389,1659
39.4417,1652
39.4444,1649
39.4472,1654
39.4500,1655
39.4528,1656
39.4556,1657
39.4583,1659
39.4611,1655
39.4639,1649
39.4667,1643
39.4694,1637
39.4722,1639
39.4750,1641
39.4778,1629
39.4806,1634
39.4833,1614
39.4861,1595
39.4889,1584
39.4917,1580
39.4944,1576
39.4972,1576
39.5000,1578
39.5028,1587
39.5056,1590
39.5083,1594
39.5111,1596
39.5139,1600
39.5167,1610
39.5194,1609
39.5222,1609
39.5250,1612
39.5278,1607
39.5306,1613
39.5333,1611
39.5361,1616
39.5389,1606
39.5417,1603
39.5444,1603
39.5472,1605
39.5500,1611
39.5528,1614
39.5556,1624
39.5583,1622
39.5611,1615
39.5639,1607
39.5667,1612
39.5694,1611
39.5722,1608
39.5750,1615
39.5778,1618
39.5806,1617
39.5833,1623
39.5861,1621
39.5889,1630
39.5917,1633
39.5944,1643
39.5972,1644
39.6000,1642
39.6028,1631
39.6056,1625
39.6083,1632
39.6111,1636
39.6139,1637
39.6167,1644
39.6194,1643
39.6222,1650
39.6250,1650
39.6278,1649
39.6306,1655
39.6333,1661
39.6361,1663
39.6389,1665
39.6417,1663
39.6444,1655
39.6472,1662
39.6500,1667
39.6528,1668
39.6556,1678
39.6583,1674
39.6611,1671
39.6639,1675
39.6667,1674
39.6694,1672
39.6722,1661
39.6750,1663
39.6778,1650
39.6806,1646
39.6833,1642
39.6861,1645
39.6889,1642
39.6917,1645
39.6944,1636
39.6972,1639
39.7000,1623
39.7028,1632
39.7056,1637
39.7083,1644
39.7111,1639
39.7139,1624
39.7167,1624
39.7194,1612
39.7222,1610
39.7250,1615
39.7278,1622
39.7306,1619
39.7333,1616
39.7361,1617
39.7389,1610
39.7417,1609
39.7444,1616
39.7472,1615
39.7500,1618
39.7528,1622
39.7556,1619
39.7583,1621
39.7611,1621
39.7639,1619
39.7667,1614
39.7694,1617
39.7722,1619
39.7750,1622
39.7778,1626
39.7806,1615
39.7833,1625
39.7861,1633
39.7889,1637
39.7917,1629
39.7944,1622
39.7972,1627
39.8000,1624
39.8028,1625
39.8056,1647
39.8083,1681
39.8111,1709
39.8139,1740
39.8167,1744
39.8194,1777
39.8222,1787
39.8250,1797
39.8278,1805
39.8306,1816
39.8333,1839
39.8361,1865
39.8389,1898
39.8417,1935
39.8444,1951
39.8472,1973
39.8500,1968
39.8528,1970
39.8556,1952
39.8583,1932
39.8611,1894
39.8639,1848
39.8667,1790
39.8694,1731
39.8722,1689
39.8750,1656
39.8778,1622
39.8806,1616
39.8833,1608
39.8861,1594
39.8889,1594
39.8917,1592
39.8944,1579
39.8972,1571
39.9000,1568
39.9028,1554
39.9056,1551
39.9083,1546
39.9111,1546
39.9139,1551
39.9167,1554
39.9194,1560
39.9222,1556
39.9250,1554
39.9278,1548
39.9306,1555
39.9333,1557
39.9361,1569
39.9389,1588
39.9417,1608
39.9444,1635
39.9472,1618
39.9500,1588
39.9528,1568
39.9556,1542
39.9583,1581
39.9611,1688
39.9639,1901
39.9667,2217
39.9694,2558
39.9722,2712
39.9750,2701
39.9778,2602
39.9806,2478
39.9833,2382
39.9861,2200
39.9889,1845
39.9917,1461
39.9944,1203
39.9972,1070
40.0000,1005
40.0028,981
40.0056,947
40.0083,947
40.0111,964
40.0139,1001
40.0167,1056
40.0194,1113
40.0222,1172
40.0250,1230
40.0278,1323
40.0306,1406
40.0333,1494
40.0361,1580
40.0389,1635
40.0417,1678
40.0444,1702
40.0472,1718
40.0500,1728
40.0528,1746
40.0556,1766
40.0583,1782
40.0611,1794
40.0639,1796
40.0667,1803
40.0694,1805
40.0722,1821
40.0750,1834
40.0778,1855
40.0806,1848
40.0833,1846
40.0861,1846
40.0889,1858
40.0917,1863
40.0944,1891
40.0972,1902
40.1000,1914
40.1028,1919
40.1056,1911
40.1083,1929
40.1111,1943
40.1139,1963
40.1167,1985
40.1194,2005
40.1222,2007
40.1250,2023
40.1278,2030
40.1306,2057
40.1333,2078
40.1361,2110
40.1389,2143
40.1417,2149
40.1444,2140
40.1472,2152
40.1500,2164
40.1528,2179
40.1556,2210
40.1583,2220
40.1611,2222
40.1639,2183
40.1667,2171
40.1694,2147
40.1722,2123
40.1750,2094
40.1778,2063
40.1806,2018
40.1833,1978
40.1861,1942
40.1889,1895
40.1917,1864
40.1944,1847
40.1972,1810
40.2000,1778
40.2028,1747
40.2056,1714
40.2083,1675
40.2111,1674
40.2139,1664
40.2167,1657
40.2194,1639
40.2222,1612
40.2250,1592
40.2278,1581
40.2306,1570
40.2333,1577
40.2361,1587
40.2389,1577
40.2417,1568
40.2444,1568
40.2472,1554
40.2500,1558
40.2528,1560
40.2556,1562
40.2583,1567
40.2611,1565
40.2639,1561
40.2667,1553
40.2694,1563
40.2722,1567
40.2750,1560
40.2778,1569
40.2806,1575
40.2833,1574
40.2861,1585
40.2889,1578
40.2917,1582
40.2944,1589
40.2972,1580
40.3000,1581
40.3028,1576
40.3056,1574
40.3083,1570
40.3111,1574
40.3139,1579
40.3167,1591
40.3194,1589
40.3222,1581
40.3250,1575
40.3278,1572
40.3306,1577
40.3333,1579
40.3361,1584
40.3389,1581
40.3417,1589
40.3444,1587
40.3472,1579
40.3500,1589
40.3528,1580
40.3556,1586
40.3583,1581
40.3611,1580
40.3639,1579
40.3667,1571
40.3694,1578
40.3722,1580
40.3750,1583
40.3778,1588
40.3806,1585
40.3833,1587
40.3861,1592
40.3889,1608
40.3917,1652
40.3944,1702
40.3972,1728
40.4000,1726
40.4028,1716
40.4056,1692
40.4083,1675
40.4111,1659
40.4139,1646
40.4167,1647
40.4194,1637
40.4222,1633
40.4250,1624
40.4278,1618
40.4306,1615
40.4333,1605
40.4361,1598
40.4389,1598
40.4417,1580
40.4444,1576
40.4472,1560
40.4500,1562
40.4528,1563
40.4556,1567
40.4583,1565
40.4611,1560
40.4639,1578
40.4667,1622
40.4694,1677
40.4722,1721
40.4750,1721
40.4778,1703
40.4806,1674
40.4833,1636
40.4861,1614
40.4889,1587
40.4917,1585
40.4944,1570
40.4972,1567
40.5000,1573
40.5028,1553
40.5056,1546
40.5083,1538
40.5111,1521
40.5139,1516
40.5167,1521
40.5194,1514
40.5222,1512
40.5250,1511
40.5278,1509
40.5306,1511
40.5333,1508
40.5361,1507
40.5389,1509
40.5417,1518
40.5444,1509
40.5472,1507
40.5500,1505
40.5528,1514
40.5556,1525
40.5583,1522
40.5611,1522
40.5639,1515
40.5667,1521
40.5694,1516
40.5722,1525
40.5750,1521
40.5778,1524
40.5806,1531
40.5833,1533
40.5861,1527
40.5889,1528
40.5917,1537
40.5944,1540
40.5972,1540
40.6000,1543
40.6028,1545
40.6056,1551
40.6083,1543
40.6111,1546
40.6139,1537
40.6167,1542
40.6194,1548
40.6222,1554
40.6250,1554
40.6278,1557
40.6306,1550
40.6333,1546
40.6361,1552
40.6389,1544
40.6417,1549
40.6444,1552
40.6472,1552
40.6500,1566
40.6528,1594
40.6556,1627
40.6583,1657
40.6611,1679
40.6639,1689
40.6667,1700
40.6694,1707
40.6722,1735
40.6750,1731
40.6778,1742
40.6806,1763
40.6833,1789
40.6861,1826
40.6889,1851
40.6917,1889
40.6944,1898
40.6972,1894
40.7000,1876
40.7028,1869
40.7056,1835
40.7083,1804
40.7111,1746
40.7139,1691
40.7167,1634
40.7194,1589
40.7222,1551
40.7250,1519
40.7278,1518
40.7306,1503
40.7333,1496
40.7361,1492
40.7389,1481
40.7417,1488
40.7444,1488
40.7472,1488
40.7500,1482
40.7528,1485
40.7556,1492
40.7583,1493
40.7611,1491
40.7639,1492
40.7667,1495
40.7694,1493
40.7722,1494
40.7750,1491
40.7778,1498
40.7806,1504
40.7833,1525
40.7861,1555
40.7889,1580
40.7917,1602
40.7944,1586
40.7972,1571
40.8000,1527
40.8028,1505
40.8056,1524
40.8083,1636
40.8111,1846
40.8139,2161
40.8167,2517
40.8194,2677
40.8222,2675
40.8250,2582
40.8278,2463
40.8306,2360
40.8333,2174
40.8361,1824
40.8389,1447
40.8417,1202
40.8444,1058
40.8472,1003
40.8500,982
40.8528,957
40.8556,960
40.8583,968
40.8611,1005
40.8639,1053
40.8667,1113
40.8694,1170
40.8722,1240
40.8750,1331
40.8778,1427
40.8806,1525
40.8833,1621
40.8861,1682
40.8889,1714
40.8917,1729
40.8944,1743
40.8972,1756
40.9000,1774
40.9028,1804
40.9056,1816
40.9083,1834
40.9111,1828
40.9139,1846
40.9167,1852
40.9194,1868
40.9222,1892
40.9250,1910
40.9278,1899
40.9306,1890
40.9333,1880
40.9361,1879
40.9389,1900
40.9417,1920
40.9444,1933
40.9472,1932
40.9500,1937
40.9528,1925
40.9556,1928
40.9583,1934
40.9611,1958
40.9639,1965
40.9667,1972
40.9694,1977
40.9722,1978
40.9750,1985
40.9778,1999
40.9806,2005
40.9833,2027
40.9861,2049
40.9889,2052
40.9917,2061
40.9944,2066
40.9972,2072
41.0000,2102
41.0028,2115
41.0056,2118
41.0083,2136
41.0111,2240
41.0139,2238
41.0167,2217
41.0194,2200
41.0222,2181
41.0250,2145
41.0278,2095
41.0306,2048
41.0333,2014
41.0361,1978
41.0389,1951
41.0417,1926
41.0444,1894
41.0472,1859
41.0500,1820
41.0528,1789
41.0556,1765
41.0583,1744
41.0611,1731
41.0639,1718
41.0667,1703
41.0694,1689
41.0722,1666
41.0750,1652
41.0778,1646
41.0806,1639
41.0833,1638
41.0861,1618
41.0889,1606
41.0917,1591
41.0944,1590
41.0972,1595
41.1000,1596
41.1028,1606
41.1056,1610
41.1083,1603
41.1111,1593
41.1139,1593
41.1167,1594
41.1194,1599
41.1222,1607
41.1250,1612
41.1278,1602
41.1306,1595
41.1333,1584
41.1361,1595
41.1389,1602
41.1417,1616
41.1444,1625
41.1472,1619
41.1500,1611
41.1528,1608
41.1556,1609
41.1583,1626
41.1611,1626
41.1639,1640
41.1667,1625
41.1694,1627
41.1722,1619
41.1750,1615
41.1778,1624
41.1806,1628
41.1833,1635
41.1861,1637
41.1889,1640
41.1917,1629
41.1944,1623
41.1972,1629
41.2000,1633
41.2028,1637
41.2056,1641
41.2083,1641
41.2111,1635
41.2139,1631
41.2167,1630
41.2194,1632
41.2222,1644
41.2250,1639
41.2278,1638
41.2306,1630
41.2333,1625
41.2361,1623
41.2389,1628
41.2417,1636
41.2444,1646
41.2472,1641
41.2500,1634
41.2528,1630
41.2556,1636
41.2583,1634
41.2611,1636
41.2639,1627
41.2667,1624
41.2694,1626
41.2722,1618
