Tiempo(s),Valor_ADC
40.6694,1563
40.6722,1555
40.6750,1568
40.6778,1610
40.6806,1674
40.6833,1745
40.6861,1797
40.6889,1838
40.6917,1848
40.6944,1837
40.6972,1809
40.7000,1764
40.7028,1744
40.7056,1719
40.7083,1718
40.7111,1716
40.7139,1682
40.7167,1649
40.7194,1605
40.7222,1575
40.7250,1549
40.7278,1533
40.7306,1538
40.7333,1552
40.7361,1575
40.7389,1603
40.7417,1635
40.7444,1641
40.7472,1674
40.7500,1678
40.7528,1683
40.7556,1687
40.7583,1689
40.7611,1688
40.7639,1687
40.7667,1698
40.7694,1695
40.7722,1710
40.7750,1706
40.7778,1713
40.7806,1708
40.7833,1714
40.7861,1716
40.7889,1709
40.7917,1714
40.7944,1715
40.7972,1719
40.8000,1716
40.8028,1718
40.8056,1718
40.8083,1730
40.8111,1728
40.8139,1727
40.8167,1720
40.8194,1717
40.8222,1716
40.8250,1709
40.8278,1709
40.8306,1703
40.8333,1709
40.8361,1709
40.8389,1713
40.8417,1705
40.8444,1709
40.8472,1712
40.8500,1714
40.8528,1717
40.8556,1716
40.8583,1722
40.8611,1804
40.8639,1808
40.8667,1816
40.8694,1821
40.8722,1823
40.8750,1825
40.8778,1834
40.8806,1831
40.8833,1837
40.8861,1851
40.8889,1849
40.8917,1862
40.8944,1860
40.8972,1855
40.9000,1852
40.9028,1841
40.9056,1847
40.9083,1849
40.9111,1840
40.9139,1841
40.9167,1831
40.9194,1834
40.9222,1825
40.9250,1823
40.9278,1811
40.9306,1808
40.9333,1798
40.9361,1786
40.9389,1775
40.9417,1761
40.9444,1754
40.9472,1744
40.9500,1754
40.9528,1748
40.9556,1738
40.9583,1737
40.9611,1736
40.9639,1721
40.9667,1716
40.9694,1709
40.9722,1705
40.9750,1707
40.9778,1710
40.9806,1706
40.9833,1702
40.9861,1708
40.9889,1707
40.9917,1701
40.9944,1702
40.9972,1701
41.0000,1700
41.0028,1703
41.0056,1703
41.0083,1703
41.0111,1704
41.0139,1703
41.0167,1701
41.0194,1709
41.0222,1714
41.0250,1713
41.0278,1713
41.0306,1711
41.0333,1721
41.0361,1712
41.0389,1727
41.0417,1722
41.0444,1721
41.0472,1724
41.0500,1732
41.0528,1728
41.0556,1729
41.0583,1723
41.0611,1721
41.0639,1726
41.0667,1720
41.0694,1733
41.0722,1737
41.0750,1734
41.0778,1740
41.0806,1741
41.0833,1744
41.0861,1742
41.0889,1743
41.0917,1745
41.0944,1737
41.0972,1733
41.1000,1735
41.1028,1737
41.1056,1731
41.1083,1727
41.1111,1728
41.1139,1726
41.1167,1733
41.1194,1731
41.1222,1731
41.1250,1736
41.1278,1737
41.1306,1730
41.1333,1724
41.1361,1730
41.1389,1736
41.1417,1730
41.1444,1730
41.1472,1718
41.1500,1715
41.1528,1711
41.1556,1717
41.1583,1721
41.1611,1720
41.1639,1727
41.1667,1728
41.1694,1730
41.1722,1718
41.1750,1707
41.1778,1709
41.1806,1709
41.1833,1713
41.1861,1707
41.1889,1713
41.1917,1706
41.1944,1717
41.1972,1711
41.2000,1709
41.2028,1711
41.2056,1706
41.2083,1703
41.2111,1702
41.2139,1693
41.2167,1689
41.2194,1687
41.2222,1676
41.2250,1682
41.2278,1686
41.2306,1690
41.2333,1687
41.2361,1697
41.2389,1691
41.2417,1697
41.2444,1696
41.2472,1695
41.2500,1697
41.2528,1690
41.2556,1692
41.2583,1699
41.2611,1696
41.2639,1692
41.2667,1692
41.2694,1684
41.2722,1689
41.2750,1687
41.2778,1691
41.2806,1696
41.2833,1704
41.2861,1701
41.2889,1721
41.2917,1729
41.2944,1724
41.2972,1722
41.3000,1714
41.3028,1711
41.3056,1711
41.3083,1713
41.3111,1714
41.3139,1718
41.3167,1715
41.3194,1719
41.3222,1717
41.3250,1717
41.3278,1716
41.3306,1713
41.3333,1711
41.3361,1723
41.3389,1732
41.3417,1737
41.3444,1735
41.3472,1737
41.3500,1739
41.3528,1739
41.3556,1738
41.3583,1732
41.3611,1741
41.3639,1742
41.3667,1737
41.3694,1732
41.3722,1730
41.3750,1725
41.3778,1713
41.3806,1722
41.3833,1724
41.3861,1726
41.3889,1727
41.3917,1731
41.3944,1725
41.3972,1726
41.4000,1732
41.4028,1752
41.4056,1770
41.4083,1796
41.4111,1786
41.4139,1747
41.4167,1697
41.4194,1636
41.4222,1597
41.4250,1583
41.4278,1593
41.4306,1643
41.4333,1713
41.4361,1766
41.4389,1815
41.4417,1863
41.4444,1864
41.4472,1837
41.4500,1789
41.4528,1740
41.4556,1713
41.4583,1697
41.4611,1699
41.4639,1708
41.4667,1692
41.4694,1668
41.4722,1626
41.4750,1591
41.4778,1570
41.4806,1563
41.4833,1571
41.4861,1587
41.4889,1614
41.4917,1638
41.4944,1673
41.4972,1697
41.5000,1718
41.5028,1726
41.5056,1730
41.5083,1725
41.5111,1719
41.5139,1707
41.5167,1711
41.5194,1707
41.5222,1710
41.5250,1712
41.5278,1706
41.5306,1703
41.5333,1710
41.5361,1697
41.5389,1714
41.5417,1717
41.5444,1708
41.5472,1708
41.5500,1711
41.5528,1719
41.5556,1724
41.5583,1730
41.5611,1727
41.5639,1715
41.5667,1718
41.5694,1720
41.5722,1713
41.5750,1717
41.5778,1719
41.5806,1717
41.5833,1717
41.5861,1725
41.5889,1723
41.5917,1726
41.5944,1728
41.5972,1729
41.6000,1731
41.6028,1722
41.6056,1718
41.6083,1721
41.6111,1726
41.6139,1849
41.6167,1848
41.6194,1850
41.6222,1850
41.6250,1852
41.6278,1870
41.6306,1866
41.6333,1872
41.6361,1883
41.6389,1891
41.6417,1890
41.6444,1891
41.6472,1891
41.6500,1887
41.6528,1883
41.6556,1881
41.6583,1882
41.6611,1880
41.6639,1882
41.6667,1888
41.6694,1880
41.6722,1881
41.6750,1878
41.6778,1865
41.6806,1865
41.6833,1851
41.6861,1846
41.6889,1837
41.6917,1827
41.6944,1821
41.6972,1812
41.7000,1813
41.7028,1803
41.7056,1799
41.7083,1796
41.7111,1793
41.7139,1792
41.7167,1786
41.7194,1775
41.7222,1772
41.7250,1767
41.7278,1773
41.7306,1765
41.7333,1760
41.7361,1763
41.7389,1761
41.7417,1758
41.7444,1752
41.7472,1748
41.7500,1753
41.7528,1742
41.7556,1742
41.7583,1735
41.7611,1732
41.7639,1731
41.7667,1721
41.7694,1722
41.7722,1729
41.7750,1732
41.7778,1737
41.7806,1729
41.7833,1734
41.7861,1734
41.7889,1737
41.7917,1737
41.7944,1735
41.7972,1738
41.8000,1735
41.8028,1740
41.8056,1742
41.8083,1746
41.8111,1739
41.8139,1744
41.8167,1750
41.8194,1741
41.8222,1740
41.8250,1746
41.8278,1742
41.8306,1740
41.8333,1745
41.8361,1743
41.8389,1758
41.8417,1758
41.8444,1754
41.8472,1754
41.8500,1755
41.8528,1761
41.8556,1762
41.8583,1764
41.8611,1759
41.8639,1758
41.8667,1746
41.8694,1747
41.8722,1744
41.8750,1752
41.8778,1739
41.8806,1732
41.8833,1736
41.8861,1738
41.8889,1744
41.8917,1738
41.8944,1734
41.8972,1726
41.9000,1735
41.9028,1739
41.9056,1736
41.9083,1732
41.9111,1726
41.9139,1727
41.9167,1729
41.9194,1727
41.9222,1732
41.9250,1733
41.9278,1739
41.9306,1733
41.9333,1747
41.9361,1750
41.9389,1751
41.9417,1749
41.9444,1742
41.9472,1739
41.9500,1736
41.9528,1732
41.9556,1726
41.9583,1718
41.9611,1710
41.9639,1708
41.9667,1714
41.9694,1720
41.9722,1719
41.9750,1713
41.9778,1718
41.9806,1732
41.9833,1736
41.9861,1734
41.9889,1729
41.9917,1726
41.9944,1723
41.9972,1717
42.0000,1717
42.0028,1712
42.0056,1713
42.0083,1720
42.0111,1716
42.0139,1725
42.0167,1722
42.0194,1719
42.0222,1716
42.0250,1716
42.0278,1713
42.0306,1719
42.0333,1715
42.0361,1716
42.0389,1727
42.0417,1728
42.0444,1735
42.0472,1742
42.0500,1740
42.0528,1729
42.0556,1733
42.0583,1731
42.0611,1731
42.0639,1729
42.0667,1731
42.0694,1744
42.0722,1742
42.0750,1741
42.0778,1733
42.0806,1725
42.0833,1723
42.0861,1728
42.0889,1723
42.0917,1727
42.0944,1725
42.0972,1726
42.1000,1724
42.1028,1726
42.1056,1719
42.1083,1729
42.1111,1721
42.1139,1736
42.1167,1729
42.1194,1723
42.1222,1722
42.1250,1712
42.1278,1704
42.1306,1701
42.1333,1706
42.1361,1707
42.1389,1713
42.1417,1717
42.1444,1719
42.1472,1720
42.1500,1737
42.1528,1760
42.1556,1791
42.1583,1799
42.1611,1774
42.1639,1720
42.1667,1655
42.1694,1603
42.1722,1573
42.1750,1562
42.1778,1593
42.1806,1638
42.1833,1707
42.1861,1759
42.1889,1808
42.1917,1845
42.1944,1844
42.1972,1814
42.2000,1773
42.2028,1742
42.2056,1722
42.2083,1721
42.2111,1743
42.2139,1723
42.2167,1695
42.2194,1658
42.2222,1615
42.2250,1584
42.2278,1564
42.2306,1562
42.2333,1577
42.2361,1595
42.2389,1619
42.2417,1644
42.2444,1668
42.2472,1690
42.2500,1707
42.2528,1711
42.2556,1705
42.2583,1701
42.2611,1707
42.2639,1712
42.2667,1716
42.2694,1716
42.2722,1712
42.2750,1710
42.2778,1714
42.2806,1712
42.2833,1713
42.2861,1713
42.2889,1716
42.2917,1721
42.2944,1721
42.2972,1712
42.3000,1716
42.3028,1720
42.3056,1732
42.3083,1724
42.3111,1735
42.3139,1728
42.3167,1730
42.3194,1734
42.3222,1733
42.3250,1738
42.3278,1723
42.3306,1715
42.3333,1718
42.3361,1716
42.3389,1722
42.3417,1729
42.3444,1727
42.3472,1733
42.3500,1729
42.3528,1723
42.3556,1724
42.3583,1721
42.3611,1735
42.3639,1846
42.3667,1855
42.3694,1868
42.3722,1868
42.3750,1874
42.3778,1879
42.3806,1873
42.3833,1891
42.3861,1890
42.3889,1888
42.3917,1891
42.3944,1898
42.3972,1892
42.4000,1893
42.4028,1888
42.4056,1879
42.4083,1880
42.4111,1874
42.4139,1878
42.4167,1876
42.4194,1877
42.4222,1878
42.4250,1875
42.4278,1873
42.4306,1869
42.4333,1861
42.4361,1847
42.4389,1844
42.4417,1832
42.4444,1824
42.4472,1823
42.4500,1817
42.4528,1807
42.4556,1797
42.4583,1794
42.4611,1782
42.4639,1774
42.4667,1779
42.4694,1766
42.4722,1776
42.4750,1771
42.4778,1764
42.4806,1762
42.4833,1751
42.4861,1748
42.4889,1751
42.4917,1748
42.4944,1749
42.4972,1754
42.5000,1750
42.5028,1742
42.5056,1736
42.5083,1736
42.5111,1737
42.5139,1724
42.5167,1729
42.5194,1729
42.5222,1738
42.5250,1739
42.5278,1751
42.5306,1748
42.5333,1749
42.5361,1741
42.5389,1745
42.5417,1743
42.5444,1741
42.5472,1742
42.5500,1750
42.5528,1747
42.5556,1751
42.5583,1754
42.5611,1762
42.5639,1759
42.5667,1763
42.5694,1769
42.5722,1768
42.5750,1767
42.5778,1763
42.5806,1758
42.5833,1766
42.5861,1763
42.5889,1764
42.5917,1766
42.5944,1769
42.5972,1769
42.6000,1770
42.6028,1767
42.6056,1759
42.6083,1759
42.6111,1758
42.6139,1761
42.6167,1762
42.6194,1759
42.6222,1746
42.6250,1742
42.6278,1743
42.6306,1741
42.6333,1748
42.6361,1742
42.6389,1752
42.6417,1755
42.6444,1754
42.6472,1759
42.6500,1755
42.6528,1755
42.6556,1750
42.6583,1741
42.6611,1742
42.6639,1742
42.6667,1741
42.6694,1732
42.6722,1733
42.6750,1737
42.6778,1746
42.6806,1741
42.6833,1746
42.6861,1745
42.6889,1737
42.6917,1741
42.6944,1748
42.6972,1751
42.7000,1752
42.7028,1746
42.7056,1746
42.7083,1744
42.7111,1741
42.7139,1738
42.7167,1738
42.7194,1735
42.7222,1732
42.7250,1724
42.7278,1728
42.7306,1729
42.7333,1722
42.7361,1733
42.7389,1742
42.7417,1754
42.7444,1751
42.7472,1755
42.7500,1755
42.7528,1751
42.7556,1747
42.7583,1743
42.7611,1741
42.7639,1744
42.7667,1744
42.7694,1752
42.7722,1750
42.7750,1756
42.7778,1741
42.7806,1742
42.7833,1737
42.7861,1737
42.7889,1749
42.7917,1751
42.7944,1753
42.7972,1752
42.8000,1758
42.8028,1750
42.8056,1749
42.8083,1748
42.8111,1737
42.8139,1728
42.8167,1744
42.8194,1752
42.8222,1763
42.8250,1764
42.8278,1765
42.8306,1760
42.8333,1753
42.8361,1743
42.8389,1742
42.8417,1743
42.8444,1747
42.8472,1753
42.8500,1750
42.8528,1739
42.8556,1733
42.8583,1725
42.8611,1723
42.8639,1715
42.8667,1712
42.8694,1715
42.8722,1709
42.8750,1718
42.8778,1720
42.8806,1728
42.8833,1724
42.8861,1760
42.8889,1786
42.8917,1790
42.8944,1761
42.8972,1704
42.9000,1643
42.9028,1592
42.9056,1562
42.9083,1561
42.9111,1601
42.9139,1662
42.9167,1722
42.9194,1781
42.9222,1829
42.9250,1853
42.9278,1848
42.9306,1815
42.9333,1766
42.9361,1730
42.9389,1714
42.9417,1713
42.9444,1719
42.9472,1697
42.9500,1664
42.9528,1620
42.9556,1588
42.9583,1555
42.9611,1540
42.9639,1529
42.9667,1551
42.9694,1566
42.9722,1590
42.9750,1623
42.9778,1650
42.9806,1671
42.9833,1681
42.9861,1684
42.9889,1685
42.9917,1689
42.9944,1690
42.9972,1687
43.0000,1688
43.0028,1679
43.0056,1679
43.0083,1673
43.0111,1679
43.0139,1691
43.0167,1693
43.0194,1703
43.0222,1707
43.0250,1701
43.0278,1704
43.0306,1692
43.0333,1695
43.0361,1699
43.0389,1691
43.0417,1692
43.0444,1687
43.0472,1692
43.0500,1696
43.0528,1703
43.0556,1702
43.0583,1705
43.0611,1709
43.0639,1701
43.0667,1696
43.0694,1700
43.0722,1698
43.0750,1705
43.0778,1711
43.0806,1709
43.0833,1704
43.0861,1702
43.0889,1707
43.0917,1712
43.0944,1715
43.0972,1717
43.1000,1720
43.1028,1719
43.1056,1732
43.1083,1737
43.1111,1727
43.1139,1847
43.1167,1845
43.1194,1848
43.1222,1857
43.1250,1864
43.1278,1862
43.1306,1864
43.1333,1867
43.1361,1867
43.1389,1872
43.1417,1874
43.1444,1880
43.1472,1883
43.1500,1877
43.1528,1871
43.1556,1859
43.1583,1844
43.1611,1840
43.1639,1829
43.1667,1827
43.1694,1824
43.1722,1816
43.1750,1810
43.1778,1812
43.1806,1812
43.1833,1805
43.1861,1802
43.1889,1791
43.1917,1783
43.1944,1773
43.1972,1760
43.2000,1750
43.2028,1741
43.2056,1742
43.2083,1743
43.2111,1746
43.2139,1740
43.2167,1730
43.2194,1730
43.2222,1728
43.2250,1724
43.2278,1719
43.2306,1721
43.2333,1726
43.2361,1716
43.2389,1710
43.2417,1714
43.2444,1700
43.2472,1704
43.2500,1698
43.2528,1696
43.2556,1696
43.2583,1701
43.2611,1698
43.2639,1697
43.2667,1691
43.2694,1699
43.2722,1700
43.2750,1702
43.2778,1706
43.2806,1705
43.2833,1704
43.2861,1709
43.2889,1705
43.2917,1706
43.2944,1703
43.2972,1711
43.3000,1711
43.3028,1719
43.3056,1725
43.3083,1723
43.3111,1730
43.3139,1719
43.3167,1726
43.3194,1726
43.3222,1728
43.3250,1719
43.3278,1720
43.3306,1731
43.3333,1728
43.3361,1727
43.3389,1730
43.3417,1728
43.3444,1727
43.3472,1730
43.3500,1728
43.3528,1733
43.3556,1741
43.3583,1738
43.3611,1741
43.3639,1741
43.3667,1745
43.3694,1745
43.3722,1751
43.3750,1748
43.3778,1732
43.3806,1743
43.3833,1736
43.3861,1737
43.3889,1733
43.3917,1735
43.3944,1743
43.3972,1739
43.4000,1744
43.4028,1746
43.4056,1751
43.4083,1754
43.4111,1746
43.4139,1745
43.4167,1740
43.4194,1740
43.4222,1738
43.4250,1729
43.4278,1727
43.4306,1729
43.4333,1742
43.4361,1737
43.4389,1745
43.4417,1744
43.4444,1738
43.4472,1735
43.4500,1726
43.4528,1729
43.4556,1727
43.4583,1734
43.4611,1730
43.4639,1729
43.4667,1729
43.4694,1728
43.4722,1726
43.4750,1723
43.4778,1730
43.4806,1727
43.4833,1721
43.4861,1712
43.4889,1707
43.4917,1705
43.4944,1694
43.4972,1697
43.5000,1704
43.5028,1706
43.5056,1710
43.5083,1712
43.5111,1716
43.5139,1720
43.5167,1717
43.5194,1716
43.5222,1718
43.5250,1724
43.5278,1733
43.5306,1728
43.5333,1731
43.5361,1732
43.5389,1730
43.5417,1734
43.5444,1724
43.5472,1727
43.5500,1726
43.5528,1727
43.5556,1724
43.5583,1731
43.5611,1733
43.5639,1737
43.5667,1732
43.5694,1738
43.5722,1744
43.5750,1742
43.5778,1740
43.5806,1735
43.5833,1734
43.5861,1734
43.5889,1729
43.5917,1728
43.5944,1728
43.5972,1724
43.6000,1726
43.6028,1727
43.6056,1721
43.6083,1718
43.6111,1711
43.6139,1707
43.6167,1700
43.6194,1698
43.6222,1699
43.6250,1697
43.6278,1697
43.6306,1694
43.6333,1702
43.6361,1711
43.6389,1741
43.6417,1771
43.6444,1791
43.6472,1792
43.6500,1753
43.6528,1698
43.6556,1635
43.6583,1588
43.6611,1562
43.6639,1580
43.6667,1617
43.6694,1689
43.6722,1747
43.6750,1811
43.6778,1859
43.6806,1873
43.6833,1842
43.6861,1786
43.6889,1737
43.6917,1709
43.6944,1692
43.6972,1706
43.7000,1707
43.7028,1692
43.7056,1655
43.7083,1631
43.7111,1584
43.7139,1563
43.7167,1541
43.7194,1546
43.7222,1568
43.7250,1601
43.7278,1637
43.7306,1666
43.7333,1693
43.7361,1710
43.7389,1706
43.7417,1701
43.7444,1697
43.7472,1693
43.7500,1697
43.7528,1694
43.7556,1684
43.7583,1691
43.7611,1684
43.7639,1687
43.7667,1699
43.7694,1707
43.7722,1714
43.7750,1707
43.7778,1712
43.7806,1707
43.7833,1703
43.7861,1701
43.7889,1712
43.7917,1708
43.7944,1711
43.7972,1698
43.8000,1701
43.8028,1691
43.8056,1695
43.8083,1697
43.8111,1701
43.8139,1699
43.8167,1696
43.8194,1693
43.8222,1699
43.8250,1700
43.8278,1701
43.8306,1709
43.8333,1711
43.8361,1703
43.8389,1700
43.8417,1707
43.8444,1707
43.8472,1711
43.8500,1713
43.8528,1718
43.8556,1721
43.8583,1717
43.8611,1702
43.8639,1711
43.8667,1705
43.8694,1845
43.8722,1839
43.8750,1833
43.8778,1835
43.8806,1834
43.8833,1836
43.8861,1832
43.8889,1832
43.8917,1832
43.8944,1832
43.8972,1820
43.9000,1816
43.9028,1817
43.9056,1808
43.9083,1793
43.9111,1787
43.9139,1783
43.9167,1786
43.9194,1775
43.9222,1769
43.9250,1774
43.9278,1769
43.9306,1764
43.9333,1758
43.9361,1747
43.9389,1738
43.9417,1729
43.9444,1725
43.9472,1731
43.9500,1731
43.9528,1731
43.9556,1725
43.9583,1722
43.9611,1722
43.9639,1717
43.9667,1714
43.9694,1707
43.9722,1700
43.9750,1699
43.9778,1701
43.9806,1702
43.9833,1700
43.9861,1699
43.9889,1695
43.9917,1699
43.9944,1705
43.9972,1701
44.0000,1709
44.0028,1715
44.0056,1706
44.0083,1705
44.0111,1701
44.0139,1709
44.0167,1706
44.0194,1697
44.0222,1694
44.0250,1687
44.0278,1693
44.0306,1702
44.0333,1703
44.0361,1707
44.0389,1710
44.0417,1710
44.0444,1710
44.0472,1711
44.0500,1707
44.0528,1709
44.0556,1716
44.0583,1724
44.0611,1728
44.0639,1732
44.0667,1742
44.0694,1739
44.0722,1738
44.0750,1730
44.0778,1735
44.0806,1737
44.0833,1750
44.0861,1755
44.0889,1753
44.0917,1753
44.0944,1750
44.0972,1749
44.1000,1741
44.1028,1734
44.1056,1733
44.1083,1720
44.1111,1724
44.1139,1719
44.1167,1729
44.1194,1728
44.1222,1738
44.1250,1739
44.1278,1738
44.1306,1742
44.1333,1746
44.1361,1744
44.1389,1742
44.1417,1736
44.1444,1722
44.1472,1731
44.1500,1735
44.1528,1729
44.1556,1722
44.1583,1734
44.1611,1729
44.1639,1740
44.1667,1736
44.1694,1737
44.1722,1731
44.1750,1726
44.1778,1724
44.1806,1726
44.1833,1722
44.1861,1718
44.1889,1725
44.1917,1733
44.1944,1731
44.1972,1731
44.2000,1737
44.2028,1738
44.2056,1742
44.2083,1743
44.2111,1748
44.2139,1741
44.2167,1735
44.2194,1729
44.2222,1731
44.2250,1725
44.2278,1726
44.2306,1742
44.2333,1737
44.2361,1737
44.2389,1745
44.2417,1743
44.2444,1746
44.2472,1743
44.2500,1744
44.2528,1732
44.2556,1751
44.2583,1754
44.2611,1752
44.2639,1760
44.2667,1766
44.2694,1765
44.2722,1751
44.2750,1747
44.2778,1741
44.2806,1743
44.2833,1743
44.2861,1747
44.2889,1739
44.2917,1734
44.2944,1731
44.2972,1732
44.3000,1733
44.3028,1730
44.3056,1727
44.3083,1724
44.3111,1725
44.3139,1728
44.3167,1743
44.3194,1751
44.3222,1757
44.3250,1763
44.3278,1748
44.3306,1753
44.3333,1749
44.3361,1747
44.3389,1753
44.3417,1753
44.3444,1757
44.3472,1755
44.3500,1748
44.3528,1743
44.3556,1739
44.3583,1736
44.3611,1745
44.3639,1740
44.3667,1744
44.3694,1739
44.3722,1737
44.3750,1737
44.3778,1741
44.3806,1763
44.3833,1792
44.3861,1808
44.3889,1798
44.3917,1757
44.3944,1702
44.3972,1648
44.4000,1620
44.4028,1612
44.4056,1639
44.4083,1688
44.4111,1741
44.4139,1800
44.4167,1845
44.4194,1885
44.4222,1902
44.4250,1877
44.4278,1827
44.4306,1786
44.4333,1754
44.4361,1753
44.4389,1751
44.4417,1740
44.4444,1701
44.4472,1655
44.4500,1615
44.4528,1585
44.4556,1553
44.4583,1543
44.4611,1567
44.4639,1582
44.4667,1604
44.4694,1633
44.4722,1654
44.4750,1675
44.4778,1683
44.4806,1679
44.4833,1686
44.4861,1695
44.4889,1692
44.4917,1697
44.4944,1694
44.4972,1704
44.5000,1696
44.5028,1702
44.5056,1691
44.5083,1690
44.5111,1702
44.5139,1687
44.5167,1681
44.5194,1692
44.5222,1694
44.5250,1698
44.5278,1698
44.5306,1694
44.5333,1702
44.5361,1700
44.5389,1705
44.5417,1694
44.5444,1696
44.5472,1699
44.5500,1702
44.5528,1700
44.5556,1703
44.5583,1705
44.5611,1702
44.5639,1687
44.5667,1690
44.5694,1690
44.5722,1688
44.5750,1694
44.5778,1691
44.5806,1699
44.5833,1700
44.5861,1695
44.5889,1706
44.5917,1714
44.5944,1722
44.5972,1733
44.6000,1730
44.6028,1731
44.6056,1738
44.6083,1839
44.6111,1841
44.6139,1847
44.6167,1850
44.6194,1850
44.6222,1853
44.6250,1844
44.6278,1846
44.6306,1836
44.6333,1838
44.6361,1839
44.6389,1832
44.6417,1830
44.6444,1815
44.6472,1815
44.6500,1811
44.6528,1806
44.6556,1797
44.6583,1795
44.6611,1778
44.6639,1770
44.6667,1758
44.6694,1751
44.6722,1750
44.6750,1743
44.6778,1736
44.6806,1717
44.6833,1706
44.6861,1701
44.6889,1705
44.6917,1694
44.6944,1689
44.6972,1686
44.7000,1684
44.7028,1682
44.7056,1688
44.7083,1673
44.7111,1673
44.7139,1667
44.7167,1671
44.7194,1654
44.7222,1659
44.7250,1648
44.7278,1652
44.7306,1644
44.7333,1638
44.7361,1645
44.7389,1646
44.7417,1651
44.7444,1646
44.7472,1646
44.7500,1643
44.7528,1642
44.7556,1639
44.7583,1636
44.7611,1638
44.7639,1641
44.7667,1641
44.7694,1649
44.7722,1651
44.7750,1661
44.7778,1670
44.7806,1664
44.7833,1674
44.7861,1672
44.7889,1673
44.7917,1670
44.7944,1666
44.7972,1666
44.8000,1673
44.8028,1679
44.8056,1682
44.8083,1684
44.8111,1676
44.8139,1683
44.8167,1681
44.8194,1682
44.8222,1683
44.8250,1686
44.8278,1675
44.8306,1682
44.8333,1685
44.8361,1691
44.8389,1687
44.8417,1681
44.8444,1683
44.8472,1680
44.8500,1680
44.8528,1687
44.8556,1677
44.8583,1677
44.8611,1678
44.8639,1674
44.8667,1686
44.8694,1678
44.8722,1686
44.8750,1686
44.8778,1684
44.8806,1683
44.8833,1678
44.8861,1682
44.8889,1680
44.8917,1677
44.8944,1679
44.8972,1676
44.9000,1677
44.9028,1680
44.9056,1688
44.9083,1691
44.9111,1690
44.9139,1697
44.9167,1690
44.9194,1687
44.9222,1683
44.9250,1681
44.9278,1682
44.9306,1680
44.9333,1684
44.9361,1689
44.9389,1700
44.9417,1702
44.9444,1693
44.9472,1697
44.9500,1697
44.9528,1705
44.9556,1707
44.9583,1709
44.9611,1708
44.9639,1713
44.9667,1705
44.9694,1694
44.9722,1694
44.9750,1698
44.9778,1692
44.9806,1705
44.9833,1708
44.9861,1711
44.9889,1707
44.9917,1707
44.9944,1708
44.9972,1714
45.0000,1718
45.0028,1723
45.0056,1733
45.0083,1737
45.0111,1739
45.0139,1741
45.0167,1736
45.0194,1732
45.0222,1733
45.0250,1722
45.0278,1723
45.0306,1721
45.0333,1722
45.0361,1732
45.0389,1738
45.0417,1741
45.0444,1749
45.0472,1736
45.0500,1745
45.0528,1736
45.0556,1743
45.0583,1749
45.0611,1750
45.0639,1755
45.0667,1749
45.0694,1746
45.0722,1742
45.0750,1733
45.0778,1731
45.0806,1734
45.0833,1737
45.0861,1732
45.0889,1735
45.0917,1731
45.0944,1721
45.0972,1724
45.1000,1724
45.1028,1724
45.1056,1720
45.1083,1723
45.1111,1712
45.1139,1709
45.1167,1709
45.1194,1724
45.1222,1744
45.1250,1767
45.1278,1769
45.1306,1756
45.1333,1699
45.1361,1646
45.1389,1596
45.1417,1569
45.1444,1561
45.1472,1596
45.1500,1651
45.1528,1718
45.1556,1769
45.1583,1816
45.1611,1845
45.1639,1848
45.1667,1807
45.1694,1768
45.1722,1726
45.1750,1713
45.1778,1723
45.1806,1728
45.1833,1718
45.1861,1681
45.1889,1646
45.1917,1608
45.1944,1577
45.1972,1569
45.2000,1563
45.2028,1574
45.2056,1594
45.2083,1625
45.2111,1661
45.2139,1688
45.2167,1710
45.2194,1719
45.2222,1726
45.2250,1725
45.2278,1723
45.2306,1732
45.2333,1742
45.2361,1752
45.2389,1762
45.2417,1762
45.2444,1753
45.2472,1749
45.2500,1747
45.2528,1744
45.2556,1743
45.2583,1735
45.2611,1726
45.2639,1722
45.2667,1723
45.2694,1728
45.2722,1726
45.2750,1735
45.2778,1735
45.2806,1735
45.2833,1737
45.2861,1734
45.2889,1746
45.2917,1741
45.2944,1749
45.2972,1756
45.3000,1750
45.3028,1757
45.3056,1762
45.3083,1758
45.3111,1743
45.3139,1743
45.3167,1742
45.3194,1738
45.3222,1751
45.3250,1748
45.3278,1742
45.3306,1745
45.3333,1751
45.3361,1762
45.3389,1757
45.3417,1760
45.3444,1765
45.3472,1767
45.3500,1918
45.3528,1910
45.3556,1911
45.3583,1911
45.3611,1923
45.3639,1928
45.3667,1928
45.3694,1926
45.3722,1919
45.3750,1927
45.3778,1935
45.3806,1935
45.3833,1929
45.3861,1930
45.3889,1925
45.3917,1915
45.3944,1918
45.3972,1911
45.4000,1907
45.4028,1898
45.4056,1889
45.4083,1875
45.4111,1866
45.4139,1860
45.4167,1848
45.4194,1853
45.4222,1844
45.4250,1845
45.4278,1829
