Tiempo(s),Valor_ADC
17.9028,1645
17.9056,1653
17.9083,1646
17.9111,1661
17.9139,1664
17.9167,1676
17.9194,1678
17.9222,1672
17.9250,1674
17.9278,1672
17.9306,1663
17.9333,1656
17.9361,1658
17.9389,1658
17.9417,1646
17.9444,1633
17.9472,1633
17.9500,1649
17.9528,1652
17.9556,1683
17.9583,1695
17.9611,1692
17.9639,1685
17.9667,1673
17.9694,1683
17.9722,1684
17.9750,1673
17.9778,1669
17.9806,1654
17.9833,1637
17.9861,1642
17.9889,1634
17.9917,1645
17.9944,1646
17.9972,1675
18.0000,1664
18.0028,1660
18.0056,1653
18.0083,1652
18.0111,1650
18.0139,1662
18.0167,1678
18.0194,1674
18.0222,1671
18.0250,1656
18.0278,1658
18.0306,1660
18.0333,1665
18.0361,1685
18.0389,1700
18.0417,1686
18.0444,1687
18.0472,1689
18.0500,1688
18.0528,1702
18.0556,1707
18.0583,1714
18.0611,1699
18.0639,1705
18.0667,1704
18.0694,1706
18.0722,1697
18.0750,1697
18.0778,1706
18.0806,1682
18.0833,1677
18.0861,1691
18.0889,1705
18.0917,1720
18.0944,1745
18.0972,1773
18.1000,1777
18.1028,1779
18.1056,1787
18.1083,1790
18.1111,1782
18.1139,1782
18.1167,1789
18.1194,1776
18.1222,1781
18.1250,1793
18.1278,1801
18.1306,1833
18.1333,1844
18.1361,1872
18.1389,1892
18.1417,1881
18.1444,1883
18.1472,1876
18.1500,1865
18.1528,1854
18.1556,1851
18.1583,1849
18.1611,1829
18.1639,1830
18.1667,1804
18.1694,1800
18.1722,1797
18.1750,1800
18.1778,1797
18.1806,1794
18.1833,1752
18.1861,1743
18.1889,1741
18.1917,1726
18.1944,1726
18.1972,1712
18.2000,1697
18.2028,1697
18.2056,1696
18.2083,1705
18.2111,1708
18.2139,1696
18.2167,1697
18.2194,1693
18.2222,1676
18.2250,1678
18.2278,1684
18.2306,1695
18.2333,1694
18.2361,1697
18.2389,1708
18.2417,1684
18.2444,1692
18.2472,1694
18.2500,1704
18.2528,1711
18.2556,1753
18.2583,1784
18.2611,1803
18.2639,1825
18.2667,1825
18.2694,1825
18.2722,1806
18.2750,1780
18.2778,1796
18.2806,1828
18.2833,1919
18.2861,2059
18.2889,2153
18.2917,2057
18.2944,1867
18.2972,1662
18.3000,1470
18.3028,1324
18.3056,1263
18.3083,1285
18.3111,1371
18.3139,1469
18.3167,1593
18.3194,1657
18.3222,1704
18.3250,1710
18.3278,1713
18.3306,1703
18.3333,1706
18.3361,1713
18.3389,1724
18.3417,1731
18.3444,1712
18.3472,1715
18.3500,1721
18.3528,1722
18.3556,1738
18.3583,1754
18.3611,1754
18.3639,1763
18.3667,1765
18.3694,1767
18.3722,1751
18.3750,1770
18.3778,1770
18.3806,1768
18.3833,1753
18.3861,1759
18.3889,1750
18.3917,1744
18.3944,1756
18.3972,1781
18.4000,1758
18.4028,1759
18.4056,1751
18.4083,1748
18.4111,1746
18.4139,1748
18.4167,1768
18.4194,1780
18.4222,1763
18.4250,1769
18.4278,1775
18.4306,1774
18.4333,1778
18.4361,1789
18.4389,1798
18.4417,1792
18.4444,1791
18.4472,1794
18.4500,1798
18.4528,1797
18.4556,1821
18.4583,1831
18.4611,1842
18.4639,1836
18.4667,1827
18.4694,1824
18.4722,1822
18.4750,1817
18.4778,1831
18.4806,1836
18.4833,1843
18.4861,1849
18.4889,1851
18.4917,1862
18.4944,1959
18.4972,1938
18.5000,1932
18.5028,1910
18.5056,1907
18.5083,1911
18.5111,1926
18.5139,1943
18.5167,1940
18.5194,1935
18.5222,1919
18.5250,1914
18.5278,1892
18.5306,1885
18.5333,1869
18.5361,1861
18.5389,1842
18.5417,1812
18.5444,1791
18.5472,1784
18.5500,1766
18.5528,1767
18.5556,1765
18.5583,1744
18.5611,1724
18.5639,1701
18.5667,1691
18.5694,1700
18.5722,1700
18.5750,1700
18.5778,1699
18.5806,1682
18.5833,1670
18.5861,1661
18.5889,1657
18.5917,1652
18.5944,1682
18.5972,1677
18.6000,1673
18.6028,1664
18.6056,1667
18.6083,1666
18.6111,1681
18.6139,1673
18.6167,1682
18.6194,1676
18.6222,1650
18.6250,1660
18.6278,1653
18.6306,1658
18.6333,1655
18.6361,1676
18.6389,1679
18.6417,1656
18.6444,1656
18.6472,1674
18.6500,1683
18.6528,1681
18.6556,1696
18.6583,1685
18.6611,1679
18.6639,1673
18.6667,1660
18.6694,1667
18.6722,1672
18.6750,1690
18.6778,1701
18.6806,1694
18.6833,1689
18.6861,1682
18.6889,1693
18.6917,1696
18.6944,1693
18.6972,1695
18.7000,1686
18.7028,1675
18.7056,1676
18.7083,1684
18.7111,1674
18.7139,1696
18.7167,1689
18.7194,1676
18.7222,1662
18.7250,1665
18.7278,1664
18.7306,1668
18.7333,1668
18.7361,1679
18.7389,1667
18.7417,1666
18.7444,1665
18.7472,1675
18.7500,1684
18.7528,1689
18.7556,1697
18.7583,1680
18.7611,1679
18.7639,1680
18.7667,1674
18.7694,1678
18.7722,1679
18.7750,1682
18.7778,1680
18.7806,1664
18.7833,1658
18.7861,1652
18.7889,1649
18.7917,1655
18.7944,1654
18.7972,1665
18.8000,1657
18.8028,1648
18.8056,1643
18.8083,1655
18.8111,1678
18.8139,1675
18.8167,1683
18.8194,1667
18.8222,1662
18.8250,1652
18.8278,1653
18.8306,1658
18.8333,1659
18.8361,1664
18.8389,1636
18.8417,1642
18.8444,1647
18.8472,1653
18.8500,1650
18.8528,1659
18.8556,1651
18.8583,1653
18.8611,1642
18.8639,1653
18.8667,1644
18.8694,1668
18.8722,1675
18.8750,1703
18.8778,1712
18.8806,1719
18.8833,1715
18.8861,1725
18.8889,1714
18.8917,1707
18.8944,1724
18.8972,1724
18.9000,1717
18.9028,1720
18.9056,1744
18.9083,1736
18.9111,1758
18.9139,1773
18.9167,1789
18.9194,1784
18.9222,1774
18.9250,1780
18.9278,1784
18.9306,1782
18.9333,1780
18.9361,1790
18.9389,1768
18.9417,1748
18.9444,1730
18.9472,1733
18.9500,1726
18.9528,1715
18.9556,1713
18.9583,1701
18.9611,1689
18.9639,1674
18.9667,1649
18.9694,1626
18.9722,1614
18.9750,1616
18.9778,1608
18.9806,1588
18.9833,1592
18.9861,1594
18.9889,1589
18.9917,1579
18.9944,1590
18.9972,1594
19.0000,1587
19.0028,1591
19.0056,1592
19.0083,1602
19.0111,1595
19.0139,1598
19.0167,1599
19.0194,1592
19.0222,1595
19.0250,1597
19.0278,1607
19.0306,1614
19.0333,1644
19.0361,1673
19.0389,1709
19.0417,1735
19.0444,1746
19.0472,1748
19.0500,1736
19.0528,1716
19.0556,1708
19.0583,1723
19.0611,1780
19.0639,1887
19.0667,2022
19.0694,2015
19.0722,1843
19.0750,1627
19.0778,1384
19.0806,1212
19.0833,1100
19.0861,1088
19.0889,1167
19.0917,1310
19.0944,1426
19.0972,1532
19.1000,1600
19.1028,1620
19.1056,1631
19.1083,1610
19.1111,1624
19.1139,1631
19.1167,1652
19.1194,1663
19.1222,1660
19.1250,1647
19.1278,1640
19.1306,1642
19.1333,1653
19.1361,1670
19.1389,1672
19.1417,1658
19.1444,1666
19.1472,1663
19.1500,1661
19.1528,1673
19.1556,1684
19.1583,1682
19.1611,1680
19.1639,1685
19.1667,1681
19.1694,1675
19.1722,1683
19.1750,1683
19.1778,1687
19.1806,1684
19.1833,1693
19.1861,1698
19.1889,1685
19.1917,1691
19.1944,1699
19.1972,1720
19.2000,1712
19.2028,1707
19.2056,1711
19.2083,1709
19.2111,1717
19.2139,1733
19.2167,1735
19.2194,1742
19.2222,1746
19.2250,1738
19.2278,1750
19.2306,1742
19.2333,1755
19.2361,1774
19.2389,1767
19.2417,1779
19.2444,1790
19.2472,1769
19.2500,1794
19.2528,1796
19.2556,1817
19.2583,1816
19.2611,1822
19.2639,1833
19.2667,1835
19.2694,1833
19.2722,1959
19.2750,1934
19.2778,1923
19.2806,1923
19.2833,1907
19.2861,1907
19.2889,1907
19.2917,1905
19.2944,1911
19.2972,1901
19.3000,1880
19.3028,1874
19.3056,1841
19.3083,1855
19.3111,1834
19.3139,1839
19.3167,1826
19.3194,1794
19.3222,1785
19.3250,1768
19.3278,1762
19.3306,1747
19.3333,1745
19.3361,1731
19.3389,1716
19.3417,1701
19.3444,1681
19.3472,1693
19.3500,1684
19.3528,1684
19.3556,1673
19.3583,1667
19.3611,1647
19.3639,1651
19.3667,1643
19.3694,1655
19.3722,1656
19.3750,1664
19.3778,1644
19.3806,1642
19.3833,1634
19.3861,1633
19.3889,1637
19.3917,1644
19.3944,1649
19.3972,1651
19.4000,1640
19.4028,1638
19.4056,1636
19.4083,1650
19.4111,1648
19.4139,1659
19.4167,1646
19.4194,1647
19.4222,1646
19.4250,1656
19.4278,1668
19.4306,1664
19.4333,1670
19.4361,1665
19.4389,1657
19.4417,1655
19.4444,1652
19.4472,1653
19.4500,1665
19.4528,1673
19.4556,1669
19.4583,1661
19.4611,1660
19.4639,1657
19.4667,1659
19.4694,1658
19.4722,1668
19.4750,1663
19.4778,1664
19.4806,1648
19.4833,1660
19.4861,1656
19.4889,1659
19.4917,1657
19.4944,1673
19.4972,1664
19.5000,1670
19.5028,1659
19.5056,1661
19.5083,1669
19.5111,1680
19.5139,1667
19.5167,1674
19.5194,1660
19.5222,1649
19.5250,1654
19.5278,1651
19.5306,1656
19.5333,1668
19.5361,1663
19.5389,1662
19.5417,1658
19.5444,1657
19.5472,1660
19.5500,1664
19.5528,1667
19.5556,1670
19.5583,1670
19.5611,1659
19.5639,1655
19.5667,1655
19.5694,1659
19.5722,1656
19.5750,1665
19.5778,1661
19.5806,1648
19.5833,1639
19.5861,1638
19.5889,1653
19.5917,1644
19.5944,1661
19.5972,1659
19.6000,1645
19.6028,1648
19.6056,1665
19.6083,1645
19.6111,1650
19.6139,1653
19.6167,1652
19.6194,1635
19.6222,1634
19.6250,1627
19.6278,1627
19.6306,1630
19.6333,1632
19.6361,1637
19.6389,1636
19.6417,1632
19.6444,1641
19.6472,1655
19.6500,1667
19.6528,1694
19.6556,1696
19.6583,1693
19.6611,1694
19.6639,1691
19.6667,1692
19.6694,1681
19.6722,1704
19.6750,1698
19.6778,1702
19.6806,1715
19.6833,1727
19.6861,1752
19.6889,1763
19.6917,1768
19.6944,1774
19.6972,1772
19.7000,1755
19.7028,1754
19.7056,1760
19.7083,1756
19.7111,1750
19.7139,1747
19.7167,1738
19.7194,1714
19.7222,1700
19.7250,1696
19.7278,1691
19.7306,1678
19.7333,1683
19.7361,1672
19.7389,1647
19.7417,1633
19.7444,1625
19.7472,1602
19.7500,1595
19.7528,1585
19.7556,1581
19.7583,1577
19.7611,1586
19.7639,1573
19.7667,1564
19.7694,1579
19.7722,1582
19.7750,1579
19.7778,1580
19.7806,1576
19.7833,1591
19.7861,1596
19.7889,1589
19.7917,1591
19.7944,1605
19.7972,1604
19.8000,1595
19.8028,1600
19.8056,1604
19.8083,1613
19.8111,1653
19.8139,1690
19.8167,1721
19.8194,1726
19.8222,1732
19.8250,1719
19.8278,1733
19.8306,1710
19.8333,1723
19.8361,1755
19.8389,1848
19.8417,1966
19.8444,2016
19.8472,1870
19.8500,1630
19.8528,1389
19.8556,1191
19.8583,1068
19.8611,1047
19.8639,1141
19.8667,1264
19.8694,1417
19.8722,1532
19.8750,1625
19.8778,1653
19.8806,1658
19.8833,1652
19.8861,1644
19.8889,1650
19.8917,1676
19.8944,1679
19.8972,1668
19.9000,1675
19.9028,1672
19.9056,1665
19.9083,1673
19.9111,1682
19.9139,1701
19.9167,1689
19.9194,1684
19.9222,1696
19.9250,1690
19.9278,1686
19.9306,1701
19.9333,1706
19.9361,1712
19.9389,1703
19.9417,1703
19.9444,1703
19.9472,1699
19.9500,1694
19.9528,1714
19.9556,1718
19.9583,1713
19.9611,1710
19.9639,1716
19.9667,1712
19.9694,1716
19.9722,1724
19.9750,1747
19.9778,1732
19.9806,1715
19.9833,1724
19.9861,1719
19.9889,1720
19.9917,1743
19.9944,1750
19.9972,1753
20.0000,1750
20.0028,1747
20.0056,1749
20.0083,1743
20.0111,1755
20.0139,1761
20.0167,1768
20.0194,1778
20.0222,1777
20.0250,1779
20.0278,1791
20.0306,1801
20.0333,1813
20.0361,1819
20.0389,1808
20.0417,1806
20.0444,1805
20.0472,1918
20.0500,1900
20.0528,1909
20.0556,1919
20.0583,1908
20.0611,1902
20.0639,1894
20.0667,1901
20.0694,1907
20.0722,1912
20.0750,1895
20.0778,1878
20.0806,1846
20.0833,1844
20.0861,1834
20.0889,1830
20.0917,1832
20.0944,1825
20.0972,1776
20.1000,1748
20.1028,1737
20.1056,1729
20.1083,1724
20.1111,1723
20.1139,1718
20.1167,1709
20.1194,1688
20.1222,1686
20.1250,1675
20.1278,1682
20.1306,1687
20.1333,1689
20.1361,1679
20.1389,1654
20.1417,1637
20.1444,1623
20.1472,1630
20.1500,1634
20.1528,1645
20.1556,1644
20.1583,1624
20.1611,1618
20.1639,1627
20.1667,1641
20.1694,1648
20.1722,1663
20.1750,1665
20.1778,1657
20.1806,1653
20.1833,1662
20.1861,1664
20.1889,1668
20.1917,1694
20.1944,1687
20.1972,1667
20.2000,1665
20.2028,1660
20.2056,1647
20.2083,1657
20.2111,1644
20.2139,1668
20.2167,1644
20.2194,1640
20.2222,1659
20.2250,1664
20.2278,1672
20.2306,1670
20.2333,1675
20.2361,1669
20.2389,1659
20.2417,1653
20.2444,1647
20.2472,1652
20.2500,1667
20.2528,1698
20.2556,1702
20.2583,1696
20.2611,1681
20.2639,1680
20.2667,1663
20.2694,1652
20.2722,1664
20.2750,1649
20.2778,1630
20.2806,1636
20.2833,1636
20.2861,1641
20.2889,1659
20.2917,1675
20.2944,1678
20.2972,1682
20.3000,1654
20.3028,1669
20.3056,1658
20.3083,1665
20.3111,1666
20.3139,1668
20.3167,1654
20.3194,1635
20.3222,1654
20.3250,1644
20.3278,1662
20.3306,1663
20.3333,1674
20.3361,1663
20.3389,1651
20.3417,1655
20.3444,1643
20.3472,1655
20.3500,1649
20.3528,1662
20.3556,1659
20.3583,1652
20.3611,1662
20.3639,1656
20.3667,1663
20.3694,1655
20.3722,1679
20.3750,1676
20.3778,1673
20.3806,1659
20.3833,1673
20.3861,1676
20.3889,1672
20.3917,1689
20.3944,1665
20.3972,1659
20.4000,1652
20.4028,1664
20.4056,1673
20.4083,1671
20.4111,1680
20.4139,1681
20.4167,1682
20.4194,1686
20.4222,1706
20.4250,1717
20.4278,1732
20.4306,1738
20.4333,1746
20.4361,1746
20.4389,1735
20.4417,1727
20.4444,1727
20.4472,1725
20.4500,1721
20.4528,1747
20.4556,1752
20.4583,1750
20.4611,1777
20.4639,1781
20.4667,1794
20.4694,1798
20.4722,1820
20.4750,1814
20.4778,1817
20.4806,1819
20.4833,1815
20.4861,1814
20.4889,1812
20.4917,1809
20.4944,1794
20.4972,1780
20.5000,1755
20.5028,1745
20.5056,1732
20.5083,1709
20.5111,1694
20.5139,1672
20.5167,1664
20.5194,1640
20.5222,1629
20.5250,1615
20.5278,1613
20.5306,1627
20.5333,1637
20.5361,1629
20.5389,1626
20.5417,1620
20.5444,1621
20.5472,1626
20.5500,1618
20.5528,1610
20.5556,1597
20.5583,1587
20.5611,1599
20.5639,1584
20.5667,1595
20.5694,1592
20.5722,1595
20.5750,1596
20.5778,1607
20.5806,1600
20.5833,1626
20.5861,1657
20.5889,1683
20.5917,1720
20.5944,1721
20.5972,1727
20.6000,1715
20.6028,1687
20.6056,1675
20.6083,1690
20.6111,1747
20.6139,1859
20.6167,1996
20.6194,2000
20.6222,1870
20.6250,1661
20.6278,1475
20.6306,1315
20.6333,1221
20.6361,1199
20.6389,1245
20.6417,1348
20.6444,1463
20.6472,1555
20.6500,1611
20.6528,1651
20.6556,1642
20.6583,1630
20.6611,1639
20.6639,1642
20.6667,1646
20.6694,1667
20.6722,1691
20.6750,1673
20.6778,1660
20.6806,1649
20.6833,1667
20.6861,1656
20.6889,1664
20.6917,1688
20.6944,1690
20.6972,1690
20.7000,1706
20.7028,1696
20.7056,1709
20.7083,1706
20.7111,1692
20.7139,1686
20.7167,1664
20.7194,1664
20.7222,1674
20.7250,1693
20.7278,1701
20.7306,1712
20.7333,1710
20.7361,1706
20.7389,1711
20.7417,1693
20.7444,1702
20.7472,1708
20.7500,1710
20.7528,1713
20.7556,1700
20.7583,1704
20.7611,1697
20.7639,1708
20.7667,1719
20.7694,1726
20.7722,1757
20.7750,1761
20.7778,1758
20.7806,1765
20.7833,1766
20.7861,1764
20.7889,1780
20.7917,1772
20.7944,1778
20.7972,1769
20.8000,1761
20.8028,1761
20.8056,1772
20.8083,1788
20.8111,1785
20.8139,1802
20.8167,1799
20.8194,1800
20.8222,1840
20.8250,1872
20.8278,1890
20.8306,1901
20.8333,1901
20.8361,1902
20.8389,1883
20.8417,1889
20.8444,1887
20.8472,1890
20.8500,1877
20.8528,1871
20.8556,1835
20.8583,1808
20.8611,1801
20.8639,1795
20.8667,1804
20.8694,1800
20.8722,1803
20.8750,1777
20.8778,1768
20.8806,1744
20.8833,1750
20.8861,1751
20.8889,1743
20.8917,1744
20.8944,1709
20.8972,1686
20.9000,1676
20.9028,1675
20.9056,1664
20.9083,1671
20.9111,1675
20.9139,1655
20.9167,1632
20.9194,1620
20.9222,1623
20.9250,1642
20.9278,1662
20.9306,1666
20.9333,1673
20.9361,1652
20.9389,1645
20.9417,1632
20.9444,1644
20.9472,1661
20.9500,1667
20.9528,1679
20.9556,1655
20.9583,1657
20.9611,1651
20.9639,1654
20.9667,1663
20.9694,1670
20.9722,1669
20.9750,1643
20.9778,1635
20.9806,1641
20.9833,1649
20.9861,1658
20.9889,1662
20.9917,1661
20.9944,1648
20.9972,1641
21.0000,1645
21.0028,1648
21.0056,1658
21.0083,1673
21.0111,1680
21.0139,1673
21.0167,1671
21.0194,1666
21.0222,1674
21.0250,1667
21.0278,1671
21.0306,1682
21.0333,1664
21.0361,1638
21.0389,1622
21.0417,1616
21.0444,1616
21.0472,1638
21.0500,1659
21.0528,1659
21.0556,1653
21.0583,1649
21.0611,1657
21.0639,1657
21.0667,1676
21.0694,1655
21.0722,1669
21.0750,1662
21.0778,1658
21.0806,1659
21.0833,1663
21.0861,1667
21.0889,1666
21.0917,1663
21.0944,1664
21.0972,1655
21.1000,1657
21.1028,1651
21.1056,1655
21.1083,1647
21.1111,1653
21.1139,1634
21.1167,1643
21.1194,1632
21.1222,1638
21.1250,1646
21.1278,1656
21.1306,1683
21.1333,1670
21.1361,1658
21.1389,1658
21.1417,1665
21.1444,1671
21.1472,1671
21.1500,1672
21.1528,1664
21.1556,1659
21.1583,1652
21.1611,1642
21.1639,1652
21.1667,1656
21.1694,1657
21.1722,1653
21.1750,1659
21.1778,1669
21.1806,1682
21.1833,1720
21.1861,1715
21.1889,1712
21.1917,1729
21.1944,1720
21.1972,1699
21.2000,1698
21.2028,1708
21.2056,1716
21.2083,1733
21.2111,1763
21.2139,1761
21.2167,1751
21.2194,1764
21.2222,1765
21.2250,1754
21.2278,1765
21.2306,1781
21.2333,1783
21.2361,1774
21.2389,1796
21.2417,1820
21.2444,1821
21.2472,1834
21.2500,1820
21.2528,1804
21.2556,1766
21.2583,1756
21.2611,1737
21.2639,1720
21.2667,1714
21.2694,1696
21.2722,1691
21.2750,1677
21.2778,1656
21.2806,1647
21.2833,1647
21.2861,1630
21.2889,1617
21.2917,1615
21.2944,1608
21.2972,1590
21.3000,1609
21.3028,1609
21.3056,1613
21.3083,1611
21.3111,1601
21.3139,1590
21.3167,1594
21.3194,1611
21.3222,1628
21.3250,1647
21.3278,1643
21.3306,1656
21.3333,1642
21.3361,1630
21.3389,1623
21.3417,1638
21.3444,1665
21.3472,1707
21.3500,1735
21.3528,1750
21.3556,1747
21.3583,1732
21.3611,1710
21.3639,1691
21.3667,1698
21.3694,1745
21.3722,1855
21.3750,1996
21.3778,2084
21.3806,2001
21.3833,1814
21.3861,1598
21.3889,1429
21.3917,1303
21.3944,1242
21.3972,1243
21.4000,1315
21.4028,1404
21.4056,1492
21.4083,1574
21.4111,1613
21.4139,1634
21.4167,1620
21.4194,1627
21.4222,1641
21.4250,1650
21.4278,1656
21.4306,1666
21.4333,1673
21.4361,1677
21.4389,1658
21.4417,1660
21.4444,1682
21.4472,1677
21.4500,1686
21.4528,1693
21.4556,1671
21.4583,1672
21.4611,1679
21.4639,1679
21.4667,1695
21.4694,1709
21.4722,1710
21.4750,1707
21.4778,1706
21.4806,1712
21.4833,1703
21.4861,1719
21.4889,1731
21.4917,1744
21.4944,1730
21.4972,1710
21.5000,1697
21.5028,1697
21.5056,1690
21.5083,1692
21.5111,1708
21.5139,1714
21.5167,1722
21.5194,1730
21.5222,1743
21.5250,1740
21.5278,1749
21.5306,1757
21.5333,1751
21.5361,1741
21.5389,1730
21.5417,1745
21.5444,1746
21.5472,1768
21.5500,1796
21.5528,1793
21.5556,1778
21.5583,1773
21.5611,1787
21.5639,1782
21.5667,1805
21.5694,1821
21.5722,1841
21.5750,1836
21.5778,1831
21.5806,1836
21.5833,1898
21.5861,1901
21.5889,1921
21.5917,1911
21.5944,1874
21.5972,1865
21.6000,1864
21.6028,1862
21.6056,1875
21.6083,1885
21.6111,1885
21.6139,1849
21.6167,1836
21.6194,1818
21.6222,1807
21.6250,1817
21.6278,1821
21.6306,1815
21.6333,1785
21.6361,1761
21.6389,1754
21.6417,1738
21.6444,1727
21.6472,1727
21.6500,1719
21.6528,1695
21.6556,1666
21.6583,1664
21.6611,1656
21.6639,1664
21.6667,1661
21.6694,1656
21.6722,1649
21.6750,1625
21.6778,1626
21.6806,1629
21.6833,1633
21.6861,1639
21.6889,1651
21.6917,1642
21.6944,1616
21.6972,1623
21.7000,1631
21.7028,1623
21.7056,1631
21.7083,1657
21.7111,1644
21.7139,1626
21.7167,1619
21.7194,1615
21.7222,1630
21.7250,1643
21.7278,1650
21.7306,1673
21.7333,1672
21.7361,1661
21.7389,1657
21.7417,1664
21.7444,1660
21.7472,1674
21.7500,1672
21.7528,1678
21.7556,1651
21.7583,1668
21.7611,1663
21.7639,1659
21.7667,1687
21.7694,1682
21.7722,1681
21.7750,1669
21.7778,1665
21.7806,1659
21.7833,1675
21.7861,1677
21.7889,1683
21.7917,1673
21.7944,1644
21.7972,1629
21.8000,1621
21.8028,1626
21.8056,1637
21.8083,1639
21.8111,1650
21.8139,1632
21.8167,1642
21.8194,1633
21.8222,1636
21.8250,1649
21.8278,1650
21.8306,1659
21.8333,1661
21.8361,1642
21.8389,1641
21.8417,1644
21.8444,1640
21.8472,1656
21.8500,1657
21.8528,1650
21.8556,1648
21.8583,1650
21.8611,1645
21.8639,1653
21.8667,1666
21.8694,1662
21.8722,1650
21.8750,1627
21.8778,1626
21.8806,1623
21.8833,1626
21.8861,1626
21.8889,1627
21.8917,1641
21.8944,1630
21.8972,1625
21.9000,1642
21.9028,1645
21.9056,1645
21.9083,1654
21.9111,1661
21.9139,1643
21.9167,1638
21.9194,1643
21.9222,1640
21.9250,1656
21.9278,1661
21.9306,1651
21.9333,1646
21.9361,1632
21.9389,1643
21.9417,1633
21.9444,1654
21.9472,1667
21.9500,1686
21.9528,1693
21.9556,1694
21.9583,1707
21.9611,1709
21.9639,1699
21.9667,1719
21.9694,1724
21.9722,1721
21.9750,1712
21.9778,1722
21.9806,1739
21.9833,1748
21.9861,1767
21.9889,1789
21.9917,1795
21.9944,1791
21.9972,1781
22.0000,1770
22.0028,1770
22.0056,1774
22.0083,1772
22.0111,1767
22.0139,1770
22.0167,1759
22.0194,1745
22.0222,1741
22.0250,1737
22.0278,1729
22.0306,1726
22.0333,1718
22.0361,1681
22.0389,1678
22.0417,1657
22.0444,1636
22.0472,1622
22.0500,1616
22.0528,1589
22.0556,1605
22.0583,1608
22.0611,1599
22.0639,1597
22.0667,1602
22.0694,1602
22.0722,1594
22.0750,1590
22.0778,1593
22.0806,1606
22.0833,1609
22.0861,1606
22.0889,1613
22.0917,1612
22.0944,1602
22.0972,1604
22.1000,1610
22.1028,1616
22.1056,1644
22.1083,1666
22.1111,1691
22.1139,1722
22.1167,1743
22.1194,1753
22.1222,1750
22.1250,1739
22.1278,1728
22.1306,1739
22.1333,1767
22.1361,1845
22.1389,1973
22.1417,2064
22.1444,1980
22.1472,1782
22.1500,1568
22.1528,1370
22.1556,1214
22.1583,1164
22.1611,1183
22.1639,1281
22.1667,1395
22.1694,1517
22.1722,1611
22.1750,1641
22.1778,1652
22.1806,1659
22.1833,1655
22.1861,1647
22.1889,1673
22.1917,1662
22.1944,1673
22.1972,1668
22.2000,1669
22.2028,1666
22.2056,1670
22.2083,1683
22.2111,1687
22.2139,1681
22.2167,1687
22.2194,1697
22.2222,1686
22.2250,1677
22.2278,1698
22.2306,1702
22.2333,1691
22.2361,1697
22.2389,1691
22.2417,1688
22.2444,1701
22.2472,1710
22.2500,1712
22.2528,1708
22.2556,1706
22.2583,1698
22.2611,1699
22.2639,1686
22.2667,1702
22.2694,1710
22.2722,1716
22.2750,1711
22.2778,1721
22.2806,1725
22.2833,1727
22.2861,1732
22.2889,1733
22.2917,1740
22.2944,1745
22.2972,1745
22.3000,1754
22.3028,1756
22.3056,1747
22.3083,1756
22.3111,1770
22.3139,1769
22.3167,1760
22.3194,1769
22.3222,1766
22.3250,1759
22.3278,1774
22.3306,1780
22.3333,1787
22.3361,1785
22.3389,1807
22.3417,1803
22.3444,1813
22.3472,1910
22.3500,1881
22.3528,1883
22.3556,1875
22.3583,1870
22.3611,1866
22.3639,1872
22.3667,1876
22.3694,1877
22.3722,1871
22.3750,1843
22.3778,1843
22.3806,1828
22.3833,1835
22.3861,1818
22.3889,1817
22.3917,1801
22.3944,1764
22.3972,1762
22.4000,1756
22.4028,1743
22.4056,1730
22.4083,1741
22.4111,1704
22.4139,1684
22.4167,1674
22.4194,1664
22.4222,1659
22.4250,1680
22.4278,1667
22.4306,1669
22.4333,1647
22.4361,1638
22.4389,1654
22.4417,1646
22.4444,1647
22.4472,1661
22.4500,1661
22.4528,1646
22.4556,1644
22.4583,1646
22.4611,1637
22.4639,1637
22.4667,1647
22.4694,1646
22.4722,1632
22.4750,1630
22.4778,1635
22.4806,1640
22.4833,1641
22.4861,1650
22.4889,1665
22.4917,1655
22.4944,1645
22.4972,1642
22.5000,1643
22.5028,1641
22.5056,1662
22.5083,1663
22.5111,1660
22.5139,1656
22.5167,1644
22.5194,1653
22.5222,1651
22.5250,1656
22.5278,1662
22.5306,1660
22.5333,1657
22.5361,1655
22.5389,1661
22.5417,1656
22.5444,1666
22.5472,1662
22.5500,1677
22.5528,1656
22.5556,1652
22.5583,1662
22.5611,1661
22.5639,1662
22.5667,1666
22.5694,1667
22.5722,1661
22.5750,1666
22.5778,1664
22.5806,1659
22.5833,1662
22.5861,1672
22.5889,1661
22.5917,1663
22.5944,1658
22.5972,1661
22.6000,1657
22.6028,1663
22.6056,1665
22.6083,1674
22.6111,1667
22.6139,1668
22.6167,1657
22.6194,1663
22.6222,1659
22.6250,1659
22.6278,1668
22.6306,1671
22.6333,1655
22.6361,1658
22.6389,1671
22.6417,1668
22.6444,1682
22.6472,1688
22.6500,1679
22.6528,1660
22.6556,1667
22.6583,1665
22.6611,1661
