Tiempo(s),Valor_ADC
38.4139,1738
38.4167,1740
38.4194,1740
38.4222,1740
38.4250,1736
38.4278,1728
38.4306,1732
38.4333,1743
38.4361,1744
38.4389,1739
38.4417,1736
38.4444,1735
38.4472,1745
38.4500,1750
38.4528,1760
38.4556,1771
38.4583,1759
38.4611,1743
38.4639,1735
38.4667,1733
38.4694,1739
38.4722,1728
38.4750,1725
38.4778,1727
38.4806,1723
38.4833,1725
38.4861,1726
38.4889,1730
38.4917,1734
38.4944,1734
38.4972,1730
38.5000,1727
38.5028,1725
38.5056,1727
38.5083,1729
38.5111,1728
38.5139,1733
38.5167,1737
38.5194,1740
38.5222,1729
38.5250,1727
38.5278,1729
38.5306,1735
38.5333,1726
38.5361,1723
38.5389,1720
38.5417,1718
38.5444,1729
38.5472,1730
38.5500,1729
38.5528,1730
38.5556,1724
38.5583,1728
38.5611,1728
38.5639,1730
38.5667,1737
38.5694,1733
38.5722,1736
38.5750,1744
38.5778,1739
38.5806,1737
38.5833,1728
38.5861,1728
38.5889,1735
38.5917,1742
38.5944,1739
38.5972,1720
38.6000,1707
38.6028,1700
38.6056,1716
38.6083,1720
38.6111,1712
38.6139,1708
38.6167,1706
38.6194,1715
38.6222,1718
38.6250,1728
38.6278,1738
38.6306,1734
38.6333,1739
38.6361,1731
38.6389,1726
38.6417,1726
38.6444,1730
38.6472,1737
38.6500,1728
38.6528,1741
38.6556,1743
38.6583,1738
38.6611,1726
38.6639,1720
38.6667,1722
38.6694,1729
38.6722,1730
38.6750,1740
38.6778,1734
38.6806,1738
38.6833,1737
38.6861,1744
38.6889,1739
38.6917,1751
38.6944,1750
38.6972,1758
38.7000,1757
38.7028,1753
38.7056,1754
38.7083,1761
38.7111,1777
38.7139,1803
38.7167,1820
38.7194,1831
38.7222,1839
38.7250,1829
38.7278,1832
38.7306,1836
38.7333,1860
38.7361,1866
38.7389,1874
38.7417,1859
38.7444,1837
38.7472,1824
38.7500,1808
38.7528,1791
38.7556,1774
38.7583,1773
38.7611,1767
38.7639,1767
38.7667,1760
38.7694,1750
38.7722,1756
38.7750,1753
38.7778,1748
38.7806,1727
38.7833,1717
38.7861,1707
38.7889,1710
38.7917,1718
38.7944,1719
38.7972,1730
38.8000,1731
38.8028,1742
38.8056,1735
38.8083,1728
38.8111,1716
38.8139,1711
38.8167,1714
38.8194,1722
38.8222,1719
38.8250,1727
38.8278,1716
38.8306,1705
38.8333,1720
38.8361,1735
38.8389,1727
38.8417,1719
38.8444,1722
38.8472,1778
38.8500,1916
38.8528,2124
38.8556,2353
38.8583,2471
38.8611,2352
38.8639,2094
38.8667,1794
38.8694,1522
38.8722,1331
38.8750,1277
38.8778,1348
38.8806,1500
38.8833,1650
38.8861,1761
38.8889,1816
38.8917,1822
38.8944,1824
38.8972,1792
38.9000,1766
38.9028,1755
38.9056,1740
38.9083,1733
38.9111,1721
38.9139,1700
38.9167,1684
38.9194,1674
38.9222,1682
38.9250,1693
38.9278,1712
38.9306,1720
38.9333,1720
38.9361,1707
38.9389,1697
38.9417,1688
38.9444,1698
38.9472,1706
38.9500,1725
38.9528,1713
38.9556,1692
38.9583,1679
38.9611,1679
38.9639,1698
38.9667,1740
38.9694,1753
38.9722,1734
38.9750,1701
38.9778,1672
38.9806,1664
38.9833,1682
38.9861,1691
38.9889,1701
38.9917,1700
38.9944,1700
38.9972,1691
39.0000,1688
39.0028,1693
39.0056,1712
39.0083,1722
39.0111,1721
39.0139,1706
39.0167,1700
39.0194,1687
39.0222,1690
39.0250,1703
39.0278,1718
39.0306,1722
39.0333,1721
39.0361,1722
39.0389,1713
39.0417,1718
39.0444,1728
39.0472,1747
39.0500,1750
39.0528,1746
39.0556,1732
39.0583,1711
39.0611,1696
39.0639,1773
39.0667,1782
39.0694,1785
39.0722,1776
39.0750,1771
39.0778,1760
39.0806,1768
39.0833,1769
39.0861,1774
39.0889,1780
39.0917,1779
39.0944,1774
39.0972,1770
39.1000,1753
39.1028,1756
39.1056,1753
39.1083,1763
39.1111,1758
39.1139,1752
39.1167,1750
39.1194,1755
39.1222,1755
39.1250,1748
39.1278,1747
39.1306,1744
39.1333,1735
39.1361,1732
39.1389,1729
39.1417,1736
39.1444,1740
39.1472,1758
39.1500,1761
39.1528,1757
39.1556,1751
39.1583,1748
39.1611,1743
39.1639,1753
39.1667,1757
39.1694,1762
39.1722,1765
39.1750,1761
39.1778,1759
39.1806,1760
39.1833,1770
39.1861,1773
39.1889,1785
39.1917,1797
39.1944,1790
39.1972,1773
39.2000,1764
39.2028,1756
39.2056,1772
39.2083,1780
39.2111,1789
39.2139,1782
39.2167,1788
39.2194,1783
39.2222,1772
39.2250,1778
39.2278,1782
39.2306,1785
39.2333,1779
39.2361,1781
39.2389,1773
39.2417,1770
39.2444,1779
39.2472,1790
39.2500,1798
39.2528,1808
39.2556,1800
39.2583,1794
39.2611,1788
39.2639,1786
39.2667,1788
39.2694,1788
39.2722,1798
39.2750,1800
39.2778,1791
39.2806,1783
39.2833,1783
39.2861,1789
39.2889,1804
39.2917,1799
39.2944,1808
39.2972,1798
39.3000,1797
39.3028,1787
39.3056,1794
39.3083,1796
39.3111,1796
39.3139,1789
39.3167,1776
39.3194,1778
39.3222,1778
39.3250,1785
39.3278,1801
39.3306,1801
39.3333,1789
39.3361,1782
39.3389,1776
39.3417,1775
39.3444,1785
39.3472,1779
39.3500,1775
39.3528,1780
39.3556,1778
39.3583,1779
39.3611,1783
39.3639,1776
39.3667,1778
39.3694,1773
39.3722,1773
39.3750,1773
39.3778,1772
39.3806,1769
39.3833,1780
39.3861,1775
39.3889,1777
39.3917,1774
39.3944,1778
39.3972,1781
39.4000,1783
39.4028,1780
39.4056,1772
39.4083,1763
39.4111,1760
39.4139,1765
39.4167,1758
39.4194,1744
39.4222,1752
39.4250,1762
39.4278,1766
39.4306,1769
39.4333,1770
39.4361,1762
39.4389,1763
39.4417,1768
39.4444,1768
39.4472,1762
39.4500,1764
39.4528,1766
39.4556,1765
39.4583,1765
39.4611,1766
39.4639,1764
39.4667,1770
39.4694,1771
39.4722,1772
39.4750,1764
39.4778,1768
39.4806,1762
39.4833,1771
39.4861,1781
39.4889,1790
39.4917,1802
39.4944,1822
39.4972,1833
39.5000,1835
39.5028,1850
39.5056,1871
39.5083,1865
39.5111,1873
39.5139,1871
39.5167,1864
39.5194,1870
39.5222,1889
39.5250,1898
39.5278,1891
39.5306,1876
39.5333,1864
39.5361,1856
39.5389,1851
39.5417,1841
39.5444,1824
39.5472,1807
39.5500,1786
39.5528,1778
39.5556,1774
39.5583,1757
39.5611,1752
39.5639,1735
39.5667,1734
39.5694,1732
39.5722,1733
39.5750,1733
39.5778,1728
39.5806,1735
39.5833,1731
39.5861,1730
39.5889,1727
39.5917,1720
39.5944,1719
39.5972,1714
39.6000,1702
39.6028,1704
39.6056,1716
39.6083,1716
39.6111,1707
39.6139,1696
39.6167,1690
39.6194,1691
39.6222,1708
39.6250,1704
39.6278,1700
39.6306,1704
39.6333,1763
39.6361,1907
39.6389,2114
39.6417,2328
39.6444,2398
39.6472,2232
39.6500,1952
39.6528,1663
39.6556,1411
39.6583,1272
39.6611,1275
39.6639,1383
39.6667,1566
39.6694,1732
39.6722,1816
39.6750,1854
39.6778,1845
39.6806,1823
39.6833,1777
39.6861,1745
39.6889,1731
39.6917,1730
39.6944,1728
39.6972,1711
39.7000,1701
39.7028,1692
39.7056,1697
39.7083,1706
39.7111,1716
39.7139,1729
39.7167,1725
39.7194,1710
39.7222,1698
39.7250,1702
39.7278,1700
39.7306,1712
39.7333,1723
39.7361,1725
39.7389,1704
39.7417,1693
39.7444,1688
39.7472,1681
39.7500,1681
39.7528,1695
39.7556,1700
39.7583,1709
39.7611,1724
39.7639,1728
39.7667,1748
39.7694,1768
39.7722,1794
39.7750,1795
39.7778,1771
39.7806,1719
39.7833,1666
39.7861,1637
39.7889,1645
39.7917,1674
39.7944,1694
39.7972,1714
39.8000,1719
39.8028,1717
39.8056,1731
39.8083,1748
39.8111,1765
39.8139,1790
39.8167,1808
39.8194,1809
39.8222,1804
39.8250,1784
39.8278,1758
39.8306,1725
39.8333,1688
39.8361,1637
39.8389,1607
39.8417,1612
39.8444,1663
39.8472,1708
39.8500,1712
39.8528,1730
39.8556,1738
39.8583,1746
39.8611,1749
39.8639,1767
39.8667,1784
39.8694,1798
39.8722,1793
39.8750,1776
39.8778,1744
39.8806,1714
39.8833,1689
39.8861,1696
39.8889,1694
39.8917,1707
39.8944,1722
39.8972,1732
39.9000,1760
39.9028,1773
39.9056,1783
39.9083,1771
39.9111,1747
39.9139,1724
39.9167,1698
39.9194,1698
39.9222,1703
39.9250,1721
39.9278,1740
39.9306,1775
39.9333,1792
39.9361,1810
39.9389,1813
39.9417,1800
39.9444,1779
39.9472,1770
39.9500,1771
39.9528,1784
39.9556,1785
39.9583,1777
39.9611,1753
39.9639,1733
39.9667,1752
39.9694,1794
39.9722,1835
39.9750,1867
39.9778,1884
39.9806,1880
39.9833,1870
39.9861,1854
39.9889,1867
39.9917,1879
39.9944,1901
39.9972,1925
40.0000,1935
40.0028,1938
40.0056,1930
40.0083,1907
40.0111,1887
40.0139,1879
40.0167,1868
40.0194,1878
40.0222,1863
40.0250,1861
40.0278,1891
40.0306,1909
40.0333,1927
40.0361,1919
40.0389,1894
40.0417,1859
40.0444,1842
40.0472,1848
40.0500,1856
40.0528,1868
40.0556,1874
40.0583,1873
40.0611,1858
40.0639,1839
40.0667,1833
40.0694,1839
40.0722,1850
40.0750,1861
40.0778,1875
40.0806,1866
40.0833,1859
40.0861,1858
40.0889,1848
40.0917,1857
40.0944,1856
40.0972,1849
40.1000,1850
40.1028,1857
40.1056,1851
40.1083,1867
40.1111,1886
40.1139,1906
40.1167,1913
40.1194,1900
40.1222,1871
40.1250,1840
40.1278,1835
40.1306,1812
40.1333,1811
40.1361,1809
40.1389,1807
40.1417,1816
40.1444,1830
40.1472,1839
40.1500,1852
40.1528,1852
40.1556,1835
40.1583,1809
40.1611,1796
40.1639,1801
40.1667,1806
40.1694,1811
40.1722,1823
40.1750,1839
40.1778,1847
40.1806,1853
40.1833,1858
40.1861,1850
40.1889,1836
40.1917,1804
40.1944,1788
40.1972,1789
40.2000,1795
40.2028,1803
40.2056,1808
40.2083,1805
40.2111,1801
40.2139,1791
40.2167,1795
40.2194,1786
40.2222,1757
40.2250,1740
40.2278,1731
40.2306,1745
40.2333,1767
40.2361,1773
40.2389,1781
40.2417,1772
40.2444,1768
40.2472,1745
40.2500,1718
40.2528,1718
40.2556,1743
40.2583,1758
40.2611,1778
40.2639,1799
40.2667,1797
40.2694,1785
40.2722,1771
40.2750,1774
40.2778,1801
40.2806,1793
40.2833,1798
40.2861,1818
40.2889,1821
40.2917,1824
40.2944,1830
40.2972,1820
40.3000,1817
40.3028,1810
40.3056,1800
40.3083,1806
40.3111,1799
40.3139,1787
40.3167,1792
40.3194,1802
40.3222,1804
40.3250,1792
40.3278,1762
40.3306,1722
40.3333,1685
40.3361,1672
40.3389,1663
40.3417,1681
40.3444,1702
40.3472,1711
40.3500,1707
40.3528,1708
40.3556,1694
40.3583,1679
40.3611,1654
40.3639,1663
40.3667,1683
40.3694,1713
40.3722,1730
40.3750,1734
40.3778,1717
40.3806,1687
40.3833,1655
40.3861,1640
40.3889,1656
40.3917,1672
40.3944,1667
40.3972,1657
40.4000,1653
40.4028,1670
40.4056,1763
40.4083,1924
40.4111,2100
40.4139,2190
40.4167,2067
40.4194,1829
40.4222,1561
40.4250,1342
40.4278,1208
40.4306,1197
40.4333,1317
40.4361,1503
40.4389,1687
40.4417,1798
40.4444,1848
40.4472,1855
40.4500,1841
40.4528,1819
40.4556,1790
40.4583,1775
40.4611,1764
40.4639,1752
40.4667,1733
40.4694,1711
40.4722,1712
40.4750,1723
40.4778,1734
40.4806,1750
40.4833,1745
40.4861,1732
40.4889,1709
40.4917,1674
40.4944,1656
40.4972,1656
40.5000,1677
40.5028,1714
40.5056,1741
40.5083,1751
40.5111,1742
40.5139,1719
40.5167,1705
40.5194,1711
40.5222,1715
40.5250,1737
40.5278,1763
40.5306,1768
40.5333,1761
40.5361,1755
40.5389,1756
40.5417,1763
40.5444,1776
40.5472,1782
40.5500,1794
40.5528,1805
40.5556,1796
40.5583,1804
40.5611,1793
40.5639,1788
40.5667,1793
40.5694,1814
40.5722,1838
40.5750,1876
40.5778,1895
40.5806,1918
40.5833,1910
40.5861,1899
40.5889,1865
40.5917,1831
40.5944,1812
40.5972,1837
40.6000,1853
40.6028,1877
40.6056,1894
40.6083,1902
40.6111,1896
40.6139,1872
40.6167,1877
40.6194,1846
40.6222,1856
40.6250,1822
40.6278,1804
40.6306,1798
40.6333,1795
40.6361,1814
40.6389,1850
40.6417,1846
40.6444,1842
40.6472,1825
40.6500,1788
40.6528,1764
40.6556,1762
40.6583,1776
40.6611,1796
40.6639,1817
40.6667,1815
40.6694,1787
40.6722,1761
40.6750,1737
40.6778,1735
40.6806,1751
40.6833,1756
40.6861,1769
40.6889,1779
40.6917,1785
40.6944,1780
40.6972,1769
40.7000,1755
40.7028,1728
40.7056,1712
40.7083,1705
40.7111,1702
40.7139,1717
40.7167,1726
40.7194,1739
40.7222,1753
40.7250,1755
40.7278,1754
40.7306,1754
40.7333,1739
40.7361,1743
40.7389,1748
40.7417,1748
40.7444,1738
40.7472,1731
40.7500,1722
40.7528,1709
40.7556,1712
40.7583,1717
40.7611,1749
40.7639,1775
40.7667,1772
40.7694,1761
40.7722,1748
40.7750,1746
40.7778,1739
40.7806,1742
40.7833,1750
40.7861,1756
40.7889,1742
40.7917,1731
40.7944,1734
40.7972,1728
40.8000,1715
40.8028,1714
40.8056,1712
40.8083,1698
40.8111,1703
40.8139,1724
40.8167,1725
40.8194,1745
40.8222,1752
40.8250,1726
40.8278,1706
40.8306,1682
40.8333,1680
40.8361,1682
40.8389,1695
40.8417,1714
40.8444,1720
40.8472,1714
40.8500,1709
40.8528,1691
40.8556,1687
40.8583,1707
40.8611,1741
40.8639,1763
40.8667,1787
40.8694,1799
40.8722,1797
40.8750,1791
40.8778,1782
40.8806,1795
40.8833,1799
40.8861,1814
40.8889,1828
40.8917,1833
40.8944,1826
40.8972,1812
40.9000,1795
40.9028,1774
40.9056,1767
40.9083,1774
40.9111,1784
40.9139,1798
40.9167,1810
40.9194,1815
40.9222,1810
40.9250,1791
40.9278,1780
40.9306,1757
40.9333,1746
40.9361,1736
40.9389,1739
40.9417,1735
40.9444,1738
40.9472,1740
40.9500,1746
40.9528,1740
40.9556,1732
40.9583,1728
40.9611,1709
40.9639,1715
40.9667,1724
40.9694,1736
40.9722,1726
40.9750,1727
40.9778,1711
40.9806,1715
40.9833,1721
40.9861,1741
40.9889,1753
40.9917,1736
40.9944,1708
40.9972,1687
41.0000,1676
41.0028,1665
41.0056,1667
41.0083,1674
41.0111,1678
41.0139,1682
41.0167,1689
41.0194,1696
41.0222,1702
41.0250,1709
41.0278,1715
41.0306,1718
41.0333,1720
41.0361,1711
41.0389,1706
41.0417,1722
41.0444,1753
41.0472,1768
41.0500,1779
41.0528,1769
41.0556,1763
41.0583,1770
41.0611,1784
41.0639,1813
41.0667,1824
41.0694,1820
41.0722,1807
41.0750,1796
41.0778,1795
41.0806,1786
41.0833,1766
41.0861,1734
41.0889,1719
41.0917,1706
41.0944,1692
41.0972,1685
41.1000,1682
41.1028,1663
41.1056,1661
41.1083,1656
41.1111,1650
41.1139,1634
41.1167,1632
41.1194,1633
41.1222,1642
41.1250,1626
41.1278,1615
41.1306,1607
41.1333,1607
41.1361,1622
41.1389,1643
41.1417,1651
41.1444,1661
41.1472,1658
41.1500,1641
41.1528,1622
41.1556,1592
41.1583,1594
41.1611,1594
41.1639,1589
41.1667,1588
41.1694,1612
41.1722,1698
41.1750,1836
41.1778,1997
41.1806,2093
41.1833,1995
41.1861,1795
41.1889,1557
41.1917,1352
41.1944,1208
41.1972,1120
41.2000,1144
41.2028,1273
41.2056,1465
41.2083,1640
41.2111,1737
41.2139,1783
41.2167,1772
41.2194,1733
41.2222,1697
41.2250,1692
41.2278,1701
41.2306,1704
41.2333,1711
41.2361,1695
41.2389,1674
41.2417,1646
41.2444,1636
41.2472,1635
41.2500,1645
41.2528,1656
41.2556,1669
41.2583,1674
41.2611,1674
41.2639,1685
41.2667,1687
41.2694,1695
41.2722,1703
41.2750,1714
41.2778,1707
41.2806,1684
41.2833,1677
41.2861,1668
41.2889,1673
41.2917,1684
41.2944,1691
41.2972,1684
41.3000,1680
41.3028,1679
41.3056,1692
41.3083,1714
41.3111,1740
41.3139,1749
41.3167,1745
41.3194,1734
41.3222,1736
41.3250,1736
41.3278,1752
41.3306,1772
41.3333,1779
41.3361,1775
41.3389,1756
41.3417,1747
41.3444,1740
41.3472,1752
41.3500,1766
41.3528,1770
41.3556,1792
41.3583,1796
41.3611,1799
41.3639,1780
41.3667,1773
41.3694,1772
41.3722,1776
41.3750,1775
41.3778,1783
41.3806,1794
41.3833,1802
41.3861,1765
41.3889,1762
41.3917,1790
41.3944,1819
41.3972,1833
41.4000,1823
41.4028,1811
41.4056,1811
41.4083,1806
41.4111,1795
41.4139,1792
41.4167,1788
41.4194,1796
41.4222,1804
41.4250,1800
41.4278,1791
41.4306,1787
41.4333,1769
41.4361,1759
41.4389,1732
41.4417,1732
41.4444,1728
41.4472,1735
41.4500,1746
41.4528,1750
41.4556,1747
41.4583,1743
41.4611,1742
41.4639,1753
41.4667,1750
41.4694,1752
41.4722,1753
41.4750,1751
41.4778,1740
41.4806,1731
41.4833,1732
41.4861,1742
41.4889,1763
41.4917,1773
41.4944,1778
41.4972,1756
41.5000,1745
41.5028,1737
41.5056,1749
41.5083,1760
41.5111,1777
41.5139,1781
41.5167,1783
41.5194,1781
41.5222,1788
41.5250,1798
41.5278,1805
41.5306,1793
41.5333,1789
41.5361,1791
41.5389,1784
41.5417,1776
41.5444,1785
41.5472,1788
41.5500,1799
41.5528,1787
41.5556,1771
41.5583,1766
41.5611,1758
41.5639,1757
41.5667,1767
41.5694,1778
41.5722,1787
41.5750,1801
41.5778,1801
41.5806,1796
41.5833,1788
41.5861,1781
41.5889,1774
41.5917,1777
41.5944,1781
41.5972,1773
41.6000,1761
41.6028,1750
41.6056,1748
41.6083,1744
41.6111,1750
41.6139,1768
41.6167,1787
41.6194,1803
41.6222,1814
41.6250,1804
41.6278,1785
41.6306,1764
41.6333,1744
41.6361,1743
41.6389,1753
41.6417,1759
41.6444,1762
41.6472,1765
41.6500,1764
41.6528,1767
41.6556,1766
41.6583,1776
41.6611,1774
41.6639,1761
41.6667,1763
41.6694,1757
41.6722,1754
41.6750,1750
41.6778,1748
41.6806,1753
41.6833,1760
41.6861,1774
41.6889,1772
41.6917,1767
41.6944,1774
41.6972,1778
41.7000,1787
41.7028,1794
41.7056,1792
41.7083,1787
41.7111,1775
41.7139,1761
41.7167,1762
41.7194,1757
41.7222,1756
41.7250,1765
41.7278,1776
41.7306,1777
41.7333,1763
41.7361,1745
41.7389,1729
41.7417,1724
41.7444,1725
41.7472,1732
41.7500,1743
41.7528,1753
41.7556,1770
41.7583,1768
41.7611,1773
41.7639,1776
41.7667,1791
41.7694,1803
41.7722,1813
41.7750,1818
41.7778,1829
41.7806,1824
41.7833,1836
41.7861,1841
41.7889,1838
41.7917,1846
41.7944,1857
41.7972,1865
41.8000,1864
41.8028,1867
41.8056,1889
41.8083,1900
41.8111,1879
41.8139,1855
41.8167,1820
41.8194,1788
41.8222,1764
41.8250,1747
41.8278,1736
41.8306,1734
41.8333,1732
41.8361,1719
41.8389,1724
41.8417,1714
41.8444,1718
41.8472,1719
41.8500,1720
41.8528,1712
41.8556,1705
41.8583,1692
41.8611,1702
41.8639,1716
41.8667,1712
41.8694,1712
41.8722,1717
41.8750,1719
41.8778,1720
41.8806,1714
41.8833,1694
41.8861,1697
41.8889,1704
41.8917,1697
41.8944,1683
41.8972,1659
41.9000,1658
41.9028,1723
41.9056,1868
41.9083,2042
41.9111,2179
41.9139,2114
41.9167,1909
41.9194,1646
41.9222,1424
41.9250,1283
41.9278,1208
41.9306,1233
41.9333,1353
41.9361,1536
41.9389,1708
41.9417,1823
41.9444,1864
41.9472,1871
41.9500,1844
41.9528,1816
41.9556,1800
41.9583,1796
41.9611,1801
41.9639,1802
41.9667,1798
41.9694,1761
41.9722,1733
41.9750,1703
41.9778,1696
41.9806,1701
41.9833,1713
41.9861,1726
41.9889,1724
41.9917,1717
41.9944,1699
41.9972,1692
42.0000,1705
42.0028,1717
42.0056,1713
42.0083,1717
42.0111,1715
42.0139,1719
42.0167,1728
42.0194,1726
42.0222,1720
42.0250,1713
42.0278,1703
42.0306,1696
42.0333,1704
42.0361,1721
42.0389,1737
42.0417,1765
42.0444,1776
42.0472,1782
42.0500,1771
42.0528,1758
42.0556,1749
42.0583,1756
42.0611,1772
42.0639,1781
42.0667,1783
42.0694,1784
42.0722,1791
42.0750,1797
42.0778,1807
42.0806,1802
42.0833,1806
42.0861,1796
42.0889,1800
42.0917,1791
42.0944,1781
42.0972,1795
42.1000,1804
42.1028,1814
42.1056,1821
42.1083,1809
42.1111,1805
42.1139,1796
42.1167,1774
42.1194,1784
42.1222,1770
42.1250,1765
42.1278,1767
42.1306,1747
42.1333,1739
42.1361,1740
42.1389,1747
42.1417,1753
42.1444,1734
42.1472,1714
42.1500,1700
42.1528,1698
42.1556,1695
42.1583,1690
42.1611,1681
42.1639,1665
42.1667,1664
42.1694,1659
42.1722,1663
42.1750,1667
42.1778,1670
42.1806,1677
42.1833,1668
42.1861,1669
42.1889,1665
42.1917,1666
42.1944,1669
42.1972,1677
42.2000,1683
42.2028,1685
42.2056,1674
42.2083,1669
42.2111,1667
42.2139,1676
42.2167,1686
42.2194,1695
42.2222,1702
42.2250,1708
42.2278,1714
42.2306,1710
42.2333,1703
42.2361,1701
42.2389,1712
42.2417,1710
42.2444,1721
42.2472,1724
42.2500,1716
42.2528,1711
42.2556,1721
42.2583,1731
42.2611,1733
42.2639,1731
42.2667,1723
42.2694,1716
42.2722,1704
42.2750,1707
42.2778,1714
42.2806,1720
42.2833,1703
42.2861,1686
42.2889,1648
42.2917,1616
42.2944,1597
42.2972,1584
42.3000,1576
42.3028,1570
42.3056,1567
42.3083,1568
42.3111,1569
42.3139,1586
42.3167,1598
42.3194,1611
42.3222,1622
42.3250,1632
42.3278,1632
42.3306,1619
42.3333,1612
42.3361,1595
42.3389,1587
42.3417,1563
42.3444,1542
42.3472,1527
42.3500,1515
42.3528,1502
42.3556,1486
42.3583,1466
42.3611,1462
42.3639,1478
42.3667,1485
42.3694,1490
42.3722,1506
42.3750,1505
42.3778,1533
42.3806,1545
42.3833,1554
42.3861,1569
42.3889,1574
42.3917,1578
42.3944,1588
42.3972,1600
42.4000,1618
42.4028,1644
42.4056,1651
42.4083,1649
42.4111,1659
42.4139,1662
42.4167,1675
42.4194,1689
42.4222,1695
42.4250,1712
42.4278,1706
42.4306,1702
42.4333,1700
42.4361,1707
42.4389,1717
42.4417,1718
42.4444,1733
42.4472,1745
42.4500,1749
42.4528,1758
42.4556,1764
42.4583,1770
42.4611,1784
42.4639,1790
42.4667,1780
42.4694,1774
42.4722,1774
42.4750,1780
42.4778,1794
42.4806,1806
42.4833,1821
42.4861,1830
42.4889,1836
42.4917,1839
42.4944,1849
42.4972,1859
42.5000,1870
42.5028,1869
42.5056,1862
42.5083,1862
42.5111,1870
42.5139,1877
42.5167,1886
42.5194,1890
42.5222,1902
42.5250,1912
42.5278,1910
42.5306,1906
42.5333,1890
42.5361,1877
42.5389,1855
42.5417,1848
42.5444,1835
42.5472,1833
42.5500,1820
42.5528,1814
42.5556,1784
42.5583,1787
42.5611,1781
42.5639,1780
42.5667,1777
42.5694,1772
42.5722,1760
42.5750,1757
42.5778,1750
42.5806,1766
42.5833,1781
42.5861,1775
42.5889,1772
42.5917,1779
42.5944,1776
42.5972,1783
42.6000,1792
42.6028,1786
42.6056,1784
42.6083,1766
42.6111,1779
42.6139,1792
42.6167,1789
42.6194,1770
42.6222,1758
42.6250,1744
42.6278,1785
42.6306,1913
42.6333,2109
42.6361,2266
42.6389,2234
42.6417,2037
42.6444,1782
42.6472,1564
42.6500,1407
42.6528,1335
42.6556,1349
42.6583,1468
42.6611,1629
42.6639,1778
42.6667,1878
42.6694,1922
42.6722,1921
42.6750,1889
42.6778,1872
42.6806,1828
42.6833,1818
42.6861,1814
42.6889,1795
42.6917,1764
42.6944,1735
42.6972,1722
42.7000,1736
42.7028,1749
42.7056,1763
42.7083,1770
42.7111,1762
42.7139,1740
42.7167,1721
42.7194,1714
42.7222,1734
42.7250,1748
42.7278,1756
42.7306,1750
42.7333,1739
42.7361,1718
42.7389,1715
42.7417,1711
42.7444,1720
42.7472,1729
42.7500,1731
42.7528,1742
42.7556,1738
42.7583,1739
42.7611,1731
42.7639,1731
42.7667,1744
42.7694,1746
42.7722,1740
42.7750,1740
42.7778,1747
42.7806,1765
42.7833,1773
42.7861,1775
42.7889,1756
42.7917,1747
42.7944,1745
42.7972,1741
42.8000,1752
42.8028,1764
42.8056,1784
42.8083,1799
42.8111,1800
42.8139,1788
42.8167,1777
42.8194,1767
42.8222,1773
42.8250,1781
42.8278,1792
42.8306,1802
42.8333,1807
42.8361,1801
42.8389,1792
42.8417,1815
42.8444,1820
42.8472,1821
42.8500,1814
42.8528,1807
42.8556,1796
42.8583,1773
42.8611,1766
42.8639,1767
42.8667,1768
42.8694,1768
42.8722,1772
42.8750,1763
42.8778,1752
42.8806,1747
42.8833,1739
42.8861,1736
42.8889,1732
42.8917,1723
42.8944,1729
42.8972,1733
42.9000,1734
42.9028,1723
42.9056,1722
42.9083,1704
42.9111,1709
42.9139,1714
42.9167,1721
42.9194,1721
42.9222,1721
42.9250,1723
42.9278,1728
42.9306,1743
42.9333,1743
42.9361,1737
42.9389,1723
42.9417,1726
42.9444,1730
42.9472,1737
42.9500,1740
42.9528,1744
42.9556,1733
42.9583,1732
42.9611,1721
42.9639,1726
42.9667,1727
42.9694,1745
42.9722,1754
42.9750,1767
42.9778,1787
42.9806,1789
42.9833,1788
42.9861,1770
42.9889,1762
42.9917,1748
42.9944,1734
42.9972,1735
43.0000,1747
43.0028,1751
43.0056,1753
43.0083,1758
43.0111,1764
43.0139,1771
43.0167,1778
43.0194,1772
43.0222,1764
43.0250,1761
43.0278,1760
43.0306,1761
43.0333,1768
43.0361,1757
43.0389,1765
43.0417,1742
43.0444,1737
43.0472,1746
43.0500,1740
43.0528,1736
43.0556,1726
43.0583,1726
43.0611,1726
43.0639,1732
43.0667,1728
43.0694,1733
43.0722,1729
43.0750,1720
43.0778,1724
43.0806,1728
43.0833,1747
43.0861,1756
43.0889,1769
43.0917,1786
43.0944,1776
43.0972,1773
43.1000,1768
43.1028,1765
43.1056,1758
43.1083,1752
43.1111,1749
43.1139,1742
43.1167,1743
43.1194,1733
43.1222,1734
43.1250,1740
43.1278,1738
43.1306,1744
43.1333,1744
43.1361,1743
43.1389,1747
43.1417,1738
43.1444,1739
43.1472,1749
43.1500,1742
43.1528,1730
43.1556,1730
43.1583,1728
43.1611,1726
43.1639,1742
43.1667,1742
43.1694,1743
43.1722,1741
