Tiempo(s),Valor_ADC
37.6222,1668
37.6250,1712
37.6278,1747
37.6306,1750
37.6333,1722
37.6361,1677
37.6389,1625
37.6417,1601
37.6444,1593
37.6472,1616
37.6500,1673
37.6528,1738
37.6556,1783
37.6583,1809
37.6611,1809
37.6639,1763
37.6667,1726
37.6694,1696
37.6722,1642
37.6750,1594
37.6778,1584
37.6806,1604
37.6833,1622
37.6861,1643
37.6889,1652
37.6917,1644
37.6944,1613
37.6972,1597
37.7000,1574
37.7028,1578
37.7056,1598
37.7083,1619
37.7111,1641
37.7139,1653
37.7167,1662
37.7194,1685
37.7222,1693
37.7250,1729
37.7278,1777
37.7306,1810
37.7333,1812
37.7361,1810
37.7389,1794
37.7417,1782
37.7444,1777
37.7472,1763
37.7500,1721
37.7528,1671
37.7556,1621
37.7583,1582
37.7611,1578
37.7639,1613
37.7667,1661
37.7694,1689
37.7722,1688
37.7750,1659
37.7778,1667
37.7806,1695
37.7833,1706
37.7861,1697
37.7889,1674
37.7917,1646
37.7944,1626
37.7972,1632
37.8000,1638
37.8028,1652
37.8056,1655
37.8083,1640
37.8111,1624
37.8139,1630
37.8167,1651
37.8194,1639
37.8222,1631
37.8250,1615
37.8278,1598
37.8306,1574
37.8333,1562
37.8361,1546
37.8389,1568
37.8417,1580
37.8444,1603
37.8472,1600
37.8500,1606
37.8528,1587
37.8556,1558
37.8583,1524
37.8611,1509
37.8639,1520
37.8667,1548
37.8694,1559
37.8722,1587
37.8750,1635
37.8778,1645
37.8806,1646
37.8833,1624
37.8861,1623
37.8889,1621
37.8917,1599
37.8944,1588
37.8972,1581
37.9000,1572
37.9028,1551
37.9056,1533
37.9083,1501
37.9111,1520
37.9139,1592
37.9167,1710
37.9194,1840
37.9222,1970
37.9250,2112
37.9278,2267
37.9306,2446
37.9333,2675
37.9361,2921
37.9389,3056
37.9417,2973
37.9444,2653
37.9472,2220
37.9500,1814
37.9528,1572
37.9556,1498
37.9583,1527
37.9611,1581
37.9639,1618
37.9667,1615
37.9694,1595
37.9722,1556
37.9750,1518
37.9778,1476
37.9806,1455
37.9833,1434
37.9861,1425
37.9889,1422
37.9917,1442
37.9944,1455
37.9972,1468
38.0000,1459
38.0028,1464
38.0056,1482
38.0083,1491
38.0111,1498
38.0139,1493
38.0167,1487
38.0194,1497
38.0222,1549
38.0250,1566
38.0278,1550
38.0306,1500
38.0333,1469
38.0361,1467
38.0389,1463
38.0417,1472
38.0444,1485
38.0472,1504
38.0500,1533
38.0528,1555
38.0556,1544
38.0583,1527
38.0611,1517
38.0639,1528
38.0667,1570
38.0694,1555
38.0722,1536
38.0750,1522
38.0778,1511
38.0806,1527
38.0833,1568
38.0861,1602
38.0889,1595
38.0917,1548
38.0944,1506
38.0972,1493
38.1000,1511
38.1028,1546
38.1056,1570
38.1083,1573
38.1111,1554
38.1139,1532
38.1167,1493
38.1194,1476
38.1222,1496
38.1250,1534
38.1278,1583
38.1306,1601
38.1333,1640
38.1361,1675
38.1389,1715
38.1417,1727
38.1444,1656
38.1472,1669
38.1500,1664
38.1528,1666
38.1556,1668
38.1583,1676
38.1611,1655
38.1639,1665
38.1667,1711
38.1694,1735
38.1722,1708
38.1750,1632
38.1778,1543
38.1806,1482
38.1833,1479
38.1861,1511
38.1889,1553
38.1917,1607
38.1944,1613
38.1972,1588
38.2000,1573
38.2028,1576
38.2056,1598
38.2083,1624
38.2111,1646
38.2139,1626
38.2167,1597
38.2194,1564
38.2222,1533
38.2250,1523
38.2278,1540
38.2306,1572
38.2333,1594
38.2361,1589
38.2389,1601
38.2417,1608
38.2444,1576
38.2472,1561
38.2500,1572
38.2528,1579
38.2556,1558
38.2583,1577
38.2611,1591
38.2639,1595
38.2667,1602
38.2694,1635
38.2722,1665
38.2750,1695
38.2778,1684
38.2806,1629
38.2833,1599
38.2861,1613
38.2889,1631
38.2917,1631
38.2944,1612
38.2972,1593
38.3000,1601
38.3028,1617
38.3056,1642
38.3083,1653
38.3111,1648
38.3139,1651
38.3167,1643
38.3194,1628
38.3222,1612
38.3250,1571
38.3278,1547
38.3306,1535
38.3333,1536
38.3361,1565
38.3389,1587
38.3417,1589
38.3444,1609
38.3472,1652
38.3500,1683
38.3528,1687
38.3556,1663
38.3583,1616
38.3611,1564
38.3639,1527
38.3667,1526
38.3694,1537
38.3722,1564
38.3750,1589
38.3778,1604
38.3806,1607
38.3833,1603
38.3861,1608
38.3889,1618
38.3917,1634
38.3944,1636
38.3972,1610
38.4000,1600
38.4028,1592
38.4056,1593
38.4083,1585
38.4111,1634
38.4139,1704
38.4167,1756
38.4194,1763
38.4222,1744
38.4250,1707
38.4278,1676
38.4306,1644
38.4333,1607
38.4361,1575
38.4389,1570
38.4417,1601
38.4444,1614
38.4472,1622
38.4500,1629
38.4528,1628
38.4556,1633
38.4583,1640
38.4611,1685
38.4639,1722
38.4667,1736
38.4694,1717
38.4722,1672
38.4750,1629
38.4778,1640
38.4806,1662
38.4833,1698
38.4861,1716
38.4889,1698
38.4917,1702
38.4944,1693
38.4972,1657
38.5000,1637
38.5028,1612
38.5056,1591
38.5083,1582
38.5111,1579
38.5139,1565
38.5167,1572
38.5194,1555
38.5222,1528
38.5250,1516
38.5278,1543
38.5306,1566
38.5333,1595
38.5361,1588
38.5389,1596
38.5417,1597
38.5444,1607
38.5472,1618
38.5500,1613
38.5528,1618
38.5556,1626
38.5583,1614
38.5611,1627
38.5639,1645
38.5667,1646
38.5694,1658
38.5722,1645
38.5750,1613
38.5778,1571
38.5806,1561
38.5833,1588
38.5861,1633
38.5889,1659
38.5917,1646
38.5944,1615
38.5972,1590
38.6000,1618
38.6028,1716
38.6056,1860
38.6083,2052
38.6111,2245
38.6139,2436
38.6167,2634
38.6194,2866
38.6222,3002
38.6250,2949
38.6278,2729
38.6306,2376
38.6333,1996
38.6361,1704
38.6389,1530
38.6417,1482
38.6444,1499
38.6472,1561
38.6500,1630
38.6528,1657
38.6556,1631
38.6583,1614
38.6611,1596
38.6639,1572
38.6667,1547
38.6694,1563
38.6722,1568
38.6750,1570
38.6778,1571
38.6806,1541
38.6833,1511
38.6861,1501
38.6889,1514
38.6917,1509
38.6944,1506
38.6972,1512
38.7000,1515
38.7028,1538
38.7056,1559
38.7083,1565
38.7111,1583
38.7139,1571
38.7167,1564
38.7194,1572
38.7222,1540
38.7250,1485
38.7278,1459
38.7306,1474
38.7333,1522
38.7361,1589
38.7389,1610
38.7417,1588
38.7444,1571
38.7472,1520
38.7500,1520
38.7528,1512
38.7556,1531
38.7583,1558
38.7611,1579
38.7639,1584
38.7667,1584
38.7694,1605
38.7722,1614
38.7750,1619
38.7778,1607
38.7806,1582
38.7833,1533
38.7861,1501
38.7889,1531
38.7917,1583
38.7944,1640
38.7972,1673
38.8000,1696
38.8028,1693
38.8056,1688
38.8083,1671
38.8111,1630
38.8139,1597
38.8167,1600
38.8194,1649
38.8222,1689
38.8250,1746
38.8278,1726
38.8306,1732
38.8333,1739
38.8361,1751
38.8389,1787
38.8417,1754
38.8444,1709
38.8472,1679
38.8500,1678
38.8528,1669
38.8556,1659
38.8583,1652
38.8611,1641
38.8639,1627
38.8667,1606
38.8694,1613
38.8722,1633
38.8750,1635
38.8778,1606
38.8806,1539
38.8833,1493
38.8861,1492
38.8889,1566
38.8917,1622
38.8944,1631
38.8972,1614
38.9000,1618
38.9028,1630
38.9056,1635
38.9083,1634
38.9111,1627
38.9139,1596
38.9167,1570
38.9194,1561
38.9222,1594
38.9250,1638
38.9278,1668
38.9306,1633
38.9333,1575
38.9361,1538
38.9389,1517
38.9417,1524
38.9444,1582
38.9472,1653
38.9500,1702
38.9528,1707
38.9556,1668
38.9583,1627
38.9611,1593
38.9639,1559
38.9667,1536
38.9694,1562
38.9722,1601
38.9750,1633
38.9778,1650
38.9806,1682
38.9833,1672
38.9861,1635
38.9889,1590
38.9917,1567
38.9944,1574
38.9972,1580
39.0000,1576
39.0028,1554
39.0056,1528
39.0083,1529
39.0111,1529
39.0139,1550
39.0167,1566
39.0194,1582
39.0222,1595
39.0250,1606
39.0278,1636
39.0306,1670
39.0333,1678
39.0361,1644
39.0389,1611
39.0417,1565
39.0444,1526
39.0472,1515
39.0500,1524
39.0528,1532
39.0556,1545
39.0583,1550
39.0611,1513
39.0639,1479
39.0667,1443
39.0694,1426
39.0722,1444
39.0750,1508
39.0778,1568
39.0806,1615
39.0833,1623
39.0861,1573
39.0889,1511
39.0917,1508
39.0944,1521
39.0972,1516
39.1000,1513
39.1028,1557
39.1056,1600
39.1083,1612
39.1111,1604
39.1139,1595
39.1167,1622
39.1194,1640
39.1222,1657
39.1250,1658
39.1278,1645
39.1306,1623
39.1333,1593
39.1361,1574
39.1389,1559
39.1417,1548
39.1444,1561
39.1472,1571
39.1500,1579
39.1528,1585
39.1556,1622
39.1583,1669
39.1611,1642
39.1639,1600
39.1667,1567
39.1694,1575
39.1722,1591
39.1750,1605
39.1778,1612
39.1806,1628
39.1833,1647
39.1861,1655
39.1889,1673
39.1917,1653
39.1944,1613
39.1972,1586
39.2000,1572
39.2028,1569
39.2056,1572
39.2083,1571
39.2111,1579
39.2139,1565
39.2167,1537
39.2194,1497
39.2222,1472
39.2250,1491
39.2278,1532
39.2306,1568
39.2333,1611
39.2361,1650
39.2389,1641
39.2417,1590
39.2444,1528
39.2472,1498
39.2500,1505
39.2528,1519
39.2556,1526
39.2583,1540
39.2611,1561
39.2639,1576
39.2667,1566
39.2694,1580
39.2722,1589
39.2750,1580
39.2778,1569
39.2806,1588
39.2833,1616
39.2861,1630
39.2889,1643
39.2917,1656
39.2944,1647
39.2972,1634
39.3000,1637
39.3028,1655
39.3056,1686
39.3083,1717
39.3111,1791
39.3139,1961
39.3167,2177
39.3194,2366
39.3222,2508
39.3250,2712
39.3278,2879
39.3306,2916
39.3333,2755
39.3361,2430
39.3389,2037
39.3417,1724
39.3444,1546
39.3472,1486
39.3500,1502
39.3528,1554
39.3556,1617
39.3583,1649
39.3611,1640
39.3639,1607
39.3667,1572
39.3694,1552
39.3722,1525
39.3750,1523
39.3778,1537
39.3806,1570
39.3833,1601
39.3861,1581
39.3889,1524
39.3917,1493
39.3944,1492
39.3972,1518
39.4000,1534
39.4028,1541
39.4056,1524
39.4083,1503
39.4111,1494
39.4139,1551
39.4167,1611
39.4194,1628
39.4222,1635
39.4250,1620
39.4278,1605
39.4306,1598
39.4333,1611
39.4361,1641
39.4389,1668
39.4417,1650
39.4444,1607
39.4472,1554
39.4500,1533
39.4528,1541
39.4556,1548
39.4583,1559
39.4611,1574
39.4639,1603
39.4667,1633
39.4694,1659
39.4722,1656
39.4750,1624
39.4778,1579
39.4806,1536
39.4833,1526
39.4861,1582
39.4889,1638
39.4917,1663
39.4944,1627
39.4972,1621
39.5000,1632
39.5028,1649
39.5056,1644
39.5083,1639
39.5111,1636
39.5139,1655
39.5167,1669
39.5194,1699
39.5222,1732
39.5250,1756
39.5278,1760
39.5306,1753
39.5333,1754
39.5361,1802
39.5389,1814
39.5417,1811
39.5444,1841
39.5472,1854
39.5500,1832
39.5528,1793
39.5556,1746
39.5583,1679
39.5611,1622
39.5639,1587
39.5667,1581
39.5694,1610
39.5722,1652
39.5750,1697
39.5778,1747
39.5806,1774
39.5833,1773
39.5861,1742
39.5889,1697
39.5917,1655
39.5944,1640
39.5972,1670
39.6000,1705
39.6028,1720
39.6056,1726
39.6083,1729
39.6111,1734
39.6139,1768
39.6167,1828
39.6194,1838
39.6222,1786
39.6250,1736
39.6278,1703
39.6306,1675
39.6333,1633
39.6361,1602
39.6389,1604
39.6417,1642
39.6444,1675
39.6472,1715
39.6500,1729
39.6528,1724
39.6556,1735
39.6583,1739
39.6611,1743
39.6639,1744
39.6667,1730
39.6694,1712
39.6722,1713
39.6750,1734
39.6778,1745
39.6806,1741
39.6833,1743
39.6861,1766
39.6889,1797
39.6917,1805
39.6944,1791
39.6972,1772
39.7000,1755
39.7028,1750
39.7056,1747
39.7083,1745
39.7111,1716
39.7139,1677
39.7167,1641
39.7194,1650
39.7222,1701
39.7250,1702
39.7278,1679
39.7306,1700
39.7333,1734
39.7361,1775
39.7389,1809
39.7417,1814
39.7444,1810
39.7472,1759
39.7500,1699
39.7528,1676
39.7556,1658
39.7583,1689
39.7611,1725
39.7639,1761
39.7667,1772
39.7694,1770
39.7722,1745
39.7750,1701
39.7778,1663
39.7806,1653
39.7833,1672
39.7861,1706
39.7889,1711
39.7917,1708
39.7944,1694
39.7972,1689
39.8000,1701
39.8028,1724
39.8056,1738
39.8083,1736
39.8111,1758
39.8139,1759
39.8167,1758
39.8194,1784
39.8222,1821
39.8250,1842
39.8278,1869
39.8306,1840
39.8333,1809
39.8361,1778
39.8389,1796
39.8417,1818
39.8444,1803
39.8472,1784
39.8500,1760
39.8528,1750
39.8556,1717
39.8583,1698
39.8611,1684
39.8639,1708
39.8667,1755
39.8694,1813
39.8722,1858
39.8750,1874
39.8778,1864
39.8806,1800
39.8833,1724
39.8861,1674
39.8889,1655
39.8917,1679
39.8944,1745
39.8972,1801
39.9000,1818
39.9028,1798
39.9056,1765
39.9083,1744
39.9111,1736
39.9139,1757
39.9167,1759
39.9194,1771
39.9222,1760
39.9250,1736
39.9278,1704
39.9306,1676
39.9333,1693
39.9361,1727
39.9389,1753
39.9417,1754
39.9444,1751
39.9472,1765
39.9500,1781
39.9528,1782
39.9556,1770
39.9583,1747
39.9611,1724
39.9639,1707
39.9667,1719
39.9694,1732
39.9722,1730
39.9750,1744
39.9778,1748
39.9806,1764
39.9833,1744
39.9861,1737
39.9889,1727
39.9917,1728
39.9944,1720
39.9972,1766
40.0000,1857
40.0028,1947
40.0056,2058
40.0083,2199
40.0111,2342
40.0139,2477
40.0167,2649
40.0194,2876
40.0222,3062
40.0250,3083
40.0278,2858
40.0306,2450
40.0333,2019
40.0361,1711
40.0389,1570
40.0417,1574
40.0444,1648
40.0472,1723
40.0500,1779
40.0528,1790
40.0556,1767
40.0583,1711
40.0611,1660
40.0639,1639
40.0667,1648
40.0694,1690
40.0722,1721
40.0750,1727
40.0778,1702
40.0806,1681
40.0833,1683
40.0861,1660
40.0889,1665
40.0917,1649
40.0944,1630
40.0972,1650
40.1000,1678
40.1028,1696
40.1056,1714
40.1083,1744
40.1111,1747
40.1139,1717
40.1167,1669
40.1194,1644
40.1222,1619
40.1250,1628
40.1278,1636
40.1306,1640
40.1333,1639
40.1361,1664
40.1389,1699
40.1417,1732
40.1444,1736
40.1472,1714
40.1500,1704
40.1528,1727
40.1556,1728
40.1583,1724
40.1611,1703
40.1639,1681
40.1667,1680
40.1694,1693
40.1722,1718
40.1750,1743
40.1778,1744
40.1806,1728
40.1833,1708
40.1861,1704
40.1889,1720
40.1917,1745
40.1944,1768
40.1972,1768
40.2000,1754
40.2028,1735
40.2056,1714
40.2083,1711
40.2111,1726
40.2139,1757
40.2167,1788
40.2194,1803
40.2222,1796
40.2250,1790
40.2278,1826
40.2306,1841
40.2333,1818
40.2361,1774
40.2389,1723
40.2417,1734
40.2444,1754
40.2472,1763
40.2500,1754
40.2528,1770
40.2556,1793
40.2583,1803
40.2611,1780
40.2639,1787
40.2667,1778
40.2694,1774
40.2722,1765
40.2750,1749
40.2778,1733
40.2806,1724
40.2833,1717
40.2861,1706
40.2889,1720
40.2917,1751
40.2944,1780
40.2972,1779
40.3000,1760
40.3028,1723
40.3056,1668
40.3083,1642
40.3111,1689
40.3139,1736
40.3167,1744
40.3194,1777
40.3222,1778
40.3250,1766
40.3278,1737
40.3306,1729
40.3333,1722
40.3361,1722
40.3389,1719
40.3417,1712
40.3444,1687
40.3472,1685
40.3500,1715
40.3528,1749
40.3556,1797
40.3583,1810
40.3611,1789
40.3639,1742
40.3667,1717
40.3694,1719
40.3722,1733
40.3750,1730
40.3778,1730
40.3806,1739
40.3833,1776
40.3861,1790
40.3889,1788
40.3917,1780
40.3944,1787
40.3972,1779
40.4000,1743
40.4028,1710
40.4056,1681
40.4083,1699
40.4111,1760
40.4139,1788
40.4167,1790
40.4194,1757
40.4222,1700
40.4250,1643
40.4278,1626
40.4306,1644
40.4333,1680
40.4361,1702
40.4389,1712
40.4417,1722
40.4444,1725
40.4472,1726
40.4500,1718
40.4528,1714
40.4556,1710
40.4583,1717
40.4611,1718
40.4639,1708
40.4667,1695
40.4694,1683
40.4722,1708
40.4750,1744
40.4778,1776
40.4806,1770
40.4833,1768
40.4861,1731
40.4889,1674
40.4917,1632
40.4944,1634
40.4972,1648
40.5000,1691
40.5028,1748
40.5056,1793
40.5083,1820
40.5111,1781
40.5139,1721
40.5167,1686
40.5194,1662
40.5222,1679
40.5250,1703
40.5278,1755
40.5306,1825
40.5333,1881
40.5361,1875
40.5389,1828
40.5417,1788
40.5444,1753
40.5472,1726
40.5500,1746
40.5528,1774
40.5556,1808
40.5583,1817
40.5611,1822
40.5639,1792
40.5667,1749
40.5694,1739
40.5722,1772
40.5750,1810
40.5778,1787
40.5806,1753
40.5833,1756
40.5861,1766
40.5889,1759
40.5917,1734
40.5944,1741
40.5972,1765
40.6000,1750
40.6028,1724
40.6056,1730
40.6083,1780
40.6111,1798
40.6139,1804
40.6167,1781
40.6194,1754
40.6222,1730
40.6250,1697
40.6278,1686
40.6306,1688
40.6333,1714
40.6361,1710
40.6389,1696
40.6417,1691
40.6444,1683
40.6472,1708
40.6500,1748
40.6528,1757
40.6556,1748
40.6583,1740
40.6611,1715
40.6639,1686
40.6667,1642
40.6694,1644
40.6722,1699
40.6750,1740
40.6778,1764
40.6806,1752
40.6833,1723
40.6861,1719
40.6889,1715
40.6917,1705
40.6944,1677
40.6972,1645
40.7000,1650
40.7028,1726
40.7056,1859
40.7083,2004
40.7111,2150
40.7139,2299
40.7167,2437
40.7194,2573
40.7222,2735
40.7250,2900
40.7278,2940
40.7306,2841
40.7333,2550
40.7361,2164
40.7389,1824
40.7417,1642
40.7444,1607
40.7472,1627
40.7500,1650
40.7528,1657
40.7556,1651
40.7583,1664
40.7611,1673
40.7639,1661
40.7667,1645
40.7694,1606
40.7722,1602
40.7750,1598
40.7778,1600
40.7806,1586
40.7833,1582
40.7861,1585
40.7889,1618
40.7917,1666
40.7944,1708
40.7972,1717
40.8000,1662
40.8028,1584
40.8056,1538
40.8083,1560
40.8111,1629
40.8139,1664
40.8167,1669
40.8194,1648
40.8222,1616
40.8250,1604
40.8278,1583
40.8306,1576
40.8333,1571
40.8361,1595
40.8389,1649
40.8417,1676
40.8444,1673
40.8472,1663
40.8500,1637
40.8528,1619
40.8556,1620
40.8583,1633
40.8611,1637
40.8639,1648
40.8667,1626
40.8694,1595
40.8722,1576
40.8750,1590
40.8778,1603
40.8806,1619
40.8833,1632
40.8861,1603
40.8889,1586
40.8917,1593
40.8944,1626
40.8972,1690
40.9000,1704
40.9028,1700
40.9056,1681
40.9083,1657
40.9111,1670
40.9139,1710
40.9167,1766
40.9194,1788
40.9222,1771
40.9250,1735
40.9278,1699
40.9306,1646
40.9333,1786
40.9361,1779
40.9389,1785
40.9417,1808
40.9444,1807
40.9472,1795
40.9500,1740
40.9528,1675
40.9556,1642
40.9583,1599
40.9611,1577
40.9639,1609
40.9667,1645
40.9694,1643
40.9722,1630
40.9750,1652
40.9778,1674
40.9806,1705
40.9833,1720
40.9861,1708
40.9889,1691
40.9917,1659
40.9944,1604
40.9972,1573
41.0000,1599
41.0028,1637
41.0056,1677
41.0083,1681
41.0111,1667
41.0139,1621
41.0167,1586
41.0194,1567
41.0222,1564
41.0250,1563
41.0278,1586
41.0306,1625
41.0333,1628
41.0361,1626
41.0389,1633
41.0417,1639
41.0444,1638
41.0472,1651
41.0500,1664
41.0528,1704
41.0556,1733
41.0583,1722
41.0611,1685
41.0639,1618
41.0667,1574
41.0694,1582
41.0722,1620
41.0750,1639
41.0778,1636
41.0806,1620
41.0833,1613
41.0861,1630
41.0889,1638
41.0917,1659
41.0944,1667
41.0972,1658
41.1000,1645
41.1028,1610
41.1056,1585
41.1083,1578
41.1111,1604
41.1139,1618
41.1167,1623
41.1194,1615
41.1222,1580
41.1250,1566
41.1278,1584
41.1306,1630
41.1333,1656
41.1361,1671
41.1389,1671
41.1417,1671
41.1444,1648
41.1472,1622
41.1500,1586
41.1528,1541
41.1556,1502
41.1583,1522
41.1611,1575
41.1639,1621
41.1667,1657
41.1694,1686
41.1722,1746
41.1750,1818
41.1778,1842
41.1806,1798
41.1833,1694
41.1861,1581
41.1889,1491
41.1917,1460
41.1944,1478
41.1972,1523
41.2000,1574
41.2028,1628
41.2056,1651
41.2083,1635
41.2111,1597
41.2139,1581
41.2167,1583
41.2194,1593
41.2222,1630
41.2250,1643
41.2278,1635
41.2306,1607
41.2333,1610
41.2361,1625
41.2389,1632
41.2417,1653
41.2444,1662
41.2472,1659
41.2500,1604
41.2528,1555
41.2556,1518
41.2583,1509
41.2611,1541
41.2639,1589
41.2667,1634
41.2694,1650
41.2722,1627
41.2750,1611
41.2778,1600
41.2806,1611
41.2833,1613
41.2861,1586
41.2889,1553
41.2917,1526
41.2944,1501
41.2972,1484
41.3000,1471
41.3028,1509
41.3056,1566
41.3083,1602
41.3111,1611
41.3139,1612
41.3167,1592
41.3194,1567
41.3222,1555
41.3250,1565
41.3278,1584
41.3306,1582
41.3333,1577
41.3361,1582
41.3389,1593
41.3417,1601
41.3444,1573
41.3472,1522
41.3500,1556
41.3528,1677
41.3556,1830
41.3583,1928
41.3611,2038
41.3639,2179
41.3667,2333
41.3694,2482
41.3722,2665
41.3750,2782
41.3778,2766
41.3806,2585
41.3833,2248
41.3861,1876
41.3889,1593
41.3917,1442
41.3944,1386
41.3972,1416
41.4000,1504
41.4028,1608
41.4056,1660
41.4083,1678
41.4111,1689
41.4139,1642
41.4167,1599
41.4194,1585
41.4222,1573
41.4250,1568
41.4278,1552
41.4306,1549
41.4333,1540
41.4361,1535
41.4389,1540
41.4417,1558
41.4444,1590
41.4472,1605
41.4500,1583
41.4528,1558
41.4556,1540
41.4583,1513
41.4611,1514
41.4639,1514
41.4667,1528
41.4694,1557
41.4722,1587
41.4750,1590
41.4778,1583
41.4806,1553
41.4833,1522
41.4861,1500
41.4889,1454
41.4917,1441
41.4944,1498
41.4972,1557
41.5000,1607
41.5028,1631
41.5056,1635
41.5083,1639
41.5111,1608
41.5139,1582
41.5167,1561
41.5194,1554
41.5222,1556
41.5250,1573
41.5278,1616
41.5306,1635
41.5333,1634
41.5361,1628
41.5389,1617
41.5417,1605
41.5444,1599
41.5472,1614
41.5500,1656
41.5528,1699
41.5556,1705
41.5583,1702
41.5611,1663
41.5639,1621
41.5667,1625
41.5694,1647
41.5722,1670
41.5750,1680
41.5778,1711
41.5806,1828
41.5833,1847
41.5861,1836
41.5889,1806
41.5917,1750
41.5944,1718
41.5972,1718
41.6000,1701
41.6028,1674
41.6056,1674
41.6083,1667
41.6111,1662
41.6139,1665
41.6167,1622
41.6194,1617
41.6222,1627
41.6250,1698
41.6278,1752
41.6306,1766
41.6333,1734
41.6361,1700
41.6389,1667
41.6417,1638
41.6444,1657
41.6472,1682
41.6500,1704
41.6528,1738
41.6556,1736
41.6583,1723
41.6611,1724
41.6639,1705
41.6667,1693
41.6694,1692
41.6722,1674
41.6750,1669
41.6778,1670
41.6806,1699
41.6833,1734
41.6861,1743
41.6889,1698
41.6917,1674
41.6944,1659
41.6972,1653
41.7000,1658
41.7028,1673
41.7056,1723
41.7083,1782
41.7111,1807
41.7139,1825
41.7167,1788
41.7194,1752
41.7222,1713
41.7250,1682
41.7278,1683
41.7306,1707
41.7333,1738
41.7361,1772
41.7389,1803
41.7417,1818
41.7444,1806
41.7472,1801
41.7500,1790
41.7528,1778
41.7556,1761
41.7583,1758
41.7611,1771
41.7639,1780
41.7667,1785
41.7694,1780
41.7722,1761
41.7750,1731
41.7778,1699
41.7806,1697
41.7833,1667
41.7861,1657
41.7889,1673
41.7917,1713
41.7944,1755
41.7972,1809
41.8000,1842
41.8028,1835
41.8056,1816
41.8083,1796
41.8111,1790
41.8139,1772
41.8167,1722
41.8194,1698
41.8222,1708
41.8250,1741
41.8278,1773
41.8306,1783
41.8333,1783
41.8361,1796
41.8389,1815
41.8417,1798
41.8444,1781
41.8472,1785
41.8500,1779
41.8528,1769
41.8556,1767
41.8583,1765
41.8611,1758
41.8639,1762
41.8667,1766
41.8694,1750
41.8722,1720
41.8750,1679
41.8778,1659
41.8806,1679
41.8833,1681
41.8861,1692
41.8889,1704
41.8917,1719
41.8944,1718
41.8972,1728
41.9000,1742
41.9028,1774
41.9056,1786
41.9083,1755
41.9111,1723
41.9139,1708
41.9167,1709
41.9194,1715
41.9222,1735
41.9250,1724
41.9278,1711
41.9306,1702
41.9333,1722
41.9361,1751
41.9389,1759
41.9417,1755
41.9444,1742
41.9472,1714
41.9500,1691
41.9528,1653
41.9556,1647
41.9583,1676
41.9611,1720
41.9639,1725
41.9667,1705
41.9694,1700
41.9722,1700
41.9750,1723
41.9778,1787
41.9806,1883
41.9833,1989
41.9861,2064
41.9889,2160
41.9917,2302
41.9944,2471
41.9972,2636
42.0000,2852
42.0028,3000
42.0056,3004
42.0083,2819
42.0111,2442
42.0139,2015
42.0167,1693
42.0194,1548
42.0222,1534
42.0250,1613
42.0278,1720
42.0306,1784
42.0333,1787
42.0361,1748
42.0389,1681
42.0417,1604
42.0444,1574
42.0472,1596
42.0500,1672
42.0528,1717
42.0556,1709
42.0583,1674
42.0611,1642
42.0639,1624
42.0667,1630
42.0694,1654
42.0722,1681
42.0750,1716
42.0778,1734
42.0806,1702
42.0833,1638
42.0861,1585
42.0889,1583
42.0917,1617
42.0944,1667
42.0972,1681
42.1000,1663
42.1028,1650
42.1056,1655
42.1083,1668
42.1111,1675
42.1139,1677
42.1167,1670
42.1194,1656
42.1222,1661
42.1250,1693
42.1278,1717
42.1306,1733
42.1333,1746
42.1361,1751
42.1389,1726
42.1417,1728
42.1444,1706
42.1472,1705
42.1500,1702
42.1528,1712
42.1556,1743
42.1583,1763
42.1611,1773
42.1639,1782
42.1667,1734
42.1694,1687
42.1722,1651
42.1750,1629
42.1778,1624
42.1806,1647
42.1833,1673
42.1861,1703
42.1889,1711
42.1917,1709
42.1944,1726
42.1972,1750
42.2000,1799
42.2028,1837
42.2056,1864
42.2083,1864
42.2111,1868
42.2139,1859
42.2167,1838
42.2194,1813
42.2222,1798
42.2250,1808
42.2278,1823
42.2306,1847
42.2333,1851
42.2361,1803
42.2389,1771
42.2417,1766
42.2444,1793
42.2472,1826
42.2500,1842
42.2528,1845
42.2556,1825
42.2583,1769
42.2611,1732
42.2639,1694
42.2667,1698
42.2694,1704
42.2722,1708
42.2750,1700
42.2778,1700
42.2806,1700
42.2833,1703
42.2861,1708
42.2889,1687
42.2917,1700
42.2944,1721
42.2972,1728
42.3000,1692
42.3028,1664
42.3056,1685
42.3083,1716
42.3111,1769
42.3139,1796
42.3167,1801
42.3194,1785
42.3222,1762
42.3250,1748
42.3278,1741
42.3306,1719
42.3333,1698
42.3361,1691
42.3389,1709
42.3417,1729
42.3444,1741
42.3472,1709
42.3500,1694
42.3528,1715
42.3556,1743
42.3583,1760
42.3611,1767
42.3639,1759
42.3667,1755
42.3694,1747
42.3722,1728
42.3750,1658
42.3778,1610
42.3806,1638
